"","Year","Age","Female","Male","Total"
"13953",1966,"77",147800,79550,227350
"13954",1966,"78",134950,70650,205600
"13955",1966,"79",130950,65700,196650
"13956",1966,"80",112508,55410.98,167918.98
"13957",1966,"81",101841.23,48837.38,150678.61
"13958",1966,"82",89588.02,41578.13,131166.15
"13959",1966,"83",78957.04,35484.11,114441.15
"13960",1966,"84",68445.72,29810.78,98256.5
"13961",1966,"85",58280.28,24703.97,82984.25
"13962",1966,"86",47604.2,19814.61,67418.81
"13963",1966,"87",38543.92,15498.12,54042.04
"13964",1966,"88",31322.72,11988.83,43311.55
"13965",1966,"89",25074.64,9233.83,34308.47
"13966",1966,"90",18779.56,6671.81,25451.37
"13967",1966,"91",14233.64,4851.43,19085.07
"13968",1966,"92",10250.52,3363.03,13613.55
"13969",1966,"93",7334.79,2244.06,9578.85
"13970",1966,"94",5050.64,1403.24,6453.88
"13971",1966,"95",3403.37,900.88,4304.25
"13972",1966,"96",2158.12,532.98,2691.1
"13973",1966,"97",1414.41,320.87,1735.28
"13974",1966,"98",874.7,182.37,1057.07
"13975",1966,"99",527.98,92.39,620.37
"13976",1966,"100",333.41,45.88,379.29
"13977",1966,"101",188.31,28.31,216.62
"13978",1966,"102",106.41,12.07,118.48
"13979",1966,"103",58.17,2.89,61.06
"13980",1966,"104",27.91,2.55,30.46
"13981",1966,"105",10.04,2.99,13.03
"13982",1966,"106",5.05,1.36,6.41
"13983",1966,"107",2.81,0,2.81
"13984",1966,"108",0.47,0.55,1.02
"13985",1966,"109",0,0.45,0.45
"13986",1966,"110+",0,0,0
"13987",1967,"0",406150,424450,830600
"13988",1967,"1",410700,428400,839100
"13989",1967,"2",411400,430850,842250
"13990",1967,"3",406250,424500,830750
"13991",1967,"4",398300,416250,814550
"13992",1967,"5",385550,405000,790550
"13993",1967,"6",368650,389700,758350
"13994",1967,"7",356350,377500,733850
"13995",1967,"8",349100,370150,719250
"13996",1967,"9",338700,360500,699200
"13997",1967,"10",326500,349100,675600
"13998",1967,"11",317450,338800,656250
"13999",1967,"12",317850,337650,655500
"14000",1967,"13",319350,338900,658250
"14001",1967,"14",317800,333200,651000
"14002",1967,"15",323500,338850,662350
"14003",1967,"16",333100,349500,682600
"14004",1967,"17",347000,362700,709700
"14005",1967,"18",369600,379850,749450
"14006",1967,"19",401250,408300,809550
"14007",1967,"20",376900,383700,760600
"14008",1967,"21",334650,340200,674850
"14009",1967,"22",334550,339600,674150
"14010",1967,"23",330250,335100,665350
"14011",1967,"24",311400,314850,626250
"14012",1967,"25",289700,294350,584050
"14013",1967,"26",287500,295050,582550
"14014",1967,"27",295550,304100,599650
"14015",1967,"28",295450,304000,599450
"14016",1967,"29",292000,301300,593300
"14017",1967,"30",286900,298850,585750
"14018",1967,"31",282300,294700,577000
"14019",1967,"32",276400,288700,565100
"14020",1967,"33",275050,287250,562300
"14021",1967,"34",281200,293450,574650
"14022",1967,"35",289950,299800,589750
"14023",1967,"36",294500,300800,595300
"14024",1967,"37",294450,298650,593100
"14025",1967,"38",293650,297200,590850
"14026",1967,"39",296650,299100,595750
"14027",1967,"40",304250,306400,610650
"14028",1967,"41",309650,309950,619600
"14029",1967,"42",314250,312100,626350
"14030",1967,"43",319850,315400,635250
"14031",1967,"44",332600,327250,659850
"14032",1967,"45",352250,345700,697950
"14033",1967,"46",364600,358950,723550
"14034",1967,"47",316450,310150,626600
"14035",1967,"48",257950,248700,506650
"14036",1967,"49",267850,257300,525150
"14037",1967,"50",290300,278550,568850
"14038",1967,"51",312600,298200,610800
"14039",1967,"52",328350,311100,639450
"14040",1967,"53",327000,309250,636250
"14041",1967,"54",321600,303900,625500
"14042",1967,"55",319550,300200,619750
"14043",1967,"56",321200,299350,620550
"14044",1967,"57",320800,298150,618950
"14045",1967,"58",318550,294600,613150
"14046",1967,"59",312750,285950,598700
"14047",1967,"60",306000,275750,581750
"14048",1967,"61",301400,266150,567550
"14049",1967,"62",296600,257400,554000
"14050",1967,"63",289000,247650,536650
"14051",1967,"64",278950,235900,514850
"14052",1967,"65",270650,222250,492900
"14053",1967,"66",264150,207050,471200
"14054",1967,"67",253450,187500,440950
"14055",1967,"68",241250,168850,410100
"14056",1967,"69",231550,156000,387550
"14057",1967,"70",222700,144850,367550
"14058",1967,"71",212800,134300,347100
"14059",1967,"72",202050,125250,327300
"14060",1967,"73",191150,116550,307700
"14061",1967,"74",180600,107950,288550
"14062",1967,"75",169250,97700,266950
"14063",1967,"76",157850,88350,246200
"14064",1967,"77",148800,79700,228500
"14065",1967,"78",138750,71700,210450
"14066",1967,"79",126000,61750,187750
"14067",1967,"80",114356.34,55591.86,169948.2
"14068",1967,"81",102642.83,48463.15,151105.98
"14069",1967,"82",92065.13,42088.85,134153.98
"14070",1967,"83",79975.09,35343.49,115318.58
"14071",1967,"84",69560.31,29756.68,99316.99
"14072",1967,"85",59530.57,24632.37,84162.94
"14073",1967,"86",50035.93,20128.6,70164.53
"14074",1967,"87",40228.54,15761.36,55989.9
"14075",1967,"88",32040.25,12117.45,44157.7
"14076",1967,"89",25618.08,9197.87,34815.95
"14077",1967,"90",20096.26,6868.16,26964.42
"14078",1967,"91",14853.88,4888.42,19742.3
"14079",1967,"92",11045.29,3468.74,14514.03
"14080",1967,"93",7737.24,2331.45,10068.69
"14081",1967,"94",5430.26,1530.71,6960.97
"14082",1967,"95",3651.93,937.29,4589.22
"14083",1967,"96",2382.57,578.32,2960.89
"14084",1967,"97",1477.66,335.96,1813.62
"14085",1967,"98",951.06,192.75,1143.81
"14086",1967,"99",569.58,102.47,672.05
"14087",1967,"100",328.37,55.97,384.34
"14088",1967,"101",204.3,26.19,230.49
"14089",1967,"102",113.44,14.05,127.49
"14090",1967,"103",62.07,6.14,68.21
"14091",1967,"104",34.16,1.34,35.5
"14092",1967,"105",13.17,0.55,13.72
"14093",1967,"106",3.45,0.45,3.9
"14094",1967,"107",1.94,0,1.94
"14095",1967,"108",0.99,0,0.99
"14096",1967,"109",0.47,0.55,1.02
"14097",1967,"110+",0,0.45,0.45
"14098",1968,"0",399450,415700,815150
"14099",1968,"1",406900,423150,830050
"14100",1968,"2",410850,427300,838150
"14101",1968,"3",411700,430100,841800
"14102",1968,"4",406700,424400,831100
"14103",1968,"5",397800,414000,811800
"14104",1968,"6",385500,403350,788850
"14105",1968,"7",368650,388800,757450
"14106",1968,"8",356250,376950,733200
"14107",1968,"9",349250,370000,719250
"14108",1968,"10",338600,360050,698650
"14109",1968,"11",325800,349100,674900
"14110",1968,"12",317000,338950,655950
"14111",1968,"13",317600,338050,655650
"14112",1968,"14",319400,339750,659150
"14113",1968,"15",321350,338950,660300
"14114",1968,"16",323200,340000,663200
"14115",1968,"17",334700,350000,684700
"14116",1968,"18",349750,359800,709550
"14117",1968,"19",373050,379350,752400
"14118",1968,"20",403650,407650,811300
"14119",1968,"21",379800,385850,765650
"14120",1968,"22",336000,341200,677200
"14121",1968,"23",336250,340950,677200
"14122",1968,"24",331550,336600,668150
"14123",1968,"25",310800,315700,626500
"14124",1968,"26",288100,293350,581450
"14125",1968,"27",285450,293700,579150
"14126",1968,"28",293950,303150,597100
"14127",1968,"29",293600,303200,596800
"14128",1968,"30",289200,301650,590850
"14129",1968,"31",285550,297950,583500
"14130",1968,"32",281050,293350,574400
"14131",1968,"33",275100,287150,562250
"14132",1968,"34",274000,285650,559650
"14133",1968,"35",279800,290600,570400
"14134",1968,"36",289000,297800,586800
"14135",1968,"37",293700,298800,592500
"14136",1968,"38",294150,296800,590950
"14137",1968,"39",293200,295400,588600
"14138",1968,"40",296700,299000,595700
"14139",1968,"41",304400,305300,609700
"14140",1968,"42",309350,308900,618250
"14141",1968,"43",313600,310550,624150
"14142",1968,"44",319000,313650,632650
"14143",1968,"45",331600,325400,657000
"14144",1968,"46",350850,342850,693700
"14145",1968,"47",363850,356100,719950
"14146",1968,"48",316700,307450,624150
"14147",1968,"49",255100,244250,499350
"14148",1968,"50",266050,254500,520550
"14149",1968,"51",288300,275700,564000
"14150",1968,"52",310600,295350,605950
"14151",1968,"53",326250,308100,634350
"14152",1968,"54",324450,305850,630300
"14153",1968,"55",319100,301000,620100
"14154",1968,"56",316950,296450,613400
"14155",1968,"57",318800,295000,613800
"14156",1968,"58",318050,293550,611600
"14157",1968,"59",315900,288950,604850
"14158",1968,"60",309750,280350,590100
"14159",1968,"61",302700,269750,572450
"14160",1968,"62",297850,260000,557850
"14161",1968,"63",292500,250400,542900
"14162",1968,"64",284300,240000,524300
"14163",1968,"65",274600,227800,502400
"14164",1968,"66",266400,213600,480000
"14165",1968,"67",260300,198450,458750
"14166",1968,"68",248600,179000,427600
"14167",1968,"69",235300,160750,396050
"14168",1968,"70",225400,148050,373450
"14169",1968,"71",215850,136500,352350
"14170",1968,"72",205600,126250,331850
"14171",1968,"73",194300,116950,311250
"14172",1968,"74",182400,107750,290150
"14173",1968,"75",171850,99100,270950
"14174",1968,"76",159600,89350,248950
"14175",1968,"77",150150,80600,230750
"14176",1968,"78",140000,72050,212050
"14177",1968,"79",129650,64100,193750
"14178",1968,"80",115521.6,55999.55,171521.15
"14179",1968,"81",104947.9,48918.28,153866.18
"14180",1968,"82",93340.19,42277.03,135617.22
"14181",1968,"83",82772.07,36263.2,119035.27
"14182",1968,"84",71023.88,29969.56,100993.44
"14183",1968,"85",61035.14,24846.57,85881.71
"14184",1968,"86",51615.43,20282.45,71897.88
"14185",1968,"87",42680.58,16301.24,58981.82
"14186",1968,"88",33912.6,12544.82,46457.42
"14187",1968,"89",26576.66,9431.54,36008.2
"14188",1968,"90",20785.95,7035.17,27821.12
"14189",1968,"91",16090.05,5209.48,21299.53
"14190",1968,"92",11660.03,3617.04,15277.07
"14191",1968,"93",8470.27,2483,10953.27
"14192",1968,"94",5793.79,1629.86,7423.65
"14193",1968,"95",3960.67,1041.33,5002
"14194",1968,"96",2617.89,627.08,3244.97
"14195",1968,"97",1659.19,369.94,2029.13
"14196",1968,"98",998.93,207.22,1206.15
"14197",1968,"99",625.8,119.51,745.31
"14198",1968,"100",367.92,58.07,425.99
"14199",1968,"101",217.26,29.26,246.52
"14200",1968,"102",134.37,13.49,147.86
"14201",1968,"103",71.38,7.35,78.73
"14202",1968,"104",37.48,3.24,40.72
"14203",1968,"105",18.46,0.45,18.91
"14204",1968,"106",7.12,0.55,7.67
"14205",1968,"107",2.99,0.45,3.44
"14206",1968,"108",1.94,0,1.94
"14207",1968,"109",0.45,0,0.45
"14208",1968,"110+",0,1,1
"14209",1969,"0",394550,408600,803150
"14210",1969,"1",400250,414400,814650
"14211",1969,"2",407450,422050,829500
"14212",1969,"3",411400,426550,837950
"14213",1969,"4",412400,429400,841800
"14214",1969,"5",405750,421950,827700
"14215",1969,"6",397800,412800,810600
"14216",1969,"7",385400,403000,788400
"14217",1969,"8",368550,388900,757450
"14218",1969,"9",356350,377550,733900
"14219",1969,"10",348150,370300,718450
"14220",1969,"11",338100,361100,699200
"14221",1969,"12",325500,350600,676100
"14222",1969,"13",317100,340500,657600
"14223",1969,"14",317900,339900,657800
"14224",1969,"15",323200,345450,668650
"14225",1969,"16",321100,339100,660200
"14226",1969,"17",323750,339600,663350
"14227",1969,"18",338000,347050,685050
"14228",1969,"19",353850,358400,712250
"14229",1969,"20",375500,377950,753450
"14230",1969,"21",405800,410150,815950
"14231",1969,"22",381750,387750,769500
"14232",1969,"23",336750,341850,678600
"14233",1969,"24",336950,341750,678700
"14234",1969,"25",330300,336000,666300
"14235",1969,"26",308200,314250,622450
"14236",1969,"27",284850,291200,576050
"14237",1969,"28",282900,291600,574500
"14238",1969,"29",291600,301400,593000
"14239",1969,"30",290400,302650,593050
"14240",1969,"31",287500,300200,587700
"14241",1969,"32",284050,296300,580350
"14242",1969,"33",279750,291200,570950
"14243",1969,"34",274000,285000,559000
"14244",1969,"35",272300,282150,554450
"14245",1969,"36",278950,288100,567050
"14246",1969,"37",288600,295350,583950
"14247",1969,"38",293800,296600,590400
"14248",1969,"39",294100,294850,588950
"14249",1969,"40",293400,294500,587900
"14250",1969,"41",296400,297400,593800
"14251",1969,"42",303650,303700,607350
"14252",1969,"43",308300,307100,615400
"14253",1969,"44",312250,308400,620650
"14254",1969,"45",317200,311600,628800
"14255",1969,"46",330200,322850,653050
"14256",1969,"47",348800,339450,688250
"14257",1969,"48",363600,353600,717200
"14258",1969,"49",315500,303850,619350
"14259",1969,"50",252650,240950,493600
"14260",1969,"51",264150,251950,516100
"14261",1969,"52",286400,273200,559600
"14262",1969,"53",308850,293100,601950
"14263",1969,"54",324100,305200,629300
"14264",1969,"55",321900,303050,624950
"14265",1969,"56",316450,297350,613800
"14266",1969,"57",314350,292300,606650
"14267",1969,"58",316150,290300,606450
"14268",1969,"59",315200,288250,603450
"14269",1969,"60",313150,283400,596550
"14270",1969,"61",306500,274150,580650
"14271",1969,"62",299250,263350,562600
"14272",1969,"63",294150,253250,547400
"14273",1969,"64",287950,242800,530750
"14274",1969,"65",280300,231950,512250
"14275",1969,"66",270150,219200,489350
"14276",1969,"67",262400,204750,467150
"14277",1969,"68",256050,189250,445300
"14278",1969,"69",243050,170350,413400
"14279",1969,"70",228800,151950,380750
"14280",1969,"71",218050,138950,357000
"14281",1969,"72",208300,127550,335850
"14282",1969,"73",197850,117550,315400
"14283",1969,"74",185450,107750,293200
"14284",1969,"75",173800,98900,272700
"14285",1969,"76",162350,90500,252850
"14286",1969,"77",151250,81300,232550
"14287",1969,"78",141100,72700,213800
"14288",1969,"79",130500,64500,195000
"14289",1969,"80",119031.38,56864.82,175896.2
"14290",1969,"81",105531.29,48888.99,154420.28
"14291",1969,"82",94824.39,42221.53,137045.92
"14292",1969,"83",83232.07,35921.82,119153.89
"14293",1969,"84",72894.11,30325.6,103219.71
"14294",1969,"85",61733.24,24700.7,86433.94
"14295",1969,"86",52234.26,20196.03,72430.29
"14296",1969,"87",43438.87,16102.19,59541.06
"14297",1969,"88",35466.83,12664.56,48131.39
"14298",1969,"89",27671.12,9566.06,37237.18
"14299",1969,"90",21183.51,7067.03,28250.54
"14300",1969,"91",16313.27,5160.43,21473.7
"14301",1969,"92",12362.22,3726.07,16088.29
"14302",1969,"93",8726.62,2546.71,11273.33
"14303",1969,"94",6209.4,1680.75,7890.15
"14304",1969,"95",4141.16,1036.48,5177.64
"14305",1969,"96",2744.32,644.19,3388.51
"14306",1969,"97",1774.95,385.63,2160.58
"14307",1969,"98",1106.35,229.56,1335.91
"14308",1969,"99",645.17,130.15,775.32
"14309",1969,"100",381.35,72.36,453.71
"14310",1969,"101",218.6,28.5,247.1
"14311",1969,"102",129.18,12.67,141.85
"14312",1969,"103",78.08,6.14,84.22
"14313",1969,"104",43.28,3.56,46.84
"14314",1969,"105",22.1,2.34,24.44
"14315",1969,"106",8.77,0.45,9.22
"14316",1969,"107",2.75,0,2.75
"14317",1969,"108",0.54,0,0.54
"14318",1969,"109",1.01,0,1.01
"14319",1969,"110+",0.45,0,0.45
"14320",1970,"0",383350,400650,784000
"14321",1970,"1",392900,405750,798650
"14322",1970,"2",399250,412400,811650
"14323",1970,"3",406550,420400,826950
"14324",1970,"4",410650,424750,835400
"14325",1970,"5",409550,425700,835250
"14326",1970,"6",404600,420100,824700
"14327",1970,"7",396600,411300,807900
"14328",1970,"8",384500,401900,786400
"14329",1970,"9",367750,388400,756150
"14330",1970,"10",354400,377250,731650
"14331",1970,"11",347750,370950,718700
"14332",1970,"12",338000,362050,700050
"14333",1970,"13",325650,352050,677700
"14334",1970,"14",317550,342000,659550
"14335",1970,"15",321650,344300,665950
"14336",1970,"16",325600,345850,671450
"14337",1970,"17",322200,338250,660450
"14338",1970,"18",327450,337050,664500
"14339",1970,"19",341400,346200,687600
"14340",1970,"20",355950,360100,716050
"14341",1970,"21",375950,380100,756050
"14342",1970,"22",406900,412800,819700
"14343",1970,"23",382350,388900,771250
"14344",1970,"24",337050,342200,679250
"14345",1970,"25",335100,341050,676150
"14346",1970,"26",328300,335650,663950
"14347",1970,"27",306200,313100,619300
"14348",1970,"28",281750,289100,570850
"14349",1970,"29",280350,289250,569600
"14350",1970,"30",289400,300050,589450
"14351",1970,"31",289000,300550,589550
"14352",1970,"32",286150,298150,584300
"14353",1970,"33",283200,294150,577350
"14354",1970,"34",278750,289200,567950
"14355",1970,"35",272100,282250,554350
"14356",1970,"36",271600,280200,551800
"14357",1970,"37",278400,285850,564250
"14358",1970,"38",288100,293600,581700
"14359",1970,"39",293600,295150,588750
"14360",1970,"40",294300,293750,588050
"14361",1970,"41",292550,292800,585350
"14362",1970,"42",295400,295750,591150
"14363",1970,"43",302600,302200,604800
"14364",1970,"44",306850,305300,612150
"14365",1970,"45",310350,306400,616750
"14366",1970,"46",315950,309450,625400
"14367",1970,"47",328950,320350,649300
"14368",1970,"48",347150,336400,683550
"14369",1970,"49",364000,351450,715450
"14370",1970,"50",315300,302350,617650
"14371",1970,"51",250500,237800,488300
"14372",1970,"52",262500,249450,511950
"14373",1970,"53",284500,270550,555050
"14374",1970,"54",307300,290300,597600
"14375",1970,"55",321200,301500,622700
"14376",1970,"56",319050,298650,617700
"14377",1970,"57",313200,293000,606200
"14378",1970,"58",311050,287300,598350
"14379",1970,"59",312900,284900,597800
"14380",1970,"60",312450,282900,595350
"14381",1970,"61",309800,277050,586850
"14382",1970,"62",302650,267250,569900
"14383",1970,"63",295250,256250,551500
"14384",1970,"64",289750,245600,535350
"14385",1970,"65",284050,234900,518950
"14386",1970,"66",275350,223300,498650
"14387",1970,"67",264700,210250,474950
"14388",1970,"68",257050,195200,452250
"14389",1970,"69",250400,179800,430200
"14390",1970,"70",236300,160550,396850
"14391",1970,"71",221850,143100,364950
"14392",1970,"72",210450,129900,340350
"14393",1970,"73",200400,118500,318900
"14394",1970,"74",189400,108500,297900
"14395",1970,"75",177600,99300,276900
"14396",1970,"76",164250,90400,254650
"14397",1970,"77",152700,82100,234800
"14398",1970,"78",141850,73300,215150
"14399",1970,"79",131350,65250,196600
"14400",1970,"80",121096.86,57723.59,178820.45
"14401",1970,"81",109065.72,49853.34,158919.06
"14402",1970,"82",95785.05,42346.29,138131.34
"14403",1970,"83",85030.61,36155.94,121186.55
"14404",1970,"84",73823.86,30353.46,104177.32
"14405",1970,"85",63850.04,25180.88,89030.92
"14406",1970,"86",53365.34,20269.02,73634.36
"14407",1970,"87",44429.95,16353.39,60783.34
"14408",1970,"88",36436.34,12813.99,49250.33
"14409",1970,"89",29376.69,9891.73,39268.42
"14410",1970,"90",22446.8,7329.83,29776.63
"14411",1970,"91",16906.05,5290.36,22196.41
"14412",1970,"92",12812.94,3743.8,16556.74
"14413",1970,"93",9434.69,2644.5,12079.19
"14414",1970,"94",6533.74,1790.51,8324.25
"14415",1970,"95",4526.64,1155.11,5681.75
"14416",1970,"96",2930.23,689.98,3620.21
"14417",1970,"97",1889.77,412.81,2302.58
"14418",1970,"98",1193.07,243.52,1436.59
"14419",1970,"99",731.99,142.55,874.54
"14420",1970,"100",410.77,75,485.77
"14421",1970,"101",229.71,37.33,267.04
"14422",1970,"102",127.16,11.7,138.86
"14423",1970,"103",64.73,2.79,67.52
"14424",1970,"104",37.96,1.55,39.51
"14425",1970,"105",22.4,1.45,23.85
"14426",1970,"106",10.67,0.45,11.12
"14427",1970,"107",5.93,0,5.93
"14428",1970,"108",2.29,0,2.29
"14429",1970,"109",0,0,0
"14430",1970,"110+",1,0,1
"14431",1971,"0",376600,397350,773950
"14432",1971,"1",379750,397150,776900
"14433",1971,"2",389750,405100,794850
"14434",1971,"3",396300,414050,810350
"14435",1971,"4",403700,420250,823950
"14436",1971,"5",402800,420100,822900
"14437",1971,"6",405100,424250,829350
"14438",1971,"7",400500,419150,819650
"14439",1971,"8",391350,409000,800350
"14440",1971,"9",381350,399700,781050
"14441",1971,"10",367550,388750,756300
"14442",1971,"11",357150,379250,736400
"14443",1971,"12",348950,370750,719700
"14444",1971,"13",337650,361550,699200
"14445",1971,"14",327600,352550,680150
"14446",1971,"15",323950,344550,668500
"14447",1971,"16",323750,343000,666750
"14448",1971,"17",327900,343100,671000
"14449",1971,"18",325000,336700,661700
"14450",1971,"19",331200,340350,671550
"14451",1971,"20",342850,350750,693600
"14452",1971,"21",355650,362250,717900
"14453",1971,"22",376250,381350,757600
"14454",1971,"23",409800,414900,824700
"14455",1971,"24",383000,389750,772750
"14456",1971,"25",335850,342650,678500
"14457",1971,"26",334600,341750,676350
"14458",1971,"27",326450,335350,661800
"14459",1971,"28",303950,311500,615450
"14460",1971,"29",280900,288550,569450
"14461",1971,"30",279600,288750,568350
"14462",1971,"31",289400,299200,588600
"14463",1971,"32",288400,299700,588100
"14464",1971,"33",285800,297700,583500
"14465",1971,"34",282700,293500,576200
"14466",1971,"35",277250,287600,564850
"14467",1971,"36",273000,282650,555650
"14468",1971,"37",271050,278500,549550
"14469",1971,"38",277600,285100,562700
"14470",1971,"39",287350,292900,580250
"14471",1971,"40",292200,293400,585600
"14472",1971,"41",293750,293050,586800
"14473",1971,"42",291400,291350,582750
"14474",1971,"43",295300,294800,590100
"14475",1971,"44",300900,301200,602100
"14476",1971,"45",305900,304250,610150
"14477",1971,"46",309350,305100,614450
"14478",1971,"47",316000,308850,624850
"14479",1971,"48",327500,317750,645250
"14480",1971,"49",345150,334350,679500
"14481",1971,"50",364700,351050,715750
"14482",1971,"51",311450,297250,608700
"14483",1971,"52",250400,237700,488100
"14484",1971,"53",260900,246650,507550
"14485",1971,"54",282450,267400,549850
"14486",1971,"55",306350,287700,594050
"14487",1971,"56",316800,295450,612250
"14488",1971,"57",316950,294650,611600
"14489",1971,"58",310350,288400,598750
"14490",1971,"59",308850,282650,591500
"14491",1971,"60",308850,279050,587900
"14492",1971,"61",309600,277000,586600
"14493",1971,"62",305850,270150,576000
"14494",1971,"63",299050,260250,559300
"14495",1971,"64",291000,248600,539600
"14496",1971,"65",285400,237750,523150
"14497",1971,"66",279450,226250,505700
"14498",1971,"67",269750,214400,484150
"14499",1971,"68",258750,200500,459250
"14500",1971,"69",251800,186000,437800
"14501",1971,"70",244050,169950,414000
"14502",1971,"71",231600,152750,384350
"14503",1971,"72",212850,132900,345750
"14504",1971,"73",203100,121100,324200
"14505",1971,"74",192450,109900,302350
"14506",1971,"75",182000,100850,282850
"14507",1971,"76",167250,90900,258150
"14508",1971,"77",155450,82550,238000
"14509",1971,"78",144000,73900,217900
"14510",1971,"79",133700,65700,199400
"14511",1971,"80",119529.69,56742.28,176271.97
"14512",1971,"81",111017.32,50678.83,161696.15
"14513",1971,"82",99093.27,43292.67,142385.94
"14514",1971,"83",86051.27,36360.71,122411.98
"14515",1971,"84",75447.13,30614.16,106061.29
"14516",1971,"85",64610.03,25218.49,89828.52
"14517",1971,"86",55206.28,20691.34,75897.62
"14518",1971,"87",45575.41,16386.18,61961.59
"14519",1971,"88",37370.56,13012.8,50383.36
"14520",1971,"89",30111.54,10023.31,40134.85
"14521",1971,"90",23856.48,7531.43,31387.91
"14522",1971,"91",17904.99,5525.23,23430.22
"14523",1971,"92",13146.75,3935.2,17081.95
"14524",1971,"93",9721.42,2705.42,12426.84
"14525",1971,"94",7059.02,1839.04,8898.06
"14526",1971,"95",4726.74,1206.44,5933.18
"14527",1971,"96",3162.42,757.72,3920.14
"14528",1971,"97",2033.98,440.96,2474.94
"14529",1971,"98",1284.11,254.24,1538.35
"14530",1971,"99",792.49,134.27,926.76
"14531",1971,"100",479.73,77.43,557.16
"14532",1971,"101",251.12,45.11,296.23
"14533",1971,"102",129.45,24.05,153.5
"14534",1971,"103",68.3,7.36,75.66
"14535",1971,"104",30.21,1.44,31.65
"14536",1971,"105",16.63,1,17.63
"14537",1971,"106",10.4,1,11.4
"14538",1971,"107",5.21,0.45,5.66
"14539",1971,"108",2.54,0,2.54
"14540",1971,"109",1.38,0,1.38
"14541",1971,"110+",0,0,0
"14542",1972,"0",369150,389000,758150
"14543",1972,"1",373600,394050,767650
"14544",1972,"2",377150,397450,774600
"14545",1972,"3",387050,407300,794350
"14546",1972,"4",393600,414500,808100
"14547",1972,"5",397300,417950,815250
"14548",1972,"6",399200,419450,818650
"14549",1972,"7",401950,424700,826650
"14550",1972,"8",395950,418250,814200
"14551",1972,"9",388800,407800,796600
"14552",1972,"10",382250,400800,783050
"14553",1972,"11",370650,390450,761100
"14554",1972,"12",358400,378950,737350
"14555",1972,"13",348450,369700,718150
"14556",1972,"14",339450,361650,701100
"14557",1972,"15",332050,353800,685850
"14558",1972,"16",324550,342900,667450
"14559",1972,"17",325350,340600,665950
"14560",1972,"18",329650,343450,673100
"14561",1972,"19",328050,340800,668850
"14562",1972,"20",332550,343700,676250
"14563",1972,"21",343050,351850,694900
"14564",1972,"22",356950,363000,719950
"14565",1972,"23",378900,383200,762100
"14566",1972,"24",410350,416000,826350
"14567",1972,"25",382750,390800,773550
"14568",1972,"26",335200,342850,678050
"14569",1972,"27",332550,341900,674450
"14570",1972,"28",325450,334200,659650
"14571",1972,"29",304300,311800,616100
"14572",1972,"30",280600,288750,569350
"14573",1972,"31",279900,288800,568700
"14574",1972,"32",289250,299050,588300
"14575",1972,"33",288300,299600,587900
"14576",1972,"34",285600,297450,583050
"14577",1972,"35",282050,292700,574750
"14578",1972,"36",278300,288350,566650
"14579",1972,"37",272500,281650,554150
"14580",1972,"38",270400,278100,548500
"14581",1972,"39",276750,284400,561150
"14582",1972,"40",285800,291500,577300
"14583",1972,"41",291800,293300,585100
"14584",1972,"42",292800,292200,585000
"14585",1972,"43",291250,290450,581700
"14586",1972,"44",293800,293900,587700
"14587",1972,"45",300400,300150,600550
"14588",1972,"46",305050,303400,608450
"14589",1972,"47",309450,304800,614250
"14590",1972,"48",314450,306550,621000
"14591",1972,"49",325550,316750,642300
"14592",1972,"50",343850,332500,676350
"14593",1972,"51",361450,346550,708000
"14594",1972,"52",311150,297050,608200
"14595",1972,"53",249050,235250,484300
"14596",1972,"54",258850,243550,502400
"14597",1972,"55",282500,265350,547850
"14598",1972,"56",302750,282500,585250
"14599",1972,"57",315550,291700,607250
"14600",1972,"58",315150,290700,605850
"14601",1972,"59",308550,284100,592650
"14602",1972,"60",304700,276900,581600
"14603",1972,"61",305800,273350,579150
"14604",1972,"62",305700,270250,575950
"14605",1972,"63",302350,263200,565550
"14606",1972,"64",294800,252700,547500
"14607",1972,"65",286250,240500,526750
"14608",1972,"66",281200,229350,510550
"14609",1972,"67",274200,217250,491450
"14610",1972,"68",264050,205000,469050
"14611",1972,"69",253400,191500,444900
"14612",1972,"70",245700,176350,422050
"14613",1972,"71",238750,161400,400150
"14614",1972,"72",222150,141850,364000
"14615",1972,"73",205350,123950,329300
"14616",1972,"74",195050,112500,307550
"14617",1972,"75",184350,101950,286300
"14618",1972,"76",172050,92400,264450
"14619",1972,"77",158600,83300,241900
"14620",1972,"78",147050,74450,221500
"14621",1972,"79",135750,66100,201850
"14622",1972,"80",124843.9,58789.85,183633.75
"14623",1972,"81",109791.19,49842.99,159634.18
"14624",1972,"82",101136.88,44055.3,145192.18
"14625",1972,"83",89210.18,37148.48,126358.66
"14626",1972,"84",76558.69,30791.02,107349.71
"14627",1972,"85",66354.68,25537.23,91891.91
"14628",1972,"86",56010.38,20781.21,76791.59
"14629",1972,"87",47163.25,16793.7,63956.95
"14630",1972,"88",38425.34,13107.59,51532.93
"14631",1972,"89",30994.82,10221.04,41215.86
"14632",1972,"90",24469.24,7702.91,32172.15
"14633",1972,"91",19104.59,5651.96,24756.55
"14634",1972,"92",14074.72,4010.7,18085.42
"14635",1972,"93",10031.08,2832.63,12863.71
"14636",1972,"94",7246.28,1917.21,9163.49
"14637",1972,"95",5159.6,1240.3,6399.9
"14638",1972,"96",3366.83,805.43,4172.26
"14639",1972,"97",2195.67,503.05,2698.72
