"","Year","Age","Female","Male","Total"
"6961","1933","78",48679.25,42468.63,91147.88
"6962","1933","79",44421.75,39692.41,84114.16
"6963","1933","80",41248.41,35309.4,76557.81
"6964","1933","81",35883.74,30432.4,66316.14
"6965","1933","82",30261.64,24905.37,55167.01
"6966","1933","83",22676.38,18967.02,41643.4
"6967","1933","84",18668.26,14747.41,33415.67
"6968","1933","85",13978.4,10804.82,24783.22
"6969","1933","86",11711.55,8924.19,20635.74
"6970","1933","87",8643.35,6650.53,15293.88
"6971","1933","88",6440.97,4712.86,11153.83
"6972","1933","89",4795.88,3174.07,7969.95
"6973","1933","90",3245.22,2147,5392.22
"6974","1933","91",2203.8,1489.27,3693.07
"6975","1933","92",1521.61,906.62,2428.23
"6976","1933","93",912.42,553.23,1465.65
"6977","1933","94",525.06,349.83,874.89
"6978","1933","95",360.12,175.88,536
"6979","1933","96",248.1,118.8,366.9
"6980","1933","97",142.85,64.95,207.8
"6981","1933","98",87.1,34.05,121.15
"6982","1933","99",39.54,21.85,61.39
"6983","1933","100",19.16,12.53,31.69
"6984","1933","101",9.15,7.47,16.62
"6985","1933","102",5,3,8
"6986","1933","103",3,1,4
"6987","1933","104",3,2,5
"6988","1933","105",1,0,1
"6989","1933","106",0,0,0
"6990","1933","107",1,0,1
"6991","1933","108",0,0,0
"6992","1933","109",0,0,0
"6993","1933","110+",0,0,0
"6994","1934","0",454128.26,473956.2,928084.46
"6995","1934","1",425699.01,441121.93,866820.94
"6996","1934","2",430182.18,443215.76,873397.94
"6997","1934","3",444291.7,458934.02,903225.72
"6998","1934","4",430638.83,445349.92,875988.75
"6999","1934","5",424058.75,437913.85,861972.6
"7000","1934","6",433422.72,447253.79,880676.51
"7001","1934","7",432305.9,444226.87,876532.77
"7002","1934","8",433752,446309.64,880061.64
"7003","1934","9",431973.01,444342.57,876315.58
"7004","1934","10",438762.55,451588.86,890351.41
"7005","1934","11",440930.47,452741.72,893672.19
"7006","1934","12",442788.73,455197.29,897986.02
"7007","1934","13",410668.82,423368.45,834037.27
"7008","1934","14",327492.14,338573.56,666065.7
"7009","1934","15",235727.16,240038.41,475765.57
"7010","1934","16",251575.92,256659.01,508234.93
"7011","1934","17",303986.89,309337.44,613324.33
"7012","1934","18",379571.24,379885.88,759457.12
"7013","1934","19",403337.4,388565.32,791902.72
"7014","1934","20",408109.96,383763.35,791873.31
"7015","1934","21",406298.05,377938.05,784236.1
"7016","1934","22",393577.7,353646.83,747224.53
"7017","1934","23",392823.14,375518.87,768342.01
"7018","1934","24",382746.95,376160.6,758907.55
"7019","1934","25",376565.32,362919.77,739485.09
"7020","1934","26",357819.25,340725.48,698544.73
"7021","1934","27",346882.83,329821.06,676703.89
"7022","1934","28",339193.21,322288.82,661482.03
"7023","1934","29",329967.84,310756.32,640724.16
"7024","1934","30",317073.11,296952.27,614025.38
"7025","1934","31",313478.35,294064.09,607542.44
"7026","1934","32",304071.34,283609.94,587681.28
"7027","1934","33",306646.47,280707.37,587353.84
"7028","1934","34",301070.36,270985.51,572055.87
"7029","1934","35",292968.32,257125.39,550093.71
"7030","1934","36",295047.16,252066.93,547114.09
"7031","1934","37",288022.81,238268.12,526290.93
"7032","1934","38",277110.57,224410.55,501521.12
"7033","1934","39",273706.77,224263.33,497970.1
"7034","1934","40",267480.06,223212.47,490692.53
"7035","1934","41",262166.61,221320.53,483487.14
"7036","1934","42",255241.49,216242.54,471484.03
"7037","1934","43",253207.82,211463.68,464671.5
"7038","1934","44",255213.95,213391.56,468605.51
"7039","1934","45",248908.48,209310.86,458219.34
"7040","1934","46",245366.83,208070.72,453437.55
"7041","1934","47",234465.59,199372.66,433838.25
"7042","1934","48",231162.27,198232.3,429394.57
"7043","1934","49",227462.2,198018.34,425480.54
"7044","1934","50",216487.67,190048.99,406536.66
"7045","1934","51",210200.57,186403.1,396603.67
"7046","1934","52",205740.82,186165.22,391906.04
"7047","1934","53",191633.89,170946.1,362579.99
"7048","1934","54",193412.92,178295.16,371708.08
"7049","1934","55",186345.78,174192.8,360538.58
"7050","1934","56",185371.45,173577.71,358949.16
"7051","1934","57",191050.51,178930.2,369980.71
"7052","1934","58",183030.79,171424.18,354454.97
"7053","1934","59",160381.68,148809.64,309191.32
"7054","1934","60",157820.08,147751.52,305571.6
"7055","1934","61",155546.44,146196.44,301742.88
"7056","1934","62",149650.96,140984.94,290635.9
"7057","1934","63",150348.46,136944.09,287292.55
"7058","1934","64",145077.14,134239.24,279316.38
"7059","1934","65",129876.31,122157.84,252034.15
"7060","1934","66",128178.48,120298.89,248477.37
"7061","1934","67",132241.85,122117.36,254359.21
"7062","1934","68",127470.07,118337.84,245807.91
"7063","1934","69",117510.74,109362.68,226873.42
"7064","1934","70",112656.36,104980.03,217636.39
"7065","1934","71",102895.86,95464.26,198360.12
"7066","1934","72",95270.27,86969.74,182240.01
"7067","1934","73",91460.01,80325.62,171785.63
"7068","1934","74",85679.23,77591.49,163270.72
"7069","1934","75",75106.19,69483.1,144589.29
"7070","1934","76",66010.95,59578.73,125589.68
"7071","1934","77",60978.06,54228.87,115206.93
"7072","1934","78",53433.08,46738.87,100171.95
"7073","1934","79",43843.49,37594.22,81437.71
"7074","1934","80",41011,35227.67,76238.67
"7075","1934","81",36096.27,30478.69,66574.96
"7076","1934","82",30996.23,25658.2,56654.43
"7077","1934","83",25652.61,20777.23,46429.84
"7078","1934","84",19072.83,15534.94,34607.77
"7079","1934","85",15257.24,11759.79,27017.03
"7080","1934","86",11344.9,8507.23,19852.13
"7081","1934","87",9297.01,6878.63,16175.64
"7082","1934","88",6737.86,4984.47,11722.33
"7083","1934","89",4881.96,3495.81,8377.77
"7084","1934","90",3544.35,2288.53,5832.88
"7085","1934","91",2370.22,1523.98,3894.2
"7086","1934","92",1613.8,1017.25,2631.05
"7087","1934","93",1072.61,608.61,1681.22
"7088","1934","94",634.42,333.23,967.65
"7089","1934","95",363.06,221.83,584.89
"7090","1934","96",238.12,99.88,338
"7091","1934","97",141.1,66.8,207.9
"7092","1934","98",79.85,40.95,120.8
"7093","1934","99",45.1,16.05,61.15
"7094","1934","100",22.54,9.85,32.39
"7095","1934","101",11.16,4.53,15.69
"7096","1934","102",5.15,5.47,10.62
"7097","1934","103",4,0,4
"7098","1934","104",2,1,3
"7099","1934","105",3,1,4
"7100","1934","106",0,0,0
"7101","1934","107",0,0,0
"7102","1934","108",1,0,1
"7103","1934","109",0,0,0
"7104","1934","110+",0,0,0
"7105","1935","0",453172.96,471702.06,924875.02
"7106","1935","1",429789.77,446794.86,876584.63
"7107","1935","2",417794.9,432325.15,850120.05
"7108","1935","3",426323.95,439453.29,865777.24
"7109","1935","4",440738.29,454570.85,895309.14
"7110","1935","5",429103.9,443228.23,872332.13
"7111","1935","6",422984.85,436368.86,859353.71
"7112","1935","7",431968.78,445056.26,877025.04
"7113","1935","8",431115.33,442281.52,873396.85
"7114","1935","9",432806.48,444604.95,877411.43
"7115","1935","10",431040.42,442650.8,873691.22
"7116","1935","11",437912.08,449971.94,887884.02
"7117","1935","12",440135.5,451017.78,891153.28
"7118","1935","13",441460.54,453097.01,894557.55
"7119","1935","14",408949.96,420878.09,829828.05
"7120","1935","15",325999.01,336252.81,662251.82
"7121","1935","16",234329.19,237654.67,471983.86
"7122","1935","17",250107.65,254290.33,504397.98
"7123","1935","18",302283.91,306610.03,608893.94
"7124","1935","19",377517.82,375292.96,752810.78
"7125","1935","20",400928.81,378998.32,779927.13
"7126","1935","21",405521.39,371155.37,776676.76
"7127","1935","22",403770.02,364260.08,768030.1
"7128","1935","23",390803.7,334938.76,725742.46
"7129","1935","24",389914.46,361864.32,751778.78
"7130","1935","25",379969.85,368091.82,748061.67
"7131","1935","26",373766.14,357375.43,731141.57
"7132","1935","27",354784.27,335559.21,690343.48
"7133","1935","28",344204.97,325522.78,669727.75
"7134","1935","29",336438.42,318461.72,654900.14
"7135","1935","30",327147.39,307252.92,634400.31
"7136","1935","31",314542.89,293928.19,608471.08
"7137","1935","32",311209,291240.76,602449.76
"7138","1935","33",301707.9,280863.08,582570.98
"7139","1935","34",304273.45,277932.84,582206.29
"7140","1935","35",299180.95,268431.47,567612.42
"7141","1935","36",291125.12,254640.42,545765.54
"7142","1935","37",293233.76,249761.03,542994.79
"7143","1935","38",286395.75,236160.16,522555.91
"7144","1935","39",275099.8,222422.73,497522.53
"7145","1935","40",271631.54,222337.77,493969.31
"7146","1935","41",265776.66,221464.52,487241.18
"7147","1935","42",260545.89,219572.23,480118.12
"7148","1935","43",253093.8,214338.26,467432.06
"7149","1935","44",250816.25,209406.7,460222.95
"7150","1935","45",252897.42,211483.31,464380.73
"7151","1935","46",246858.39,207546.9,454405.29
"7152","1935","47",243211.96,206231.11,449443.07
"7153","1935","48",232478.47,197573.86,430052.33
"7154","1935","49",229035.7,196485.99,425521.69
"7155","1935","50",225439.29,196147.08,421586.37
"7156","1935","51",214564.9,188264.55,402829.45
"7157","1935","52",208235.49,184590.55,392826.04
"7158","1935","53",203302.84,184153.93,387456.77
"7159","1935","54",189001.06,168751.02,357752.08
"7160","1935","55",190747.43,175865.96,366613.39
"7161","1935","56",183731.54,171720.19,355451.73
"7162","1935","57",182759.13,170946.98,353706.11
"7163","1935","58",188234.64,175913.45,364148.09
"7164","1935","59",180007.84,168223.54,348231.38
"7165","1935","60",157351.45,145739.53,303090.98
"7166","1935","61",155182.94,144740.59,299923.53
"7167","1935","62",152816.89,143043.65,295860.54
"7168","1935","63",146296.4,137413.06,283709.46
"7169","1935","64",146380.34,133133.3,279513.64
"7170","1935","65",141157.8,130128.32,271286.12
"7171","1935","66",125937.11,117923.56,243860.67
"7172","1935","67",123927.95,115890.52,239818.47
"7173","1935","68",127436.09,117239.45,244675.54
"7174","1935","69",122297.43,113003.66,235301.09
"7175","1935","70",112412.61,103967.7,216380.31
"7176","1935","71",107673.96,99615.42,207289.38
"7177","1935","72",97987.3,90159.81,188147.11
"7178","1935","73",90015.12,81469.45,171484.57
"7179","1935","74",85716.35,74622.09,160338.44
"7180","1935","75",79679.35,71627.51,151306.86
"7181","1935","76",69363.98,63644.71,133008.69
"7182","1935","77",60515.61,53951.65,114467.26
"7183","1935","78",55632.09,48702.19,104334.28
"7184","1935","79",48002.53,41533.92,89536.45
"7185","1935","80",40322.07,34130.73,74452.8
"7186","1935","81",35945.02,30331.62,66276.64
"7187","1935","82",31246.03,25903.19,57149.22
"7188","1935","83",26517.57,21531.74,48049.31
"7189","1935","84",21661.41,17107.31,38768.72
"7190","1935","85",15850.16,12563.09,28413.25
"7191","1935","86",12442.05,9385.04,21827.09
"7192","1935","87",9156.7,6686.51,15843.21
"7193","1935","88",7231.9,5214.95,12446.85
"7194","1935","89",5190.83,3717.82,8908.65
"7195","1935","90",3701.36,2451.19,6152.55
"7196","1935","91",2656.31,1626.45,4282.76
"7197","1935","92",1718.16,1060.43,2778.59
"7198","1935","93",1164.29,696.21,1860.5
"7199","1935","94",748.08,430.59,1178.67
"7200","1935","95",436.91,223.22,660.13
"7201","1935","96",236.05,141.82,377.87
"7202","1935","97",146.61,64.88,211.49
"7203","1935","98",86.1,37.8,123.9
"7204","1935","99",47.85,21.95,69.8
"7205","1935","100",22.58,9.05,31.63
"7206","1935","101",17.06,5.85,22.91
"7207","1935","102",7.16,1.53,8.69
"7208","1935","103",3.15,3.47,6.62
"7209","1935","104",1,0,1
"7210","1935","105",0,0,0
"7211","1935","106",2,0,2
"7212","1935","107",0,0,0
"7213","1935","108",0,0,0
"7214","1935","109",0,0,0
"7215","1935","110+",0,0,0
"7216","1936","0",457892.18,476692.89,934585.07
"7217","1936","1",425892.79,441463.89,867356.68
"7218","1936","2",422035.56,438189.85,860225.41
"7219","1936","3",414851.19,428701.9,843553.09
"7220","1936","4",423739.35,437055.63,860794.98
"7221","1936","5",437784.47,450922.38,888706.85
"7222","1936","6",427936.53,441430.63,869367.16
"7223","1936","7",422201.47,435006.47,857207.94
"7224","1936","8",430649.86,443039.81,873689.67
"7225","1936","9",430074.3,440433.24,870507.54
"7226","1936","10",431876.97,442932.8,874809.77
"7227","1936","11",430112.83,441038.58,871151.41
"7228","1936","12",437061.68,448372.58,885434.26
"7229","1936","13",439244.54,449264.88,888509.42
"7230","1936","14",440085.85,450892.77,890978.62
"7231","1936","15",407197,418225.21,825422.21
"7232","1936","16",324422.97,333840.62,658263.59
"7233","1936","17",232899.33,235134.99,468034.32
"7234","1936","18",248613.58,251837.92,500451.5
"7235","1936","19",300474.71,303830.9,604305.61
"7236","1936","20",375432.41,370580.65,746013.06
"7237","1936","21",398518.74,369341.94,767860.68
"7238","1936","22",402965.89,358477.47,761443.36
"7239","1936","23",401198.51,350561.75,751760.26
"7240","1936","24",388058.33,316406.74,704465.07
"7241","1936","25",386920.73,348216.34,735137.07
"7242","1936","26",377195.76,359994.15,737189.91
"7243","1936","27",370877.02,351821.53,722698.55
"7244","1936","28",351698.82,330429.14,682127.96
"7245","1936","29",341507.64,321160.6,662668.24
"7246","1936","30",333559.68,314667.18,648226.86
"7247","1936","31",324316.45,303761.62,628078.07
"7248","1936","32",312065.22,290870.19,602935.41
"7249","1936","33",308928.17,288358.49,597286.66
"7250","1936","34",299225.96,278031.3,577257.26
"7251","1936","35",301886.47,275113.93,577000.4
"7252","1936","36",297219.58,265822.46,563042.04
"7253","1936","37",289202.01,252098.56,541300.57
"7254","1936","38",291348.31,247418.66,538766.97
"7255","1936","39",284673.74,233879.78,518553.52
"7256","1936","40",272943.56,220335.5,493279.06
"7257","1936","41",269538.82,220314.25,489853.07
"7258","1936","42",263924.29,219648.67,483572.96
"7259","1936","43",258816.22,217696.51,476512.73
"7260","1936","44",250895.64,212284.56,463180.2
"7261","1936","45",248334.27,207201.84,455536.11
"7262","1936","46",250530.37,209311.1,459841.47
"7263","1936","47",244685.79,205483.97,450169.76
"7264","1936","48",240984.14,204148.64,445132.78
"7265","1936","49",230336.85,195631.66,425968.51
"7266","1936","50",226636.21,194441.31,421077.52
"7267","1936","51",223162.38,194156.9,417319.28
"7268","1936","52",212522.67,186348.28,398870.95
"7269","1936","53",206163.46,182558.01,388721.47
"7270","1936","54",200811.32,181863.78,382675.1
"7271","1936","55",186143.33,166368.03,352511.36
"7272","1936","56",187848.48,173268.92,361117.4
"7273","1936","57",180925.86,168859.72,349785.58
"7274","1936","58",179900.87,167931.36,347832.23
"7275","1936","59",185156.28,172593.9,357750.18
"7276","1936","60",176389.44,164531.04,340920.48
"7277","1936","61",154095.65,142409.52,296505.17
"7278","1936","62",152232.55,141404.03,293636.58
"7279","1936","63",149678.81,139470.94,289149.75
"7280","1936","64",142521.9,133474.42,275996.32
"7281","1936","65",142003.77,128777.25,270781.02
"7282","1936","66",136751.47,125525.07,262276.54
"7283","1936","67",121444.66,113231.03,234675.69
"7284","1936","68",119113.35,110959.35,230072.7
"7285","1936","69",122145.03,111813.87,233958.9
"7286","1936","70",116164.96,107170.3,223335.26
"7287","1936","71",106625.41,98313.39,204938.8
"7288","1936","72",102082.17,93780.22,195862.39
"7289","1936","73",92373.8,84382.11,176755.91
"7290","1936","74",84061.7,75499.62,159561.32
"7291","1936","75",79313.82,68592.38,147906.2
"7292","1936","76",73233.52,65278.3,138511.82
"7293","1936","77",63095.85,57319.14,120414.99
"7294","1936","78",54454.91,48073.4,102528.31
"7295","1936","79",49768.92,42857.82,92626.74
"7296","1936","80",42707.03,35893.69,78600.72
"7297","1936","81",35139.2,29326.97,64466.17
"7298","1936","82",30708.5,25319.37,56027.87
"7299","1936","83",26366.21,21415.01,47781.22
"7300","1936","84",22109.13,17426.99,39536.12
"7301","1936","85",17775.26,13594.13,31369.39
"7302","1936","86",12774.51,9806.98,22581.49
"7303","1936","87",9759.89,7097.44,16857.33
"7304","1936","88",7029.17,4958.42,11987.59
"7305","1936","89",5459.85,3721.83,9181.68
"7306","1936","90",3773.27,2579.77,6353.04
"7307","1936","91",2688.82,1672.15,4360.97
"7308","1936","92",1849.8,1077.42,2927.22
"7309","1936","93",1166.63,696.41,1863.04
"7310","1936","94",785.79,441.2,1226.99
"7311","1936","95",494.06,263.59,757.65
"7312","1936","96",268.4,143.22,411.62
"7313","1936","97",137.05,79.82,216.87
"7314","1936","98",90.61,35.88,126.49
"7315","1936","99",46.1,21.8,67.9
"7316","1936","100",22.85,14.95,37.8
"7317","1936","101",18.58,4.05,22.63
"7318","1936","102",9.06,3.85,12.91
"7319","1936","103",4.64,1,5.64
"7320","1936","104",1.67,2,3.67
"7321","1936","105",0,0,0
"7322","1936","106",0,0,0
"7323","1936","107",1,0,1
"7324","1936","108",0,0,0
"7325","1936","109",0,0,0
"7326","1936","110+",0,0,0
"7327","1937","0",441474.48,456970.35,898444.83
"7328","1937","1",436237.46,451464.75,887702.21
"7329","1937","2",417334.6,432012.46,849347.06
"7330","1937","3",418573.41,433839.69,852413.1
"7331","1937","4",412840.17,425639.5,838479.67
"7332","1937","5",422026.34,434620.71,856647.05
"7333","1937","6",436154.06,448611.61,884765.67
"7334","1937","7",426006.81,438957.35,864964.16
"7335","1937","8",420937.83,432530.03,853467.86
"7336","1937","9",428816.08,439683.88,868499.96
"7337","1937","10",428535.18,437649.58,866184.76
"7338","1937","11",430345.64,440285.05,870630.69
"7339","1937","12",428753.27,438959.88,867713.15
"7340","1937","13",435250.87,445718.99,880969.86
"7341","1937","14",437857.69,446777.86,884635.55
"7342","1937","15",437366.76,446943.58,884310.34
"7343","1937","16",407686.74,417369.43,825056.17
"7344","1937","17",320119.24,329004.33,649123.57
"7345","1937","18",231704.21,233468.02,465172.23
"7346","1937","19",247054.67,249429.81,496484.48
"7347","1937","20",299174.45,301281.92,600456.37
"7348","1937","21",373670.31,367550.72,741221.03
"7349","1937","22",395943.82,366184.45,762128.27
"7350","1937","23",401061.42,356209.42,757270.84
"7351","1937","24",398758.37,348109.98,746868.35
"7352","1937","25",385522.32,314336.5,699858.82
"7353","1937","26",384630.25,345331.12,729961.37
"7354","1937","27",375111.54,357241.91,732353.45
"7355","1937","28",368568.81,349650.53,718219.34
"7356","1937","29",349553.43,328770.21,678323.64
"7357","1937","30",339444.29,319605.36,659049.65
"7358","1937","31",331627.9,313381.61,645009.51
"7359","1937","32",322477.02,302562.72,625039.74
"7360","1937","33",309908.15,289436.62,599344.77
"7361","1937","34",307118.38,287176.56,594294.94
"7362","1937","35",297373.99,276874.44,574248.43
"7363","1937","36",300124.75,273898.57,574023.32
"7364","1937","37",295324.84,264469,559793.84
"7365","1937","38",287476.36,250779.41,538255.77
"7366","1937","39",289469.88,246050.1,535519.98
"7367","1937","40",282979.54,232490.54,515470.08
"7368","1937","41",271473.7,219129.7,490603.4
"7369","1937","42",267547.91,218816.5,486364.41
"7370","1937","43",262072.95,218417.01,480489.96
"7371","1937","44",257149.09,216313.39,473462.48
"7372","1937","45",249275.13,210938.65,460213.78
"7373","1937","46",246415.82,205466.86,451882.68
"7374","1937","47",248756.67,207761.51,456518.18
"7375","1937","48",242958.27,203741.01,446699.28
"7376","1937","49",239098.82,202431.87,441530.69
"7377","1937","50",228291.01,193585.66,421876.67
"7378","1937","51",224629.61,192604.56,417234.17
"7379","1937","52",221156.94,192058.5,413215.44
"7380","1937","53",210407.1,184210.28,394617.38
"7381","1937","54",204027.75,180381.64,384409.39
"7382","1937","55",198274.98,179415.87,377690.85
"7383","1937","56",183756.92,164006.99,347763.91
"7384","1937","57",185072.82,170358.59,355431.41
"7385","1937","58",178231.29,165806.72,344038.01
"7386","1937","59",177079.97,164652.29,341732.26
"7387","1937","60",181888.37,169043,350931.37
"7388","1937","61",172879.82,160721.76,333601.58
"7389","1937","62",151009.3,139008.83,290018.13
"7390","1937","63",148968.84,137670.39,286639.23
"7391","1937","64",146045.11,135487,281532.11
"7392","1937","65",138543.82,129158.72,267702.54
"7393","1937","66",137428.82,124195.19,261624.01
"7394","1937","67",131939.67,120507.55,252447.22
"7395","1937","68",117004.47,108423.38,225427.85
"7396","1937","69",114313.98,105859.57,220173.55
"7397","1937","70",116743.76,105998.11,222741.87
"7398","1937","71",110223.21,101089.95,211313.16
"7399","1937","72",99874.3,91649.69,191523.99
"7400","1937","73",95151.54,86830.73,181982.27
"7401","1937","74",85886.61,77811.81,163698.42
"7402","1937","75",77562.87,69043.2,146606.07
"7403","1937","76",72656.8,62274.15,134930.95
"7404","1937","77",66439.26,58552.9,124992.16
"7405","1937","78",56803.67,50935.85,107739.52
"7406","1937","79",48276.33,42313.7,90590.03
"7407","1937","80",44369.55,37248.33,81617.88
"7408","1937","81",37167.6,30665.81,67833.41
"7409","1937","82",30244.54,24745.78,54990.32
"7410","1937","83",25863.54,20785.63,46649.17
"7411","1937","84",21807.66,17222.92,39030.58
"7412","1937","85",17991.33,13784.92,31776.25
"7413","1937","86",14279.53,10588.61,24868.14
"7414","1937","87",10156.39,7484.14,17640.53
"7415","1937","88",7507.82,5346.66,12854.48
"7416","1937","89",5335.52,3640.21,8975.73
"7417","1937","90",3959.31,2646.67,6605.98
"7418","1937","91",2756.68,1798.15,4554.83
"7419","1937","92",1890.79,1180.57,3071.36
"7420","1937","93",1277.26,715.37,1992.63
"7421","1937","94",773.12,439.37,1212.49
"7422","1937","95",496.77,269.67,766.44
"7423","1937","96",317.05,167.08,484.13
"7424","1937","97",165.89,92.22,258.11
"7425","1937","98",91.05,44.82,135.87
"7426","1937","99",55.61,17.88,73.49
"7427","1937","100",29.1,10.8,39.9
"7428","1937","101",14.33,5.95,20.28
"7429","1937","102",8.1,3.05,11.15
"7430","1937","103",4.06,0.85,4.91
"7431","1937","104",3.64,0,3.64
"7432","1937","105",0.67,0,0.67
"7433","1937","106",0,0,0
"7434","1937","107",0,0,0
"7435","1937","108",0,0,0
"7436","1937","109",0,0,0
"7437","1937","110+",0,0,0
"7438","1938","0",448700.93,468237.53,916938.46
"7439","1938","1",417560.96,429022.45,846583.41
"7440","1938","2",426187.05,440174.66,866361.71
"7441","1938","3",413816.22,427568.51,841384.73
"7442","1938","4",415854.03,430091.63,845945.66
"7443","1938","5",411185.26,422663.35,833848.61
"7444","1938","6",420751.97,432086.52,852838.49
"7445","1938","7",434997.69,446742.05,881739.74
"7446","1938","8",423783.4,436044.25,859827.65
"7447","1938","9",419449.34,429493.61,848942.95
"7448","1938","10",426716.77,435638.03,862354.8
"7449","1938","11",426705.9,434420.16,861126.06
"7450","1938","12",428406.4,437165.64,865572.04
"7451","1938","13",427120.54,436624.53,863745.07
"7452","1938","14",432938.54,442578.23,875516.77
"7453","1938","15",436281.37,443861.33,880142.7
"7454","1938","16",434143.95,442279.67,876423.62
"7455","1938","17",409198.03,417422.89,826620.92
"7456","1938","18",314445.63,322921.65,637367.28
"7457","1938","19",230316.01,231775.78,462091.79
"7458","1938","20",245144.42,246706.28,491850.7
"7459","1938","21",297880.72,298673.36,596554.08
"7460","1938","22",372079.84,365276,737355.84
"7461","1938","23",393341.56,365913.76,759255.32
"7462","1938","24",399459.12,358418.68,757877.8
"7463","1938","25",396491.71,350606.7,747098.41
"7464","1938","26",383037.94,319331.74,702369.68
"7465","1938","27",382678.54,347137.98,729816.52
"7466","1938","28",373258.06,356798.49,730056.55
"7467","1938","29",366436.95,348896.45,715333.4
"7468","1938","30",347621.16,328544.17,676165.33
"7469","1938","31",337614.02,319243.88,656857.9
"7470","1938","32",330014.35,313112.8,643127.15
"7471","1938","33",321000.62,302363.13,623363.75
"7472","1938","34",307898.57,288677.73,596576.3
"7473","1938","35",305457.96,286776.81,592234.77
"7474","1938","36",295777.09,276438.87,572215.96
"7475","1938","37",298680.07,273427.37,572107.44
"7476","1938","38",293418.69,263634.31,557053
"7477","1938","39",285791.95,250017.36,535809.31
"7478","1938","40",287514.04,245096.7,532610.74
"7479","1938","41",281215.85,231407.95,512623.8
"7480","1938","42",270176.66,218270.78,488447.44
"7481","1938","43",265547.24,217451.11,482998.35
"7482","1938","44",260240.56,217367.83,477608.39
"7483","1938","45",255376.49,215189.29,470565.78
"7484","1938","46",247775.37,209819.9,457595.27
"7485","1938","47",244689.88,203733.19,448423.07
"7486","1938","48",247050.98,206388.86,453439.84
"7487","1938","49",241438.26,202023.17,443461.43
"7488","1938","50",237275.14,200678.34,437953.48
"7489","1938","51",226144.24,191392.84,417537.08
"7490","1938","52",222827.07,190722.97,413550.04
"7491","1938","53",219106,189893.29,408999.29
"7492","1938","54",208127.89,181992.96,390120.85
"7493","1938","55",201845.79,178109.03,379954.82
"7494","1938","56",195695.3,176674.52,372369.82
"7495","1938","57",181433.52,161402.46,342835.98
"7496","1938","58",182126.47,167251.72,349378.19
"7497","1938","59",175418.7,162684.46,338103.16
"7498","1938","60",174068.33,161338.67,335407
"7499","1938","61",178538.55,165359.66,343898.21
"7500","1938","62",169179.14,156575.86,325755
"7501","1938","63",147615.85,135265.7,282881.55
"7502","1938","64",145221.06,133552.54,278773.6
"7503","1938","65",142124.77,131238.48,273363.25
"7504","1938","66",134378.03,124432,258810.03
"7505","1938","67",132776.84,119309.45,252086.29
"7506","1938","68",126892.2,115226.41,242118.61
"7507","1938","69",112327.73,103302.39,215630.12
"7508","1938","70",109213.79,100427.85,209641.64
"7509","1938","71",111035.96,100141.9,211177.86
"7510","1938","72",104185.58,94805.91,198991.49
"7511","1938","73",92489.15,84434.88,176924.03
"7512","1938","74",87768.76,79611.18,167379.94
"7513","1938","75",78640.87,70716.5,149357.37
"7514","1938","76",70542.59,62181.1,132723.69
"7515","1938","77",65651.62,55546.33,121197.95
"7516","1938","78",59852.94,52127.11,111980.05
"7517","1938","79",50398.85,44696.34,95095.19
"7518","1938","80",43560.67,37060.09,80620.76
"7519","1938","81",38593.62,31827.01,70420.63
"7520","1938","82",31747.91,25664.79,57412.7
"7521","1938","83",25248.28,20211.04,45459.32
"7522","1938","84",21357.89,16763.15,38121.04
"7523","1938","85",17834.07,13732.12,31566.19
"7524","1938","86",14592.4,10857.1,25449.5
"7525","1938","87",11391.94,8148.97,19540.91
"7526","1938","88",7724.78,5469.49,13194.27
"7527","1938","89",5476.8,3693.83,9170.63
"7528","1938","90",3738.17,2413.98,6152.15
"7529","1938","91",2814.07,1809.78,4623.85
"7530","1938","92",1963.42,1237.78,3201.2
"7531","1938","93",1311.25,798.88,2110.13
"7532","1938","94",853.2,446.77,1299.97
"7533","1938","95",503.47,271.93,775.4
"7534","1938","96",317.97,164.64,482.61
"7535","1938","97",194.62,97.99,292.61
"7536","1938","98",95.91,54.29,150.2
"7537","1938","99",51.18,24.22,75.4
"7538","1938","100",31.44,6,37.44
"7539","1938","101",15.54,4.5,20.04
"7540","1938","102",7.16,2.76,9.92
"7541","1938","103",4.26,1.38,5.64
"7542","1938","104",2,0,2
"7543","1938","105",2.62,0,2.62
"7544","1938","106",0.38,0,0.38
"7545","1938","107",0,0,0
"7546","1938","108",0,0,0
"7547","1938","109",0,0,0
"7548","1938","110+",0,0,0
"7549","1939","0",470624.49,490764.05,961388.54
"7550","1939","1",422793.11,438720.23,861513.34
"7551","1939","2",408465.83,419360.25,827826.08
"7552","1939","3",423132.18,435856.77,858988.95
"7553","1939","4",413270.32,426044.73,839315.05
"7554","1939","5",413819.81,427134.12,840953.93
"7555","1939","6",409888.45,420141.06,830029.51
"7556","1939","7",419656.06,429823.12,849479.18
"7557","1939","8",434039.49,445143.94,879183.43
"7558","1939","9",421763.99,433368.44,855132.43
"7559","1939","10",418124.5,426618.94,844743.44
"7560","1939","11",424689.55,431627.84,856317.39
"7561","1939","12",424965.44,431222.85,856188.29
"7562","1939","13",426524.62,434068.86,860593.48
"7563","1939","14",425464.39,434291.61,859756
"7564","1939","15",430454.46,439306.29,869760.75
"7565","1939","16",434412.85,440617.67,875030.52
"7566","1939","17",430632.33,437288.74,867921.07
"7567","1939","18",410640.4,417393.63,828034.03
