"","Year","Age","Female","Male","Total"
"14394",2001,"74","0.020471","0.040247","0.028866"
"14395",2001,"75","0.022822","0.044516","0.031835"
"14396",2001,"76","0.025772","0.049522","0.035455"
"14397",2001,"77","0.029930","0.055095","0.039992"
"14398",2001,"78","0.033511","0.059314","0.043527"
"14399",2001,"79","0.037602","0.066472","0.048509"
"14400",2001,"80","0.043788","0.072763","0.054420"
"14401",2001,"81","0.049505","0.082849","0.061494"
"14402",2001,"82","0.057771","0.093786","0.070399"
"14403",2001,"83","0.064910","0.099819","0.076941"
"14404",2001,"84","0.072100","0.111559","0.085440"
"14405",2001,"85","0.081251","0.121792","0.094584"
"14406",2001,"86","0.092326","0.135505","0.106097"
"14407",2001,"87","0.108077","0.150170","0.121201"
"14408",2001,"88","0.119649","0.170870","0.135188"
"14409",2001,"89","0.137222","0.186348","0.151472"
"14410",2001,"90","0.151880","0.208365","0.167519"
"14411",2001,"91","0.176375","0.232682","0.191349"
"14412",2001,"92","0.193648","0.254360","0.208971"
"14413",2001,"93","0.224772","0.282886","0.238531"
"14414",2001,"94","0.242820","0.310947","0.258184"
"14415",2001,"95","0.275517","0.326612","0.286537"
"14416",2001,"96","0.289857","0.356232","0.303306"
"14417",2001,"97","0.325587","0.400935","0.339559"
"14418",2001,"98","0.351005","0.416878","0.362493"
"14419",2001,"99","0.388351","0.466201","0.401475"
"14420",2001,"100","0.416930","0.487334","0.428145"
"14421",2001,"101","0.473418","0.541196","0.484464"
"14422",2001,"102","0.464031","0.601500","0.483986"
"14423",2001,"103","0.554635","0.631579","0.565721"
"14424",2001,"104","0.534444","0.459418","0.523905"
"14425",2001,"105","0.491712","0.483914","0.490710"
"14426",2001,"106","0.748503","0.875000","0.763359"
"14427",2001,"107","0.619195","0.789214","0.643297"
"14428",2001,"108","0.223519","0.461538","0.256602"
"14429",2001,"109","0.992282","1.500000","1.042701"
"14430",2001,"110+","0.782609","0.000000","0.473684"
"14431",2002,"0","0.003972","0.004890","0.004443"
"14432",2002,"1","0.000282","0.000307","0.000295"
"14433",2002,"2","0.000189","0.000227","0.000209"
"14434",2002,"3","0.000157","0.000197","0.000177"
"14435",2002,"4","0.000129","0.000168","0.000149"
"14436",2002,"5","0.000081","0.000169","0.000126"
"14437",2002,"6","0.000129","0.000163","0.000147"
"14438",2002,"7","0.000094","0.000160","0.000128"
"14439",2002,"8","0.000096","0.000171","0.000135"
"14440",2002,"9","0.000071","0.000173","0.000123"
"14441",2002,"10","0.000109","0.000134","0.000122"
"14442",2002,"11","0.000087","0.000106","0.000097"
"14443",2002,"12","0.000148","0.000147","0.000147"
"14444",2002,"13","0.000113","0.000169","0.000142"
"14445",2002,"14","0.000099","0.000299","0.000202"
"14446",2002,"15","0.000153","0.000408","0.000284"
"14447",2002,"16","0.000156","0.000514","0.000339"
"14448",2002,"17","0.000182","0.000507","0.000349"
"14449",2002,"18","0.000324","0.000727","0.000531"
"14450",2002,"19","0.000223","0.000725","0.000480"
"14451",2002,"20","0.000279","0.000779","0.000534"
"14452",2002,"21","0.000251","0.000817","0.000539"
"14453",2002,"22","0.000269","0.000949","0.000615"
"14454",2002,"23","0.000237","0.000936","0.000592"
"14455",2002,"24","0.000277","0.000873","0.000579"
"14456",2002,"25","0.000266","0.000890","0.000581"
"14457",2002,"26","0.000287","0.000973","0.000632"
"14458",2002,"27","0.000273","0.000850","0.000563"
"14459",2002,"28","0.000334","0.000971","0.000654"
"14460",2002,"29","0.000322","0.000868","0.000597"
"14461",2002,"30","0.000315","0.000927","0.000623"
"14462",2002,"31","0.000337","0.000889","0.000614"
"14463",2002,"32","0.000388","0.000976","0.000684"
"14464",2002,"33","0.000387","0.000958","0.000674"
"14465",2002,"34","0.000445","0.001099","0.000773"
"14466",2002,"35","0.000468","0.001068","0.000769"
"14467",2002,"36","0.000555","0.001046","0.000801"
"14468",2002,"37","0.000607","0.001153","0.000881"
"14469",2002,"38","0.000646","0.001299","0.000973"
"14470",2002,"39","0.000676","0.001389","0.001032"
"14471",2002,"40","0.000791","0.001508","0.001149"
"14472",2002,"41","0.000872","0.001662","0.001265"
"14473",2002,"42","0.000931","0.001732","0.001330"
"14474",2002,"43","0.000947","0.001912","0.001428"
"14475",2002,"44","0.001119","0.001902","0.001509"
"14476",2002,"45","0.001233","0.002272","0.001750"
"14477",2002,"46","0.001324","0.002420","0.001868"
"14478",2002,"47","0.001475","0.002454","0.001960"
"14479",2002,"48","0.001676","0.002887","0.002275"
"14480",2002,"49","0.001665","0.003243","0.002445"
"14481",2002,"50","0.001900","0.003173","0.002527"
"14482",2002,"51","0.002095","0.003679","0.002874"
"14483",2002,"52","0.002186","0.004166","0.003161"
"14484",2002,"53","0.002559","0.004534","0.003533"
"14485",2002,"54","0.002894","0.005136","0.003998"
"14486",2002,"55","0.003138","0.005656","0.004376"
"14487",2002,"56","0.003128","0.006293","0.004678"
"14488",2002,"57","0.003664","0.007004","0.005295"
"14489",2002,"58","0.004032","0.007849","0.005888"
"14490",2002,"59","0.004093","0.008658","0.006300"
"14491",2002,"60","0.004593","0.009116","0.006769"
"14492",2002,"61","0.004786","0.010069","0.007318"
"14493",2002,"62","0.005200","0.010989","0.007973"
"14494",2002,"63","0.005627","0.012435","0.008883"
"14495",2002,"64","0.006725","0.013627","0.010008"
"14496",2002,"65","0.007091","0.015040","0.010841"
"14497",2002,"66","0.008098","0.017145","0.012333"
"14498",2002,"67","0.009004","0.018305","0.013330"
"14499",2002,"68","0.009766","0.020803","0.014861"
"14500",2002,"69","0.010693","0.022978","0.016302"
"14501",2002,"70","0.011875","0.025091","0.017830"
"14502",2002,"71","0.013439","0.028603","0.020189"
"14503",2002,"72","0.015192","0.032074","0.022618"
"14504",2002,"73","0.017233","0.035135","0.025007"
"14505",2002,"74","0.019498","0.039045","0.027858"
"14506",2002,"75","0.022631","0.043471","0.031378"
"14507",2002,"76","0.025157","0.048658","0.034794"
"14508",2002,"77","0.029384","0.053098","0.038918"
"14509",2002,"78","0.033008","0.059031","0.043245"
"14510",2002,"79","0.036340","0.065806","0.047557"
"14511",2002,"80","0.042484","0.072201","0.053406"
"14512",2002,"81","0.048144","0.080577","0.059814"
"14513",2002,"82","0.056713","0.092219","0.069201"
"14514",2002,"83","0.063342","0.100769","0.076168"
"14515",2002,"84","0.073419","0.108863","0.085324"
"14516",2002,"85","0.083253","0.123325","0.096446"
"14517",2002,"86","0.091182","0.133991","0.104876"
"14518",2002,"87","0.105978","0.146743","0.118608"
"14519",2002,"88","0.119260","0.169614","0.134476"
"14520",2002,"89","0.135376","0.188205","0.150838"
"14521",2002,"90","0.156888","0.206737","0.170818"
"14522",2002,"91","0.174248","0.228076","0.188579"
"14523",2002,"92","0.195860","0.249659","0.209605"
"14524",2002,"93","0.214206","0.280994","0.230288"
"14525",2002,"94","0.250726","0.303377","0.262613"
"14526",2002,"95","0.265762","0.335068","0.280693"
"14527",2002,"96","0.291642","0.354931","0.304703"
"14528",2002,"97","0.329675","0.396596","0.342483"
"14529",2002,"98","0.362532","0.421850","0.372898"
"14530",2002,"99","0.384144","0.448677","0.394998"
"14531",2002,"100","0.414574","0.517129","0.430729"
"14532",2002,"101","0.439996","0.531136","0.453554"
"14533",2002,"102","0.469806","0.541687","0.480754"
"14534",2002,"103","0.486210","0.467388","0.483542"
"14535",2002,"104","0.510290","0.500000","0.508843"
"14536",2002,"105","0.497913","0.899850","0.549263"
"14537",2002,"106","0.838868","0.487092","0.791985"
"14538",2002,"107","0.726392","0.500000","0.699981"
"14539",2002,"108","0.523713","0.344630","0.497843"
"14540",2002,"109","0.538962","0.857143","0.582185"
"14541",2002,"110+","0.879765","1.000000","0.916497"
"14542",2003,"0","0.003588","0.003907","0.003752"
"14543",2003,"1","0.000249","0.000251","0.000250"
"14544",2003,"2","0.000149","0.000160","0.000155"
"14545",2003,"3","0.000158","0.000138","0.000148"
"14546",2003,"4","0.000101","0.000166","0.000134"
"14547",2003,"5","0.000096","0.000106","0.000101"
"14548",2003,"6","0.000112","0.000102","0.000107"
"14549",2003,"7","0.000097","0.000129","0.000114"
"14550",2003,"8","0.000063","0.000115","0.000089"
"14551",2003,"9","0.000065","0.000108","0.000087"
"14552",2003,"10","0.000055","0.000116","0.000086"
"14553",2003,"11","0.000087","0.000116","0.000102"
"14554",2003,"12","0.000079","0.000140","0.000110"
"14555",2003,"13","0.000126","0.000126","0.000126"
"14556",2003,"14","0.000131","0.000234","0.000184"
"14557",2003,"15","0.000154","0.000270","0.000214"
"14558",2003,"16","0.000194","0.000449","0.000325"
"14559",2003,"17","0.000217","0.000564","0.000395"
"14560",2003,"18","0.000196","0.000754","0.000482"
"14561",2003,"19","0.000155","0.000679","0.000424"
"14562",2003,"20","0.000232","0.000735","0.000490"
"14563",2003,"21","0.000229","0.000758","0.000498"
"14564",2003,"22","0.000201","0.000721","0.000466"
"14565",2003,"23","0.000199","0.000793","0.000500"
"14566",2003,"24","0.000240","0.000726","0.000486"
"14567",2003,"25","0.000223","0.000773","0.000501"
"14568",2003,"26","0.000264","0.000744","0.000506"
"14569",2003,"27","0.000244","0.000913","0.000580"
"14570",2003,"28","0.000266","0.000721","0.000495"
"14571",2003,"29","0.000258","0.000807","0.000534"
"14572",2003,"30","0.000295","0.000786","0.000542"
"14573",2003,"31","0.000303","0.000791","0.000548"
"14574",2003,"32","0.000370","0.000809","0.000591"
"14575",2003,"33","0.000386","0.000913","0.000651"
"14576",2003,"34","0.000401","0.000849","0.000625"
"14577",2003,"35","0.000510","0.000944","0.000727"
"14578",2003,"36","0.000540","0.001001","0.000771"
"14579",2003,"37","0.000525","0.001088","0.000808"
"14580",2003,"38","0.000646","0.001278","0.000963"
"14581",2003,"39","0.000584","0.001382","0.000983"
"14582",2003,"40","0.000747","0.001418","0.001082"
"14583",2003,"41","0.000845","0.001481","0.001162"
"14584",2003,"42","0.000918","0.001573","0.001244"
"14585",2003,"43","0.000942","0.001574","0.001256"
"14586",2003,"44","0.001145","0.001947","0.001545"
"14587",2003,"45","0.001270","0.002028","0.001647"
"14588",2003,"46","0.001313","0.002268","0.001787"
"14589",2003,"47","0.001397","0.002582","0.001984"
"14590",2003,"48","0.001652","0.002774","0.002206"
"14591",2003,"49","0.001720","0.003035","0.002369"
"14592",2003,"50","0.001849","0.003329","0.002579"
"14593",2003,"51","0.002102","0.003714","0.002895"
"14594",2003,"52","0.002276","0.004198","0.003220"
"14595",2003,"53","0.002481","0.004634","0.003540"
"14596",2003,"54","0.002740","0.004797","0.003752"
"14597",2003,"55","0.002949","0.005713","0.004308"
"14598",2003,"56","0.003355","0.006108","0.004706"
"14599",2003,"57","0.003488","0.007050","0.005229"
"14600",2003,"58","0.003715","0.007787","0.005699"
"14601",2003,"59","0.004229","0.008523","0.006313"
"14602",2003,"60","0.004429","0.009487","0.006869"
"14603",2003,"61","0.005270","0.010107","0.007592"
"14604",2003,"62","0.005150","0.011209","0.008047"
"14605",2003,"63","0.005663","0.012052","0.008715"
"14606",2003,"64","0.006438","0.013333","0.009724"
"14607",2003,"65","0.007222","0.014643","0.010740"
"14608",2003,"66","0.007730","0.016138","0.011681"
"14609",2003,"67","0.008584","0.018211","0.013070"
"14610",2003,"68","0.009861","0.019986","0.014547"
"14611",2003,"69","0.010942","0.022703","0.016340"
"14612",2003,"70","0.012144","0.024432","0.017717"
"14613",2003,"71","0.013523","0.027796","0.019906"
"14614",2003,"72","0.015041","0.031220","0.022183"
"14615",2003,"73","0.017341","0.034323","0.024742"
"14616",2003,"74","0.019790","0.038975","0.028034"
"14617",2003,"75","0.022947","0.044364","0.032004"
"14618",2003,"76","0.025793","0.047394","0.034751"
"14619",2003,"77","0.029179","0.053639","0.039081"
"14620",2003,"78","0.033142","0.060104","0.043833"
"14621",2003,"79","0.037317","0.066935","0.048764"
"14622",2003,"80","0.042758","0.075510","0.054932"
"14623",2003,"81","0.051312","0.083069","0.062751"
"14624",2003,"82","0.057599","0.091636","0.069593"
"14625",2003,"83","0.067092","0.103341","0.079549"
"14626",2003,"84","0.075544","0.115207","0.088812"
"14627",2003,"85","0.086696","0.126767","0.099801"
"14628",2003,"86","0.099383","0.141238","0.112781"
"14629",2003,"87","0.113250","0.158598","0.127333"
"14630",2003,"88","0.128638","0.172019","0.141677"
"14631",2003,"89","0.143882","0.195913","0.159057"
"14632",2003,"90","0.162437","0.213740","0.176911"
"14633",2003,"91","0.185037","0.241395","0.200189"
"14634",2003,"92","0.207593","0.263417","0.221871"
"14635",2003,"93","0.234622","0.289708","0.248149"
"14636",2003,"94","0.257975","0.316338","0.271415"
"14637",2003,"95","0.285561","0.356996","0.300929"
"14638",2003,"96","0.315000","0.390913","0.330514"
"14639",2003,"97","0.346700","0.437322","0.364342"
"14640",2003,"98","0.384178","0.441547","0.394517"
"14641",2003,"99","0.447802","0.477530","0.452784"
"14642",2003,"100","0.450089","0.527229","0.462531"
"14643",2003,"101","0.501806","0.567297","0.511223"
"14644",2003,"102","0.539529","0.573745","0.544465"
"14645",2003,"103","0.526297","0.679777","0.549125"
"14646",2003,"104","0.542457","0.804943","0.575768"
"14647",2003,"105","0.639238","0.735849","0.649600"
"14648",2003,"106","0.562825","1.221770","0.636916"
"14649",2003,"107","0.867657","0.254345","0.803105"
"14650",2003,"108","0.668747","0.800000","0.687548"
"14651",2003,"109","1.139872","1.619433","1.211632"
"14652",2003,"110+","0.814996","1.200000","0.861038"
"14653",2004,"0","0.003572","0.004087","0.003836"
"14654",2004,"1","0.000228","0.000288","0.000258"
"14655",2004,"2","0.000185","0.000132","0.000158"
"14656",2004,"3","0.000110","0.000137","0.000124"
"14657",2004,"4","0.000111","0.000126","0.000119"
"14658",2004,"5","0.000073","0.000106","0.000090"
"14659",2004,"6","0.000100","0.000090","0.000095"
"14660",2004,"7","0.000065","0.000101","0.000084"
"14661",2004,"8","0.000077","0.000102","0.000090"
"14662",2004,"9","0.000078","0.000088","0.000083"
"14663",2004,"10","0.000053","0.000097","0.000075"
"14664",2004,"11","0.000121","0.000101","0.000111"
"14665",2004,"12","0.000043","0.000115","0.000080"
"14666",2004,"13","0.000104","0.000139","0.000122"
"14667",2004,"14","0.000114","0.000244","0.000181"
"14668",2004,"15","0.000130","0.000291","0.000213"
"14669",2004,"16","0.000204","0.000365","0.000287"
"14670",2004,"17","0.000219","0.000488","0.000357"
"14671",2004,"18","0.000230","0.000642","0.000441"
"14672",2004,"19","0.000180","0.000717","0.000455"
"14673",2004,"20","0.000211","0.000710","0.000467"
"14674",2004,"21","0.000217","0.000808","0.000519"
"14675",2004,"22","0.000191","0.000685","0.000442"
"14676",2004,"23","0.000186","0.000816","0.000506"
"14677",2004,"24","0.000192","0.000718","0.000459"
"14678",2004,"25","0.000221","0.000726","0.000476"
"14679",2004,"26","0.000186","0.000783","0.000488"
"14680",2004,"27","0.000277","0.000715","0.000498"
"14681",2004,"28","0.000260","0.000763","0.000513"
"14682",2004,"29","0.000241","0.000763","0.000504"
"14683",2004,"30","0.000253","0.000798","0.000528"
"14684",2004,"31","0.000350","0.000798","0.000576"
"14685",2004,"32","0.000300","0.000794","0.000549"
"14686",2004,"33","0.000388","0.000744","0.000568"
"14687",2004,"34","0.000369","0.000822","0.000596"
"14688",2004,"35","0.000373","0.000908","0.000641"
"14689",2004,"36","0.000461","0.000985","0.000723"
"14690",2004,"37","0.000528","0.000973","0.000752"
"14691",2004,"38","0.000568","0.001015","0.000792"
"14692",2004,"39","0.000566","0.001291","0.000930"
"14693",2004,"40","0.000716","0.001338","0.001027"
"14694",2004,"41","0.000822","0.001512","0.001166"
"14695",2004,"42","0.000834","0.001498","0.001164"
"14696",2004,"43","0.000901","0.001771","0.001334"
"14697",2004,"44","0.000983","0.001837","0.001407"
"14698",2004,"45","0.001123","0.001988","0.001553"
"14699",2004,"46","0.001349","0.002203","0.001773"
"14700",2004,"47","0.001330","0.002308","0.001815"
"14701",2004,"48","0.001538","0.002648","0.002087"
"14702",2004,"49","0.001575","0.002898","0.002227"
"14703",2004,"50","0.001923","0.003135","0.002520"
"14704",2004,"51","0.002010","0.003475","0.002731"
"14705",2004,"52","0.002293","0.003886","0.003074"
"14706",2004,"53","0.002192","0.004354","0.003251"
"14707",2004,"54","0.002548","0.004726","0.003617"
"14708",2004,"55","0.002805","0.005225","0.003993"
"14709",2004,"56","0.002945","0.005573","0.004234"
"14710",2004,"57","0.003415","0.006395","0.004874"
"14711",2004,"58","0.003524","0.007060","0.005249"
"14712",2004,"59","0.003918","0.008047","0.005926"
"14713",2004,"60","0.004140","0.009017","0.006501"
"14714",2004,"61","0.004954","0.009494","0.007139"
"14715",2004,"62","0.005140","0.010883","0.007891"
"14716",2004,"63","0.005328","0.011398","0.008224"
"14717",2004,"64","0.005914","0.012280","0.008945"
"14718",2004,"65","0.006612","0.013869","0.010059"
"14719",2004,"66","0.007367","0.015061","0.011000"
"14720",2004,"67","0.007998","0.017227","0.012315"
"14721",2004,"68","0.009202","0.018807","0.013655"
"14722",2004,"69","0.010071","0.021526","0.015342"
"14723",2004,"70","0.011437","0.023335","0.016864"
"14724",2004,"71","0.012410","0.025508","0.018309"
"14725",2004,"72","0.014008","0.028679","0.020517"
"14726",2004,"73","0.015216","0.032185","0.022641"
"14727",2004,"74","0.017857","0.036073","0.025717"
"14728",2004,"75","0.020248","0.039834","0.028569"
"14729",2004,"76","0.022820","0.044768","0.031992"
"14730",2004,"77","0.025887","0.049149","0.035417"
"14731",2004,"78","0.029885","0.054834","0.039842"
"14732",2004,"79","0.034469","0.060790","0.044756"
"14733",2004,"80","0.038983","0.068186","0.049991"
"14734",2004,"81","0.045077","0.074481","0.055793"
"14735",2004,"82","0.051719","0.083843","0.063062"
"14736",2004,"83","0.058356","0.091377","0.069741"
"14737",2004,"84","0.067079","0.105635","0.080017"
"14738",2004,"85","0.076107","0.115454","0.088933"
"14739",2004,"86","0.086436","0.131033","0.100614"
"14740",2004,"87","0.097081","0.142121","0.111063"
"14741",2004,"88","0.113498","0.157557","0.126779"
"14742",2004,"89","0.125064","0.174166","0.139340"
"14743",2004,"90","0.143775","0.195704","0.158379"
"14744",2004,"91","0.158511","0.214024","0.173576"
"14745",2004,"92","0.182011","0.240143","0.196980"
"14746",2004,"93","0.196509","0.249299","0.209458"
"14747",2004,"94","0.225428","0.283544","0.239116"
"14748",2004,"95","0.244923","0.294922","0.255948"
"14749",2004,"96","0.277784","0.352095","0.292920"
"14750",2004,"97","0.291648","0.369804","0.306611"
"14751",2004,"98","0.328355","0.404850","0.342344"
"14752",2004,"99","0.359764","0.407780","0.368019"
"14753",2004,"100","0.382540","0.423104","0.389107"
"14754",2004,"101","0.390312","0.519698","0.409527"
"14755",2004,"102","0.449722","0.515980","0.458649"
"14756",2004,"103","0.417214","0.658381","0.449537"
"14757",2004,"104","0.577148","0.606458","0.581077"
"14758",2004,"105","0.637948","0.900150","0.668423"
"14759",2004,"106","0.367371","0.692308","0.397636"
"14760",2004,"107","0.690165","0.705053","0.691138"
"14761",2004,"108","0.401760","1.876955","0.525716"
"14762",2004,"109","0.369458","0.000000","0.348028"
"14763",2004,"110+","0.450902","1.759531","0.553889"
"14764",2005,"0","0.003287","0.003868","0.003586"
"14765",2005,"1","0.000162","0.000261","0.000213"
"14766",2005,"2","0.000140","0.000147","0.000143"
"14767",2005,"3","0.000146","0.000156","0.000151"
"14768",2005,"4","0.000087","0.000146","0.000117"
"14769",2005,"5","0.000114","0.000104","0.000109"
"14770",2005,"6","0.000077","0.000112","0.000095"
"14771",2005,"7","0.000114","0.000082","0.000098"
"14772",2005,"8","0.000049","0.000097","0.000074"
"14773",2005,"9","0.000096","0.000098","0.000097"
"14774",2005,"10","0.000073","0.000102","0.000088"
"14775",2005,"11","0.000049","0.000078","0.000064"
"14776",2005,"12","0.000091","0.000159","0.000126"
"14777",2005,"13","0.000089","0.000155","0.000123"
"14778",2005,"14","0.000125","0.000219","0.000173"
"14779",2005,"15","0.000131","0.000286","0.000211"
"14780",2005,"16","0.000151","0.000343","0.000250"
"14781",2005,"17","0.000105","0.000484","0.000300"
"14782",2005,"18","0.000173","0.000591","0.000388"
"14783",2005,"19","0.000232","0.000635","0.000439"
"14784",2005,"20","0.000203","0.000678","0.000446"
"14785",2005,"21","0.000206","0.000633","0.000424"
"14786",2005,"22","0.000195","0.000766","0.000486"
"14787",2005,"23","0.000233","0.000686","0.000463"
"14788",2005,"24","0.000245","0.000789","0.000520"
"14789",2005,"25","0.000198","0.000780","0.000493"
"14790",2005,"26","0.000214","0.000687","0.000453"
"14791",2005,"27","0.000271","0.000869","0.000573"
"14792",2005,"28","0.000249","0.000742","0.000497"
"14793",2005,"29","0.000273","0.000717","0.000496"
"14794",2005,"30","0.000263","0.000714","0.000490"
"14795",2005,"31","0.000258","0.000745","0.000503"
"14796",2005,"32","0.000309","0.000772","0.000543"
"14797",2005,"33","0.000339","0.000821","0.000582"
"14798",2005,"34","0.000357","0.000792","0.000575"
"14799",2005,"35","0.000403","0.000830","0.000617"
"14800",2005,"36","0.000466","0.000962","0.000714"
"14801",2005,"37","0.000464","0.000957","0.000711"
"14802",2005,"38","0.000569","0.001063","0.000817"
"14803",2005,"39","0.000573","0.001092","0.000833"
"14804",2005,"40","0.000686","0.001248","0.000968"
"14805",2005,"41","0.000743","0.001407","0.001075"
"14806",2005,"42","0.000941","0.001511","0.001225"
"14807",2005,"43","0.000928","0.001538","0.001231"
"14808",2005,"44","0.001040","0.001759","0.001397"
"14809",2005,"45","0.001115","0.001901","0.001505"
"14810",2005,"46","0.001178","0.002132","0.001652"
"14811",2005,"47","0.001345","0.002256","0.001797"
"14812",2005,"48","0.001522","0.002571","0.002041"
"14813",2005,"49","0.001659","0.002777","0.002211"
"14814",2005,"50","0.001700","0.003034","0.002357"
"14815",2005,"51","0.002062","0.003327","0.002684"
"14816",2005,"52","0.002146","0.003868","0.002993"
"14817",2005,"53","0.002169","0.004246","0.003187"
"14818",2005,"54","0.002482","0.004594","0.003516"
"14819",2005,"55","0.002715","0.005168","0.003917"
"14820",2005,"56","0.002961","0.005560","0.004234"
"14821",2005,"57","0.003247","0.006195","0.004691"
"14822",2005,"58","0.003714","0.007019","0.005329"
"14823",2005,"59","0.003802","0.007586","0.005645"
"14824",2005,"60","0.004447","0.008542","0.006434"
"14825",2005,"61","0.004723","0.009843","0.007196"
"14826",2005,"62","0.004965","0.010418","0.007583"
"14827",2005,"63","0.005234","0.011419","0.008189"
"14828",2005,"64","0.005808","0.012158","0.008829"
"14829",2005,"65","0.006615","0.013701","0.009979"
"14830",2005,"66","0.007390","0.014571","0.010789"
"14831",2005,"67","0.008131","0.016375","0.012008"
"14832",2005,"68","0.008741","0.018126","0.013111"
"14833",2005,"69","0.010165","0.020628","0.014990"
"14834",2005,"70","0.010862","0.022846","0.016344"
"14835",2005,"71","0.012145","0.026003","0.018423"
"14836",2005,"72","0.014001","0.028442","0.020453"
"14837",2005,"73","0.015647","0.031187","0.022483"
"14838",2005,"74","0.017757","0.035055","0.025256"
"14839",2005,"75","0.020064","0.039217","0.028244"
"14840",2005,"76","0.022968","0.043680","0.031662"
"14841",2005,"77","0.026443","0.049547","0.035979"
"14842",2005,"78","0.030497","0.054948","0.040385"
"14843",2005,"79","0.033745","0.060780","0.044385"
"14844",2005,"80","0.039418","0.069575","0.050878"
"14845",2005,"81","0.045610","0.077297","0.057328"
"14846",2005,"82","0.052185","0.084976","0.063897"
"14847",2005,"83","0.060774","0.095178","0.072665"
"14848",2005,"84","0.068767","0.106166","0.081361"
"14849",2005,"85","0.079884","0.118382","0.092482"
"14850",2005,"86","0.091789","0.133827","0.105126"
"14851",2005,"87","0.102157","0.150086","0.116924"
"14852",2005,"88","0.116771","0.162611","0.130557"
"14853",2005,"89","0.134176","0.185625","0.149168"
"14854",2005,"90","0.150196","0.198212","0.163655"
"14855",2005,"91","0.171053","0.219049","0.184076"
"14856",2005,"92","0.189198","0.244638","0.203652"
"14857",2005,"93","0.219902","0.265559","0.231197"
"14858",2005,"94","0.234438","0.303161","0.250626"
"14859",2005,"95","0.265350","0.333632","0.280682"
"14860",2005,"96","0.293899","0.371659","0.310176"
"14861",2005,"97","0.332123","0.395110","0.344202"
"14862",2005,"98","0.356953","0.408015","0.366232"
"14863",2005,"99","0.383811","0.485708","0.401377"
"14864",2005,"100","0.404509","0.475523","0.416160"
"14865",2005,"101","0.434372","0.556041","0.452745"
"14866",2005,"102","0.485056","0.514628","0.489057"
"14867",2005,"103","0.493558","0.632514","0.510874"
"14868",2005,"104","0.547017","0.652639","0.559764"
"14869",2005,"105","0.623583","0.558648","0.615632"
"14870",2005,"106","0.659850","0.774443","0.672089"
"14871",2005,"107","0.639001","1.090909","0.672783"
"14872",2005,"108","0.598068","1.709402","0.654831"
"14873",2005,"109","0.972272","0.000000","0.945213"
"14874",2005,"110+","1.347826","4.081633","1.444685"
"14875",2006,"0","0.003036","0.003860","0.003461"
"14876",2006,"1","0.000204","0.000269","0.000237"
"14877",2006,"2","0.000128","0.000135","0.000132"
"14878",2006,"3","0.000090","0.000135","0.000113"
"14879",2006,"4","0.000164","0.000134","0.000148"
"14880",2006,"5","0.000075","0.000102","0.000089"
"14881",2006,"6","0.000094","0.000117","0.000106"
"14882",2006,"7","0.000057","0.000104","0.000081"
"14883",2006,"8","0.000067","0.000088","0.000078"
"14884",2006,"9","0.000068","0.000099","0.000084"
"14885",2006,"10","0.000072","0.000054","0.000063"
"14886",2006,"11","0.000080","0.000076","0.000078"
"14887",2006,"12","0.000071","0.000095","0.000083"
"14888",2006,"13","0.000080","0.000123","0.000102"
"14889",2006,"14","0.000138","0.000161","0.000150"
"14890",2006,"15","0.000138","0.000261","0.000201"
"14891",2006,"16","0.000184","0.000375","0.000282"
"14892",2006,"17","0.000207","0.000516","0.000366"
"14893",2006,"18","0.000222","0.000556","0.000394"
"14894",2006,"19","0.000204","0.000548","0.000381"
"14895",2006,"20","0.000170","0.000573","0.000376"
"14896",2006,"21","0.000201","0.000671","0.000440"
"14897",2006,"22","0.000197","0.000728","0.000468"
"14898",2006,"23","0.000203","0.000667","0.000438"
"14899",2006,"24","0.000212","0.000706","0.000462"
"14900",2006,"25","0.000212","0.000728","0.000472"
"14901",2006,"26","0.000167","0.000657","0.000414"
"14902",2006,"27","0.000176","0.000768","0.000474"
"14903",2006,"28","0.000254","0.000716","0.000486"
"14904",2006,"29","0.000251","0.000727","0.000490"
"14905",2006,"30","0.000275","0.000692","0.000485"
"14906",2006,"31","0.000288","0.000717","0.000504"
"14907",2006,"32","0.000335","0.000793","0.000566"
"14908",2006,"33","0.000294","0.000798","0.000548"
"14909",2006,"34","0.000349","0.000812","0.000581"
"14910",2006,"35","0.000403","0.000845","0.000624"
"14911",2006,"36","0.000427","0.000895","0.000661"
"14912",2006,"37","0.000493","0.001031","0.000763"
"14913",2006,"38","0.000485","0.000960","0.000723"
"14914",2006,"39","0.000546","0.001156","0.000852"
"14915",2006,"40","0.000654","0.001227","0.000941"
"14916",2006,"41","0.000708","0.001347","0.001028"
"14917",2006,"42","0.000795","0.001451","0.001123"
"14918",2006,"43","0.000877","0.001672","0.001273"
"14919",2006,"44","0.000998","0.001807","0.001400"
"14920",2006,"45","0.001091","0.001986","0.001535"
"14921",2006,"46","0.001206","0.002116","0.001657"
"14922",2006,"47","0.001256","0.002365","0.001806"
"14923",2006,"48","0.001404","0.002410","0.001902"
"14924",2006,"49","0.001542","0.002777","0.002152"
"14925",2006,"50","0.001672","0.002955","0.002305"
"14926",2006,"51","0.001919","0.003335","0.002615"
"14927",2006,"52","0.002129","0.003768","0.002935"
"14928",2006,"53","0.002211","0.004050","0.003115"
"14929",2006,"54","0.002521","0.004481","0.003480"
"14930",2006,"55","0.002651","0.005063","0.003831"
