"","Year","Age","Female","Male","Total"
"18286",1999,"81","0.064988","0.102716","0.079118"
"18287",1999,"82","0.072882","0.112579","0.087272"
"18288",1999,"83","0.082689","0.123524","0.097158"
"18289",1999,"84","0.088763","0.134812","0.104489"
"18290",1999,"85","0.098679","0.152049","0.116322"
"18291",1999,"86","0.108208","0.163099","0.125806"
"18292",1999,"87","0.121681","0.174471","0.138047"
"18293",1999,"88","0.145579","0.182878","0.156612"
"18294",1999,"89","0.157791","0.222664","0.175814"
"18295",1999,"90","0.179046","0.237495","0.194319"
"18296",1999,"91","0.192497","0.250147","0.206827"
"18297",1999,"92","0.227998","0.277049","0.239536"
"18298",1999,"93","0.239953","0.316029","0.256936"
"18299",1999,"94","0.273165","0.345468","0.288731"
"18300",1999,"95","0.302252","0.386293","0.319547"
"18301",1999,"96","0.313699","0.398931","0.331188"
"18302",1999,"97","0.360369","0.406532","0.369075"
"18303",1999,"98","0.360820","0.631145","0.407851"
"18304",1999,"99","0.389129","0.442478","0.398366"
"18305",1999,"100","0.524558","0.534653","0.526230"
"18306",1999,"101","0.594512","0.512821","0.582147"
"18307",1999,"102","0.435000","1.012987","0.528302"
"18308",1999,"103","0.674157","0.600000","0.660550"
"18309",1999,"104","0.560748","1.000000","0.641221"
"18310",1999,"105","0.346154","3.000000","0.444444"
"18311",1999,"106","0.666667","0.000000","0.571429"
"18312",1999,"107","0.750000","0.000000","0.545455"
"18313",1999,"108","3.600000","3.000000","3.428571"
"18314",1999,"109","1.200000",".","1.200000"
"18315",1999,"110+","0.000000",".","0.000000"
"18316",2000,"0","0.004594","0.006135","0.005384"
"18317",2000,"1","0.000491","0.000350","0.000419"
"18318",2000,"2","0.000092","0.000145","0.000119"
"18319",2000,"3","0.000149","0.000198","0.000174"
"18320",2000,"4","0.000030","0.000168","0.000101"
"18321",2000,"5","0.000086","0.000245","0.000167"
"18322",2000,"6","0.000000","0.000140","0.000072"
"18323",2000,"7","0.000030","0.000028","0.000029"
"18324",2000,"8","0.000061","0.000143","0.000103"
"18325",2000,"9","0.000124","0.000088","0.000106"
"18326",2000,"10","0.000158","0.000150","0.000154"
"18327",2000,"11","0.000098","0.000124","0.000111"
"18328",2000,"12","0.000138","0.000130","0.000133"
"18329",2000,"13","0.000070","0.000232","0.000154"
"18330",2000,"14","0.000107","0.000238","0.000174"
"18331",2000,"15","0.000219","0.000281","0.000251"
"18332",2000,"16","0.000262","0.000540","0.000404"
"18333",2000,"17","0.000447","0.000785","0.000620"
"18334",2000,"18","0.000361","0.000766","0.000567"
"18335",2000,"19","0.000281","0.000885","0.000588"
"18336",2000,"20","0.000364","0.000829","0.000601"
"18337",2000,"21","0.000251","0.001101","0.000682"
"18338",2000,"22","0.000152","0.000894","0.000528"
"18339",2000,"23","0.000331","0.000644","0.000489"
"18340",2000,"24","0.000304","0.001002","0.000657"
"18341",2000,"25","0.000238","0.000680","0.000460"
"18342",2000,"26","0.000403","0.000763","0.000585"
"18343",2000,"27","0.000575","0.000846","0.000712"
"18344",2000,"28","0.000280","0.000694","0.000490"
"18345",2000,"29","0.000372","0.000975","0.000679"
"18346",2000,"30","0.000409","0.001054","0.000737"
"18347",2000,"31","0.000429","0.000717","0.000576"
"18348",2000,"32","0.000432","0.000993","0.000719"
"18349",2000,"33","0.000512","0.001067","0.000796"
"18350",2000,"34","0.000438","0.001012","0.000732"
"18351",2000,"35","0.000571","0.001041","0.000812"
"18352",2000,"36","0.000920","0.001431","0.001181"
"18353",2000,"37","0.000580","0.001425","0.001011"
"18354",2000,"38","0.000905","0.001392","0.001153"
"18355",2000,"39","0.001081","0.001906","0.001501"
"18356",2000,"40","0.001346","0.002492","0.001930"
"18357",2000,"41","0.001281","0.002294","0.001796"
"18358",2000,"42","0.001145","0.002345","0.001755"
"18359",2000,"43","0.001574","0.002627","0.002109"
"18360",2000,"44","0.001577","0.002895","0.002247"
"18361",2000,"45","0.001899","0.002547","0.002227"
"18362",2000,"46","0.002201","0.004145","0.003183"
"18363",2000,"47","0.002583","0.003963","0.003280"
"18364",2000,"48","0.002819","0.004737","0.003789"
"18365",2000,"49","0.003249","0.004796","0.004030"
"18366",2000,"50","0.003126","0.005112","0.004124"
"18367",2000,"51","0.003506","0.005988","0.004756"
"18368",2000,"52","0.003874","0.005234","0.004560"
"18369",2000,"53","0.004138","0.005359","0.004756"
"18370",2000,"54","0.005039","0.006425","0.005743"
"18371",2000,"55","0.004875","0.008729","0.006825"
"18372",2000,"56","0.005440","0.008274","0.006865"
"18373",2000,"57","0.006539","0.009170","0.007859"
"18374",2000,"58","0.007265","0.011054","0.009163"
"18375",2000,"59","0.007550","0.012680","0.010106"
"18376",2000,"60","0.007918","0.011782","0.009842"
"18377",2000,"61","0.009200","0.013778","0.011470"
"18378",2000,"62","0.011284","0.014518","0.012868"
"18379",2000,"63","0.011223","0.016693","0.013883"
"18380",2000,"64","0.013627","0.018363","0.015926"
"18381",2000,"65","0.014093","0.020338","0.017099"
"18382",2000,"66","0.017875","0.022401","0.020041"
"18383",2000,"67","0.017881","0.026512","0.021971"
"18384",2000,"68","0.017962","0.028776","0.023029"
"18385",2000,"69","0.021552","0.032128","0.026485"
"18386",2000,"70","0.023582","0.034011","0.028401"
"18387",2000,"71","0.026095","0.038503","0.031803"
"18388",2000,"72","0.026846","0.043689","0.034499"
"18389",2000,"73","0.029931","0.044511","0.036434"
"18390",2000,"74","0.032033","0.046947","0.038561"
"18391",2000,"75","0.034769","0.057825","0.044684"
"18392",2000,"76","0.039414","0.059613","0.047924"
"18393",2000,"77","0.041679","0.070849","0.053692"
"18394",2000,"78","0.046716","0.078303","0.059444"
"18395",2000,"79","0.049914","0.085822","0.063994"
"18396",2000,"80","0.057557","0.090580","0.070334"
"18397",2000,"81","0.063663","0.094435","0.075371"
"18398",2000,"82","0.071220","0.108501","0.084865"
"18399",2000,"83","0.075967","0.117116","0.090491"
"18400",2000,"84","0.083564","0.133297","0.100695"
"18401",2000,"85","0.097447","0.133619","0.109399"
"18402",2000,"86","0.104376","0.163308","0.123231"
"18403",2000,"87","0.128221","0.179602","0.144117"
"18404",2000,"88","0.132334","0.182094","0.147232"
"18405",2000,"89","0.153703","0.199832","0.166854"
"18406",2000,"90","0.167610","0.230123","0.184260"
"18407",2000,"91","0.186235","0.269028","0.206752"
"18408",2000,"92","0.209018","0.252261","0.219229"
"18409",2000,"93","0.243545","0.310501","0.258677"
"18410",2000,"94","0.265269","0.325273","0.277856"
"18411",2000,"95","0.269660","0.383729","0.292372"
"18412",2000,"96","0.333494","0.338799","0.334524"
"18413",2000,"97","0.342316","0.471120","0.367351"
"18414",2000,"98","0.416799","0.448842","0.422206"
"18415",2000,"99","0.426184","0.561996","0.447423"
"18416",2000,"100","0.536145","0.493151","0.528395"
"18417",2000,"101","0.407285","0.610169","0.440443"
"18418",2000,"102","0.574939","0.761905","0.600000"
"18419",2000,"103","0.451883","0.400000","0.446097"
"18420",2000,"104","0.611111","0.545455","0.600000"
"18421",2000,"105","0.600000","0.600000","0.600000"
"18422",2000,"106","1.034483",".","1.034483"
"18423",2000,"107","0.000000","3.000000","0.750000"
"18424",2000,"108","6.000000",".","6.000000"
"18425",2000,"109",".",".","."
"18426",2000,"110+","1.500000",".","1.500000"
"18427",2001,"0","0.004799","0.004805","0.004802"
"18428",2001,"1","0.000520","0.000322","0.000419"
"18429",2001,"2","0.000183","0.000349","0.000268"
"18430",2001,"3","0.000245","0.000232","0.000238"
"18431",2001,"4","0.000178","0.000085","0.000130"
"18432",2001,"5","0.000059","0.000140","0.000101"
"18433",2001,"6","0.000114","0.000135","0.000125"
"18434",2001,"7","0.000176","0.000252","0.000215"
"18435",2001,"8","0.000118","0.000140","0.000129"
"18436",2001,"9","0.000151","0.000172","0.000161"
"18437",2001,"10","0.000093","0.000205","0.000150"
"18438",2001,"11","0.000095","0.000150","0.000123"
"18439",2001,"12","0.000196","0.000093","0.000143"
"18440",2001,"13","0.000034","0.000290","0.000166"
"18441",2001,"14","0.000175","0.000297","0.000238"
"18442",2001,"15","0.000248","0.000270","0.000259"
"18443",2001,"16","0.000146","0.000488","0.000321"
"18444",2001,"17","0.000148","0.000535","0.000346"
"18445",2001,"18","0.000185","0.000784","0.000491"
"18446",2001,"19","0.000253","0.000730","0.000496"
"18447",2001,"20","0.000139","0.000779","0.000464"
"18448",2001,"21","0.000291","0.000761","0.000528"
"18449",2001,"22","0.000217","0.000729","0.000475"
"18450",2001,"23","0.000302","0.000652","0.000479"
"18451",2001,"24","0.000269","0.000525","0.000399"
"18452",2001,"25","0.000193","0.000703","0.000450"
"18453",2001,"26","0.000264","0.000522","0.000393"
"18454",2001,"27","0.000375","0.001025","0.000703"
"18455",2001,"28","0.000339","0.000948","0.000646"
"18456",2001,"29","0.000305","0.000817","0.000564"
"18457",2001,"30","0.000186","0.000821","0.000508"
"18458",2001,"31","0.000545","0.000948","0.000750"
"18459",2001,"32","0.000456","0.000665","0.000563"
"18460",2001,"33","0.000609","0.001066","0.000843"
"18461",2001,"34","0.000511","0.001291","0.000910"
"18462",2001,"35","0.000737","0.001498","0.001126"
"18463",2001,"36","0.000831","0.001065","0.000951"
"18464",2001,"37","0.000798","0.001709","0.001264"
"18465",2001,"38","0.001032","0.001572","0.001307"
"18466",2001,"39","0.001060","0.002040","0.001559"
"18467",2001,"40","0.001028","0.001756","0.001398"
"18468",2001,"41","0.001103","0.002002","0.001560"
"18469",2001,"42","0.001716","0.002350","0.002038"
"18470",2001,"43","0.001799","0.002508","0.002159"
"18471",2001,"44","0.001793","0.002659","0.002233"
"18472",2001,"45","0.002069","0.003640","0.002867"
"18473",2001,"46","0.001957","0.003845","0.002912"
"18474",2001,"47","0.002452","0.003755","0.003110"
"18475",2001,"48","0.003269","0.004675","0.003979"
"18476",2001,"49","0.002882","0.004038","0.003467"
"18477",2001,"50","0.003704","0.005501","0.004610"
"18478",2001,"51","0.003463","0.004844","0.004156"
"18479",2001,"52","0.003867","0.005916","0.004898"
"18480",2001,"53","0.004120","0.006421","0.005280"
"18481",2001,"54","0.004279","0.006937","0.005623"
"18482",2001,"55","0.005230","0.007769","0.006518"
"18483",2001,"56","0.005129","0.008801","0.006984"
"18484",2001,"57","0.006928","0.009738","0.008339"
"18485",2001,"58","0.006872","0.010450","0.008664"
"18486",2001,"59","0.007669","0.011754","0.009712"
"18487",2001,"60","0.007463","0.011222","0.009331"
"18488",2001,"61","0.007977","0.014063","0.010998"
"18489",2001,"62","0.009246","0.014263","0.011728"
"18490",2001,"63","0.011705","0.015049","0.013339"
"18491",2001,"64","0.011742","0.017888","0.014722"
"18492",2001,"65","0.014209","0.019302","0.016674"
"18493",2001,"66","0.015383","0.021718","0.018422"
"18494",2001,"67","0.016611","0.025433","0.020816"
"18495",2001,"68","0.018415","0.029410","0.023596"
"18496",2001,"69","0.022337","0.031760","0.026724"
"18497",2001,"70","0.021509","0.034106","0.027347"
"18498",2001,"71","0.024099","0.038630","0.030773"
"18499",2001,"72","0.026434","0.039715","0.032497"
"18500",2001,"73","0.029759","0.046434","0.037275"
"18501",2001,"74","0.031661","0.047980","0.038873"
"18502",2001,"75","0.035971","0.055213","0.044309"
"18503",2001,"76","0.038568","0.057785","0.046738"
"18504",2001,"77","0.042565","0.068398","0.053300"
"18505",2001,"78","0.050191","0.077044","0.061071"
"18506",2001,"79","0.048913","0.086735","0.063859"
"18507",2001,"80","0.056455","0.093958","0.070851"
"18508",2001,"81","0.060921","0.098253","0.075042"
"18509",2001,"82","0.068826","0.111976","0.084874"
"18510",2001,"83","0.081782","0.117865","0.094660"
"18511",2001,"84","0.085816","0.134903","0.102672"
"18512",2001,"85","0.098315","0.142882","0.113175"
"18513",2001,"86","0.111530","0.149878","0.123833"
"18514",2001,"87","0.118722","0.179385","0.137473"
"18515",2001,"88","0.137973","0.181578","0.150995"
"18516",2001,"89","0.152660","0.220247","0.172225"
"18517",2001,"90","0.178508","0.230966","0.192915"
"18518",2001,"91","0.193358","0.263148","0.211072"
"18519",2001,"92","0.227452","0.261861","0.235583"
"18520",2001,"93","0.231417","0.317440","0.250893"
"18521",2001,"94","0.282924","0.308785","0.288557"
"18522",2001,"95","0.310604","0.354892","0.319485"
"18523",2001,"96","0.317248","0.364522","0.326270"
"18524",2001,"97","0.323572","0.387983","0.335432"
"18525",2001,"98","0.362753","0.515918","0.389702"
"18526",2001,"99","0.376837","0.625298","0.414390"
"18527",2001,"100","0.432867","0.527933","0.445740"
"18528",2001,"101","0.584348","0.428571","0.556348"
"18529",2001,"102","0.357724","0.631579","0.404494"
"18530",2001,"103","0.705882","0.937500","0.733333"
"18531",2001,"104","0.454545","0.352941","0.442953"
"18532",2001,"105","0.736842","1.200000","0.805970"
"18533",2001,"106","0.529412","0.000000","0.486486"
"18534",2001,"107","1.500000",".","1.500000"
"18535",2001,"108","0.000000",".","0.000000"
"18536",2001,"109",".",".","."
"18537",2001,"110+",".",".","."
"18538",2002,"0","0.003967","0.004795","0.004391"
"18539",2002,"1","0.000488","0.000467","0.000477"
"18540",2002,"2","0.000213","0.000233","0.000224"
"18541",2002,"3","0.000305","0.000174","0.000238"
"18542",2002,"4","0.000061","0.000087","0.000074"
"18543",2002,"5","0.000059","0.000084","0.000072"
"18544",2002,"6","0.000059","0.000139","0.000100"
"18545",2002,"7","0.000028","0.000081","0.000055"
"18546",2002,"8","0.000088","0.000139","0.000114"
"18547",2002,"9","0.000059","0.000167","0.000114"
"18548",2002,"10","0.000090","0.000086","0.000088"
"18549",2002,"11","0.000092","0.000058","0.000075"
"18550",2002,"12","0.000126","0.000149","0.000138"
"18551",2002,"13","0.000032","0.000154","0.000095"
"18552",2002,"14","0.000205","0.000193","0.000199"
"18553",2002,"15","0.000139","0.000460","0.000304"
"18554",2002,"16","0.000352","0.000370","0.000361"
"18555",2002,"17","0.000252","0.000588","0.000423"
"18556",2002,"18","0.000222","0.000890","0.000562"
"18557",2002,"19","0.000370","0.000852","0.000616"
"18558",2002,"20","0.000214","0.000897","0.000562"
"18559",2002,"21","0.000272","0.000504","0.000389"
"18560",2002,"22","0.000350","0.000755","0.000554"
"18561",2002,"23","0.000153","0.000967","0.000563"
"18562",2002,"24","0.000361","0.000828","0.000596"
"18563",2002,"25","0.000327","0.000903","0.000618"
"18564",2002,"26","0.000246","0.000810","0.000530"
"18565",2002,"27","0.000447","0.000678","0.000563"
"18566",2002,"28","0.000267","0.000762","0.000516"
"18567",2002,"29","0.000416","0.000718","0.000568"
"18568",2002,"30","0.000203","0.000941","0.000577"
"18569",2002,"31","0.000423","0.001078","0.000755"
"18570",2002,"32","0.000599","0.001001","0.000803"
"18571",2002,"33","0.000401","0.001178","0.000798"
"18572",2002,"34","0.000684","0.001213","0.000954"
"18573",2002,"35","0.000626","0.001248","0.000944"
"18574",2002,"36","0.000667","0.001279","0.000979"
"18575",2002,"37","0.000806","0.001362","0.001090"
"18576",2002,"38","0.001087","0.001388","0.001241"
"18577",2002,"39","0.001132","0.002397","0.001777"
"18578",2002,"40","0.000930","0.002171","0.001561"
"18579",2002,"41","0.001290","0.002116","0.001710"
"18580",2002,"42","0.001856","0.002188","0.002024"
"18581",2002,"43","0.001063","0.002594","0.001840"
"18582",2002,"44","0.001910","0.003098","0.002513"
"18583",2002,"45","0.001713","0.003221","0.002478"
"18584",2002,"46","0.002426","0.003571","0.003007"
"18585",2002,"47","0.002347","0.003238","0.002797"
"18586",2002,"48","0.002595","0.004205","0.003407"
"18587",2002,"49","0.003112","0.004213","0.003667"
"18588",2002,"50","0.003117","0.006085","0.004615"
"18589",2002,"51","0.003409","0.005338","0.004381"
"18590",2002,"52","0.003748","0.005879","0.004817"
"18591",2002,"53","0.004233","0.006726","0.005486"
"18592",2002,"54","0.004395","0.007508","0.005962"
"18593",2002,"55","0.004785","0.006653","0.005728"
"18594",2002,"56","0.005865","0.008018","0.006955"
"18595",2002,"57","0.005721","0.009383","0.007568"
"18596",2002,"58","0.006807","0.010486","0.008650"
"18597",2002,"59","0.006481","0.011715","0.009097"
"18598",2002,"60","0.007950","0.011863","0.009902"
"18599",2002,"61","0.008428","0.013354","0.010870"
"18600",2002,"62","0.009910","0.013890","0.011881"
"18601",2002,"63","0.010008","0.016012","0.012969"
"18602",2002,"64","0.011272","0.017728","0.014416"
"18603",2002,"65","0.012354","0.018053","0.015109"
"18604",2002,"66","0.015564","0.022075","0.018706"
"18605",2002,"67","0.017155","0.024777","0.020797"
"18606",2002,"68","0.019199","0.026009","0.022430"
"18607",2002,"69","0.018309","0.032359","0.024893"
"18608",2002,"70","0.022535","0.032231","0.027021"
"18609",2002,"71","0.024583","0.037294","0.030436"
"18610",2002,"72","0.027538","0.037878","0.032254"
"18611",2002,"73","0.029742","0.045611","0.036933"
"18612",2002,"74","0.031324","0.049255","0.039328"
"18613",2002,"75","0.035617","0.051722","0.042659"
"18614",2002,"76","0.040214","0.061630","0.049400"
"18615",2002,"77","0.042358","0.066495","0.052484"
"18616",2002,"78","0.046487","0.070088","0.056152"
"18617",2002,"79","0.053319","0.083034","0.065149"
"18618",2002,"80","0.056832","0.085470","0.067947"
"18619",2002,"81","0.064051","0.098925","0.077151"
"18620",2002,"82","0.071145","0.111312","0.085956"
"18621",2002,"83","0.079486","0.120936","0.094513"
"18622",2002,"84","0.087074","0.131152","0.102376"
"18623",2002,"85","0.097657","0.141387","0.112257"
"18624",2002,"86","0.110820","0.160705","0.126941"
"18625",2002,"87","0.132683","0.168291","0.143760"
"18626",2002,"88","0.141848","0.198117","0.158654"
"18627",2002,"89","0.163572","0.209153","0.176685"
"18628",2002,"90","0.181836","0.238356","0.197558"
"18629",2002,"91","0.182470","0.249141","0.199999"
"18630",2002,"92","0.234136","0.297965","0.249638"
"18631",2002,"93","0.231713","0.293220","0.245535"
"18632",2002,"94","0.281471","0.340745","0.294284"
"18633",2002,"95","0.300277","0.331220","0.306836"
"18634",2002,"96","0.329226","0.442897","0.350844"
"18635",2002,"97","0.377515","0.396723","0.380992"
"18636",2002,"98","0.434990","0.474897","0.441847"
"18637",2002,"99","0.384224","0.496962","0.402144"
"18638",2002,"100","0.449631","0.430312","0.446956"
"18639",2002,"101","0.613261","0.410905","0.585471"
"18640",2002,"102","0.556886","0.640000","0.572127"
"18641",2002,"103","0.518182","0.418605","0.501901"
"18642",2002,"104","0.926829","1.058824","0.942857"
"18643",2002,"105","0.870968","0.857143","0.869565"
"18644",2002,"106","0.363636","1.200000","0.473684"
"18645",2002,"107","0.375000",".","0.375000"
"18646",2002,"108","0.000000",".","0.000000"
"18647",2002,"109","6.000000",".","6.000000"
"18648",2002,"110+",".",".","."
"18649",2003,"0","0.003866","0.004996","0.004446"
"18650",2003,"1","0.000221","0.000420","0.000323"
"18651",2003,"2","0.000244","0.000437","0.000343"
"18652",2003,"3","0.000152","0.000117","0.000134"
"18653",2003,"4","0.000152","0.000261","0.000208"
"18654",2003,"5","0.000061","0.000087","0.000074"
"18655",2003,"6","0.000089","0.000168","0.000130"
"18656",2003,"7","0.000088","0.000111","0.000100"
"18657",2003,"8","0.000142","0.000027","0.000083"
"18658",2003,"9","0.000058","0.000139","0.000100"
"18659",2003,"10","0.000088","0.000194","0.000143"
"18660",2003,"11","0.000120","0.000171","0.000146"
"18661",2003,"12","0.000123","0.000145","0.000134"
"18662",2003,"13","0.000125","0.000059","0.000091"
"18663",2003,"14","0.000130","0.000276","0.000205"
"18664",2003,"15","0.000272","0.000160","0.000214"
"18665",2003,"16","0.000104","0.000295","0.000202"
"18666",2003,"17","0.000140","0.000600","0.000375"
"18667",2003,"18","0.000072","0.000725","0.000405"
"18668",2003,"19","0.000111","0.000816","0.000471"
"18669",2003,"20","0.000257","0.000599","0.000431"
"18670",2003,"21","0.000315","0.000444","0.000380"
"18671",2003,"22","0.000403","0.000765","0.000585"
"18672",2003,"23","0.000253","0.000720","0.000488"
"18673",2003,"24","0.000336","0.000994","0.000667"
"18674",2003,"25","0.000329","0.000768","0.000550"
"18675",2003,"26","0.000296","0.000640","0.000470"
"18676",2003,"27","0.000274","0.000863","0.000570"
"18677",2003,"28","0.000262","0.000600","0.000432"
"18678",2003,"29","0.000399","0.000842","0.000622"
"18679",2003,"30","0.000390","0.000873","0.000633"
"18680",2003,"31","0.000507","0.000918","0.000714"
"18681",2003,"32","0.000581","0.000745","0.000664"
"18682",2003,"33","0.000380","0.001187","0.000790"
"18683",2003,"34","0.000535","0.000949","0.000746"
"18684",2003,"35","0.000784","0.001337","0.001066"
"18685",2003,"36","0.000580","0.001518","0.001058"
"18686",2003,"37","0.000643","0.001192","0.000923"
"18687",2003,"38","0.000900","0.001251","0.001079"
"18688",2003,"39","0.000724","0.001669","0.001206"
"18689",2003,"40","0.000830","0.001894","0.001371"
"18690",2003,"41","0.001059","0.002151","0.001614"
"18691",2003,"42","0.001607","0.002121","0.001868"
"18692",2003,"43","0.001265","0.002428","0.001856"
"18693",2003,"44","0.001418","0.003213","0.002328"
"18694",2003,"45","0.002157","0.003505","0.002841"
"18695",2003,"46","0.002016","0.003495","0.002766"
"18696",2003,"47","0.001829","0.003692","0.002773"
"18697",2003,"48","0.003098","0.004444","0.003778"
"18698",2003,"49","0.003682","0.004962","0.004327"
"18699",2003,"50","0.003477","0.005340","0.004415"
"18700",2003,"51","0.002786","0.005668","0.004240"
"18701",2003,"52","0.003727","0.005978","0.004859"
"18702",2003,"53","0.004285","0.006355","0.005321"
"18703",2003,"54","0.004361","0.006667","0.005519"
"18704",2003,"55","0.004905","0.006974","0.005945"
"18705",2003,"56","0.005693","0.007667","0.006689"
"18706",2003,"57","0.005435","0.009353","0.007417"
"18707",2003,"58","0.006705","0.011046","0.008891"
"18708",2003,"59","0.006143","0.010657","0.008399"
"18709",2003,"60","0.007828","0.011526","0.009672"
"18710",2003,"61","0.008501","0.012742","0.010612"
"18711",2003,"62","0.008999","0.014867","0.011902"
"18712",2003,"63","0.009676","0.016775","0.013181"
"18713",2003,"64","0.010148","0.017336","0.013682"
"18714",2003,"65","0.012500","0.018647","0.015484"
"18715",2003,"66","0.011797","0.019559","0.015535"
"18716",2003,"67","0.015426","0.023242","0.019184"
"18717",2003,"68","0.017196","0.027315","0.022010"
"18718",2003,"69","0.020734","0.028787","0.024534"
"18719",2003,"70","0.021427","0.031193","0.025976"
"18720",2003,"71","0.024579","0.033954","0.028891"
"18721",2003,"72","0.026651","0.038880","0.032245"
"18722",2003,"73","0.029707","0.045477","0.036850"
"18723",2003,"74","0.031717","0.046650","0.038431"
"18724",2003,"75","0.033676","0.052227","0.041876"
"18725",2003,"76","0.037478","0.058142","0.046424"
"18726",2003,"77","0.039837","0.064771","0.050385"
"18727",2003,"78","0.045243","0.074136","0.057186"
"18728",2003,"79","0.047861","0.078490","0.060188"
"18729",2003,"80","0.057444","0.086034","0.068626"
"18730",2003,"81","0.062713","0.092870","0.074224"
"18731",2003,"82","0.069137","0.107397","0.083176"
"18732",2003,"83","0.079850","0.125967","0.096407"
"18733",2003,"84","0.087392","0.121539","0.099418"
"18734",2003,"85","0.098488","0.145162","0.114273"
"18735",2003,"86","0.101286","0.158638","0.119791"
"18736",2003,"87","0.128067","0.167296","0.140350"
"18737",2003,"88","0.135170","0.183649","0.149778"
"18738",2003,"89","0.151086","0.231065","0.174050"
"18739",2003,"90","0.183339","0.239819","0.198896"
"18740",2003,"91","0.190758","0.263995","0.210272"
"18741",2003,"92","0.227772","0.272559","0.238936"
"18742",2003,"93","0.234276","0.303914","0.250457"
"18743",2003,"94","0.250756","0.346601","0.271245"
"18744",2003,"95","0.279933","0.337790","0.291799"
"18745",2003,"96","0.316267","0.365111","0.326061"
"18746",2003,"97","0.338004","0.439457","0.356071"
"18747",2003,"98","0.420246","0.344750","0.406959"
"18748",2003,"99","0.437618","0.370066","0.425535"
"18749",2003,"100","0.501364","0.389209","0.483157"
"18750",2003,"101","0.405526","0.537411","0.423605"
"18751",2003,"102","0.578494","0.850058","0.613055"
"18752",2003,"103","0.813559","0.947368","0.837209"
"18753",2003,"104","0.622642","1.090909","0.703125"
"18754",2003,"105","1.000000","0.000000","0.842105"
"18755",2003,"106","0.562500","0.000000","0.473684"
"18756",2003,"107","1.600000","0.000000","1.333333"
"18757",2003,"108","0.857143",".","0.857143"
"18758",2003,"109","6.000000",".","6.000000"
"18759",2003,"110+",".",".","."
"18760",2004,"0","0.004099","0.004592","0.004352"
"18761",2004,"1","0.000541","0.000302","0.000419"
"18762",2004,"2","0.000252","0.000150","0.000200"
"18763",2004,"3","0.000091","0.000204","0.000149"
"18764",2004,"4","0.000183","0.000146","0.000164"
"18765",2004,"5","0.000091","0.000087","0.000089"
"18766",2004,"6","0.000122","0.000029","0.000074"
"18767",2004,"7","0.000059","0.000168","0.000115"
"18768",2004,"8","0.000059","0.000083","0.000071"
"18769",2004,"9","0.000085","0.000189","0.000138"
"18770",2004,"10","0.000029","0.000111","0.000071"
"18771",2004,"11","0.000059","0.000222","0.000142"
"18772",2004,"12","0.000120","0.000227","0.000175"
"18773",2004,"13","0.000122","0.000261","0.000194"
"18774",2004,"14","0.000125","0.000237","0.000183"
"18775",2004,"15","0.000162","0.000245","0.000204"
"18776",2004,"16","0.000237","0.000447","0.000345"
"18777",2004,"17","0.000069","0.000293","0.000184"
"18778",2004,"18","0.000314","0.000900","0.000614"
"18779",2004,"19","0.000325","0.000517","0.000423"
"18780",2004,"20","0.000403","0.000705","0.000557"
"18781",2004,"21","0.000287","0.000871","0.000583"
"18782",2004,"22","0.000104","0.000608","0.000358"
"18783",2004,"23","0.000300","0.000794","0.000548"
"18784",2004,"24","0.000473","0.000873","0.000674"
"18785",2004,"25","0.000366","0.000752","0.000560"
"18786",2004,"26","0.000149","0.000531","0.000342"
"18787",2004,"27","0.000266","0.000728","0.000499"
"18788",2004,"28","0.000137","0.000893","0.000516"
"18789",2004,"29","0.000419","0.000601","0.000510"
"18790",2004,"30","0.000320","0.000898","0.000610"
"18791",2004,"31","0.000286","0.000951","0.000620"
"18792",2004,"32","0.000355","0.000993","0.000678"
"18793",2004,"33","0.000528","0.001260","0.000899"
"18794",2004,"34","0.000570","0.001058","0.000817"
"18795",2004,"35","0.000400","0.001182","0.000799"
"18796",2004,"36","0.000860","0.001169","0.001017"
"18797",2004,"37","0.000673","0.001699","0.001195"
"18798",2004,"38","0.000666","0.001858","0.001273"
"18799",2004,"39","0.001066","0.001435","0.001254"
"18800",2004,"40","0.001038","0.001835","0.001444"
"18801",2004,"41","0.001207","0.001995","0.001608"
"18802",2004,"42","0.001085","0.002130","0.001616"
"18803",2004,"43","0.001503","0.002562","0.002040"
"18804",2004,"44","0.001697","0.002829","0.002271"
"18805",2004,"45","0.002239","0.003276","0.002764"
"18806",2004,"46","0.001751","0.002957","0.002362"
"18807",2004,"47","0.002154","0.003776","0.002975"
"18808",2004,"48","0.002543","0.004187","0.003376"
"18809",2004,"49","0.003051","0.004495","0.003779"
"18810",2004,"50","0.002748","0.004880","0.003821"
"18811",2004,"51","0.003461","0.005583","0.004529"
"18812",2004,"52","0.003849","0.006266","0.005066"
"18813",2004,"53","0.003826","0.006463","0.005151"
"18814",2004,"54","0.004939","0.007170","0.006055"
"18815",2004,"55","0.004814","0.007392","0.006106"
"18816",2004,"56","0.005058","0.008034","0.006551"
"18817",2004,"57","0.005182","0.008263","0.006734"
"18818",2004,"58","0.005539","0.009419","0.007497"
"18819",2004,"59","0.007135","0.009982","0.008566"
"18820",2004,"60","0.007758","0.012627","0.010187"
"18821",2004,"61","0.007922","0.012758","0.010328"
"18822",2004,"62","0.008279","0.013640","0.010941"
"18823",2004,"63","0.009614","0.016441","0.012981"
"18824",2004,"64","0.010723","0.016797","0.013711"
"18825",2004,"65","0.011931","0.018279","0.015041"
