"","Year","Age","Female","Male","Total"
"10045",1966,"54","0.005630","0.010782","0.008096"
"10046",1966,"55","0.005262","0.010727","0.007866"
"10047",1966,"56","0.005722","0.013273","0.009308"
"10048",1966,"57","0.006571","0.013388","0.009773"
"10049",1966,"58","0.007521","0.015432","0.011222"
"10050",1966,"59","0.008631","0.016438","0.012276"
"10051",1966,"60","0.008331","0.018272","0.012927"
"10052",1966,"61","0.010142","0.019850","0.014591"
"10053",1966,"62","0.011362","0.020954","0.015739"
"10054",1966,"63","0.012956","0.024039","0.017973"
"10055",1966,"64","0.012697","0.028710","0.019829"
"10056",1966,"65","0.016521","0.030845","0.022801"
"10057",1966,"66","0.016974","0.034001","0.024390"
"10058",1966,"67","0.019841","0.036734","0.027086"
"10059",1966,"68","0.024459","0.039029","0.030639"
"10060",1966,"69","0.024935","0.041781","0.032051"
"10061",1966,"70","0.027801","0.048624","0.036539"
"10062",1966,"71","0.031723","0.051716","0.040011"
"10063",1966,"72","0.033478","0.057729","0.043386"
"10064",1966,"73","0.038595","0.064069","0.048968"
"10065",1966,"74","0.045203","0.069311","0.054927"
"10066",1966,"75","0.049049","0.074367","0.059118"
"10067",1966,"76","0.059275","0.076745","0.066121"
"10068",1966,"77","0.066262","0.086261","0.074013"
"10069",1966,"78","0.075533","0.105308","0.087112"
"10070",1966,"79","0.086525","0.106721","0.094341"
"10071",1966,"80","0.095857","0.107969","0.100474"
"10072",1966,"81","0.108957","0.127099","0.115803"
"10073",1966,"82","0.116910","0.145729","0.127827"
"10074",1966,"83","0.129126","0.168471","0.143824"
"10075",1966,"84","0.140988","0.167319","0.150563"
"10076",1966,"85","0.157636","0.187524","0.168396"
"10077",1966,"86","0.183853","0.211767","0.193702"
"10078",1966,"87","0.204543","0.253017","0.221012"
"10079",1966,"88","0.206164","0.269028","0.227342"
"10080",1966,"89","0.248743","0.288023","0.261984"
"10081",1966,"90","0.250869","0.281556","0.260985"
"10082",1966,"91","0.262045","0.284978","0.269250"
"10083",1966,"92","0.299926","0.363068","0.319593"
"10084",1966,"93","0.368156","0.377499","0.370963"
"10085",1966,"94","0.341680","0.408887","0.362118"
"10086",1966,"95","0.436606","0.458758","0.442808"
"10087",1966,"96","0.340369","0.355263","0.344633"
"10088",1966,"97","0.326848","0.496815","0.366617"
"10089",1966,"98","0.413043","0.550459","0.451948"
"10090",1966,"99","0.333333","0.510638","0.376963"
"10091",1966,"100","0.450000","0.782609","0.524272"
"10092",1966,"101","0.521739","0.428571","0.500000"
"10093",1966,"102","0.000000","1.200000","0.230769"
"10094",1966,"103","0.000000","0.000000","0.000000"
"10095",1966,"104","0.000000","0.000000","0.000000"
"10096",1966,"105","6.000000","6.000000","6.000000"
"10097",1966,"106",".",".","."
"10098",1966,"107","0.000000","0.000000","0.000000"
"10099",1966,"108","0.000000","0.000000","0.000000"
"10100",1966,"109",".",".","."
"10101",1966,"110+",".",".","."
"10102",1967,"0","0.014829","0.020560","0.017764"
"10103",1967,"1","0.001128","0.001343","0.001239"
"10104",1967,"2","0.000791","0.001129","0.000964"
"10105",1967,"3","0.000673","0.000683","0.000678"
"10106",1967,"4","0.000536","0.000668","0.000603"
"10107",1967,"5","0.000663","0.000916","0.000792"
"10108",1967,"6","0.000491","0.000659","0.000576"
"10109",1967,"7","0.000218","0.000756","0.000492"
"10110",1967,"8","0.000308","0.000548","0.000430"
"10111",1967,"9","0.000267","0.000575","0.000424"
"10112",1967,"10","0.000272","0.000519","0.000399"
"10113",1967,"11","0.000231","0.000376","0.000305"
"10114",1967,"12","0.000281","0.000526","0.000405"
"10115",1967,"13","0.000421","0.000459","0.000440"
"10116",1967,"14","0.000160","0.000463","0.000314"
"10117",1967,"15","0.000431","0.000582","0.000508"
"10118",1967,"16","0.000287","0.000809","0.000553"
"10119",1967,"17","0.000258","0.000918","0.000589"
"10120",1967,"18","0.000625","0.001355","0.000989"
"10121",1967,"19","0.000552","0.001676","0.001114"
"10122",1967,"20","0.000382","0.001682","0.001038"
"10123",1967,"21","0.000418","0.001389","0.000912"
"10124",1967,"22","0.000366","0.001829","0.001109"
"10125",1967,"23","0.000443","0.001549","0.001003"
"10126",1967,"24","0.000717","0.001172","0.000948"
"10127",1967,"25","0.000556","0.001533","0.001053"
"10128",1967,"26","0.000613","0.001062","0.000841"
"10129",1967,"27","0.000502","0.001309","0.000911"
"10130",1967,"28","0.000514","0.001250","0.000887"
"10131",1967,"29","0.000597","0.001303","0.000955"
"10132",1967,"30","0.000607","0.001058","0.000836"
"10133",1967,"31","0.000507","0.001863","0.001198"
"10134",1967,"32","0.000551","0.001550","0.001059"
"10135",1967,"33","0.000591","0.001547","0.001073"
"10136",1967,"34","0.000892","0.001602","0.001248"
"10137",1967,"35","0.000822","0.001723","0.001272"
"10138",1967,"36","0.001088","0.001474","0.001280"
"10139",1967,"37","0.001078","0.002046","0.001557"
"10140",1967,"38","0.001118","0.001904","0.001503"
"10141",1967,"39","0.001214","0.002539","0.001862"
"10142",1967,"40","0.001441","0.002517","0.001965"
"10143",1967,"41","0.001517","0.002795","0.002136"
"10144",1967,"42","0.001835","0.002483","0.002148"
"10145",1967,"43","0.001684","0.002889","0.002269"
"10146",1967,"44","0.001905","0.003808","0.002833"
"10147",1967,"45","0.002405","0.004283","0.003321"
"10148",1967,"46","0.002224","0.003640","0.002917"
"10149",1967,"47","0.002554","0.004593","0.003554"
"10150",1967,"48","0.002756","0.004867","0.003787"
"10151",1967,"49","0.003216","0.005735","0.004447"
"10152",1967,"50","0.003048","0.006497","0.004736"
"10153",1967,"51","0.003938","0.007019","0.005445"
"10154",1967,"52","0.003908","0.007515","0.005664"
"10155",1967,"53","0.004045","0.009330","0.006610"
"10156",1967,"54","0.005085","0.010209","0.007558"
"10157",1967,"55","0.005368","0.010262","0.007704"
"10158",1967,"56","0.006389","0.011372","0.008756"
"10159",1967,"57","0.006259","0.014230","0.010029"
"10160",1967,"58","0.006694","0.014215","0.010212"
"10161",1967,"59","0.007879","0.017044","0.012145"
"10162",1967,"60","0.009967","0.018458","0.013912"
"10163",1967,"61","0.010109","0.019982","0.014650"
"10164",1967,"62","0.011127","0.021632","0.015915"
"10165",1967,"63","0.012180","0.023962","0.017525"
"10166",1967,"64","0.013427","0.026362","0.019242"
"10167",1967,"65","0.014939","0.028805","0.021068"
"10168",1967,"66","0.016430","0.035004","0.024503"
"10169",1967,"67","0.017695","0.037501","0.026241"
"10170",1967,"68","0.022211","0.040155","0.029835"
"10171",1967,"69","0.023833","0.043121","0.031939"
"10172",1967,"70","0.027711","0.050376","0.037187"
"10173",1967,"71","0.030147","0.052560","0.039434"
"10174",1967,"72","0.032953","0.052840","0.041097"
"10175",1967,"73","0.038745","0.064377","0.049075"
"10176",1967,"74","0.039218","0.067773","0.050669"
"10177",1967,"75","0.051033","0.072024","0.059377"
"10178",1967,"76","0.051375","0.080107","0.062652"
"10179",1967,"77","0.064597","0.087020","0.073262"
"10180",1967,"78","0.067240","0.094293","0.077563"
"10181",1967,"79","0.075012","0.099576","0.084427"
"10182",1967,"80","0.090164","0.109794","0.097659"
"10183",1967,"81","0.106813","0.133035","0.116727"
"10184",1967,"82","0.116007","0.132399","0.122099"
"10185",1967,"83","0.126394","0.160138","0.138971"
"10186",1967,"84","0.137788","0.155101","0.144147"
"10187",1967,"85","0.152507","0.179721","0.162236"
"10188",1967,"86","0.165878","0.191814","0.175058"
"10189",1967,"87","0.181576","0.197877","0.187225"
"10190",1967,"88","0.212683","0.226749","0.217387"
"10191",1967,"89","0.228605","0.246178","0.234389"
"10192",1967,"90","0.249896","0.292232","0.263817"
"10193",1967,"91","0.263954","0.324735","0.283452"
"10194",1967,"92","0.280002","0.337611","0.297899"
"10195",1967,"93","0.332930","0.347126","0.337156"
"10196",1967,"94","0.359919","0.440234","0.383485"
"10197",1967,"95","0.382513","0.389039","0.384371"
"10198",1967,"96","0.365111","0.411198","0.378289"
"10199",1967,"97","0.446461","0.531250","0.468371"
"10200",1967,"98","0.360656","0.242424","0.335484"
"10201",1967,"99","0.247423","0.521739","0.319392"
"10202",1967,"100","0.312500","0.214286","0.290323"
"10203",1967,"101","0.222222","0.800000","0.347826"
"10204",1967,"102","0.800000","0.857143","0.810811"
"10205",1967,"103","0.428571","0.000000","0.352941"
"10206",1967,"104","1.500000","0.000000","0.600000"
"10207",1967,"105",".","6.000000","6.000000"
"10208",1967,"106",".",".","."
"10209",1967,"107",".",".","."
"10210",1967,"108","3.000000","3.000000","3.000000"
"10211",1967,"109",".",".","."
"10212",1967,"110+",".",".","."
"10213",1968,"0","0.014644","0.018018","0.016371"
"10214",1968,"1","0.001222","0.001563","0.001397"
"10215",1968,"2","0.000832","0.000919","0.000877"
"10216",1968,"3","0.000724","0.000944","0.000837"
"10217",1968,"4","0.000543","0.000839","0.000694"
"10218",1968,"5","0.000479","0.000633","0.000557"
"10219",1968,"6","0.000580","0.000658","0.000620"
"10220",1968,"7","0.000426","0.000576","0.000502"
"10221",1968,"8","0.000305","0.000503","0.000405"
"10222",1968,"9","0.000241","0.000567","0.000407"
"10223",1968,"10","0.000310","0.000488","0.000401"
"10224",1968,"11","0.000316","0.000560","0.000441"
"10225",1968,"12","0.000276","0.000441","0.000360"
"10226",1968,"13","0.000210","0.000387","0.000300"
"10227",1968,"14","0.000396","0.000594","0.000496"
"10228",1968,"15","0.000249","0.000570","0.000412"
"10229",1968,"16","0.000248","0.000641","0.000449"
"10230",1968,"17","0.000394","0.000655","0.000527"
"10231",1968,"18","0.000468","0.001337","0.000903"
"10232",1968,"19","0.000491","0.001596","0.001040"
"10233",1968,"20","0.000560","0.001439","0.000997"
"10234",1968,"21","0.000649","0.001403","0.001028"
"10235",1968,"22","0.000509","0.001252","0.000886"
"10236",1968,"23","0.000479","0.001313","0.000903"
"10237",1968,"24","0.000297","0.001461","0.000888"
"10238",1968,"25","0.000628","0.001403","0.001023"
"10239",1968,"26","0.000698","0.001243","0.000976"
"10240",1968,"27","0.000651","0.001021","0.000839"
"10241",1968,"28","0.000475","0.001379","0.000934"
"10242",1968,"29","0.000487","0.001056","0.000776"
"10243",1968,"30","0.000618","0.001240","0.000934"
"10244",1968,"31","0.000531","0.001234","0.000889"
"10245",1968,"32","0.000721","0.001064","0.000896"
"10246",1968,"33","0.000620","0.001448","0.001042"
"10247",1968,"34","0.000564","0.001346","0.000959"
"10248",1968,"35","0.001038","0.001619","0.001330"
"10249",1968,"36","0.001018","0.001368","0.001193"
"10250",1968,"37","0.001134","0.002165","0.001647"
"10251",1968,"38","0.001200","0.002014","0.001603"
"10252",1968,"39","0.001242","0.002267","0.001745"
"10253",1968,"40","0.001727","0.002208","0.001962"
"10254",1968,"41","0.001181","0.002483","0.001816"
"10255",1968,"42","0.001618","0.002814","0.002197"
"10256",1968,"43","0.001677","0.003274","0.002450"
"10257",1968,"44","0.001398","0.003542","0.002438"
"10258",1968,"45","0.002354","0.003552","0.002939"
"10259",1968,"46","0.002587","0.004141","0.003345"
"10260",1968,"47","0.002701","0.004881","0.003769"
"10261",1968,"48","0.002913","0.005512","0.004187"
"10262",1968,"49","0.003305","0.006524","0.004877"
"10263",1968,"50","0.003912","0.007165","0.005500"
"10264",1968,"51","0.004029","0.008088","0.006013"
"10265",1968,"52","0.004492","0.007623","0.006022"
"10266",1968,"53","0.004696","0.009146","0.006858"
"10267",1968,"54","0.005345","0.009158","0.007192"
"10268",1968,"55","0.005839","0.011150","0.008396"
"10269",1968,"56","0.006794","0.013106","0.009798"
"10270",1968,"57","0.007218","0.013888","0.010374"
"10271",1968,"58","0.007232","0.014141","0.010486"
"10272",1968,"59","0.007780","0.017845","0.012463"
"10273",1968,"60","0.007703","0.018551","0.012724"
"10274",1968,"61","0.009994","0.019883","0.014562"
"10275",1968,"62","0.011112","0.021285","0.015764"
"10276",1968,"63","0.012209","0.022065","0.016675"
"10277",1968,"64","0.012993","0.027990","0.019749"
"10278",1968,"65","0.014840","0.028781","0.021059"
"10279",1968,"66","0.016464","0.033615","0.023975"
"10280",1968,"67","0.018106","0.036176","0.025880"
"10281",1968,"68","0.020978","0.039267","0.028788"
"10282",1968,"69","0.022585","0.043186","0.031248"
"10283",1968,"70","0.027898","0.049095","0.036707"
"10284",1968,"71","0.031280","0.049130","0.038654"
"10285",1968,"72","0.032819","0.055435","0.042081"
"10286",1968,"73","0.040460","0.060368","0.048517"
"10287",1968,"74","0.043021","0.068471","0.053122"
"10288",1968,"75","0.049780","0.079024","0.061334"
"10289",1968,"76","0.054297","0.086355","0.066840"
"10290",1968,"77","0.058656","0.093317","0.072025"
"10291",1968,"78","0.069934","0.097690","0.080471"
"10292",1968,"79","0.082997","0.115100","0.095034"
"10293",1968,"80","0.093997","0.124037","0.105325"
"10294",1968,"81","0.096717","0.127805","0.108399"
"10295",1968,"82","0.119935","0.147680","0.130230"
"10296",1968,"83","0.130260","0.165529","0.143164"
"10297",1968,"84","0.148541","0.172812","0.157431"
"10298",1968,"85","0.159692","0.183856","0.168450"
"10299",1968,"86","0.183722","0.219986","0.196409"
"10300",1968,"87","0.171636","0.234520","0.193419"
"10301",1968,"88","0.218501","0.244188","0.227224"
"10302",1968,"89","0.275945","0.258704","0.270205"
"10303",1968,"90","0.250472","0.314448","0.271080"
"10304",1968,"91","0.275581","0.306143","0.285227"
"10305",1968,"92","0.317499","0.373774","0.335180"
"10306",1968,"93","0.331405","0.375266","0.344539"
"10307",1968,"94","0.418410","0.377054","0.406409"
"10308",1968,"95","0.387897","0.460830","0.408994"
"10309",1968,"96","0.404560","0.435572","0.413170"
"10310",1968,"97","0.376104","0.463308","0.400209"
"10311",1968,"98","0.586592","0.446281","0.551148"
"10312",1968,"99","0.506329","0.900000","0.585859"
"10313",1968,"100","0.566929","0.514286","0.555556"
"10314",1968,"101","0.468750","0.352941","0.444444"
"10315",1968,"102","0.529412","0.000000","0.450000"
"10316",1968,"103","1.200000","1.500000","1.263158"
"10317",1968,"104","2.000000","0.000000","1.333333"
"10318",1968,"105",".","6.000000","6.000000"
"10319",1968,"106",".",".","."
"10320",1968,"107",".",".","."
"10321",1968,"108",".",".","."
"10322",1968,"109",".",".","."
"10323",1968,"110+",".",".","."
"10324",1969,"0","0.014012","0.017516","0.015801"
"10325",1969,"1","0.001337","0.001585","0.001464"
"10326",1969,"2","0.000699","0.001049","0.000878"
"10327",1969,"3","0.000645","0.000762","0.000705"
"10328",1969,"4","0.000501","0.000733","0.000620"
"10329",1969,"5","0.000352","0.000939","0.000651"
"10330",1969,"6","0.000481","0.000693","0.000589"
"10331",1969,"7","0.000290","0.000459","0.000376"
"10332",1969,"8","0.000362","0.000534","0.000449"
"10333",1969,"9","0.000217","0.000501","0.000362"
"10334",1969,"10","0.000393","0.000335","0.000363"
"10335",1969,"11","0.000199","0.000360","0.000281"
"10336",1969,"12","0.000225","0.000688","0.000462"
"10337",1969,"13","0.000183","0.000638","0.000415"
"10338",1969,"14","0.000325","0.000591","0.000459"
"10339",1969,"15","0.000324","0.000569","0.000448"
"10340",1969,"16","0.000427","0.000740","0.000587"
"10341",1969,"17","0.000447","0.000975","0.000718"
"10342",1969,"18","0.000522","0.001007","0.000769"
"10343",1969,"19","0.000378","0.001626","0.001001"
"10344",1969,"20","0.000505","0.001918","0.001204"
"10345",1969,"21","0.000588","0.001885","0.001229"
"10346",1969,"22","0.000674","0.001188","0.000932"
"10347",1969,"23","0.000403","0.001453","0.000936"
"10348",1969,"24","0.000686","0.001345","0.001021"
"10349",1969,"25","0.000566","0.001469","0.001026"
"10350",1969,"26","0.000639","0.001357","0.001006"
"10351",1969,"27","0.000606","0.001121","0.000869"
"10352",1969,"28","0.000399","0.001541","0.000979"
"10353",1969,"29","0.000471","0.001251","0.000869"
"10354",1969,"30","0.000852","0.001460","0.001162"
"10355",1969,"31","0.000662","0.001043","0.000857"
"10356",1969,"32","0.000745","0.001479","0.001119"
"10357",1969,"33","0.000527","0.001633","0.001091"
"10358",1969,"34","0.000761","0.001509","0.001142"
"10359",1969,"35","0.001149","0.002105","0.001633"
"10360",1969,"36","0.000888","0.001785","0.001338"
"10361",1969,"37","0.001264","0.001859","0.001561"
"10362",1969,"38","0.001107","0.002011","0.001557"
"10363",1969,"39","0.001098","0.002825","0.001953"
"10364",1969,"40","0.001316","0.002367","0.001831"
"10365",1969,"41","0.001287","0.002794","0.002024"
"10366",1969,"42","0.001564","0.002801","0.002167"
"10367",1969,"43","0.001693","0.003135","0.002392"
"10368",1969,"44","0.001778","0.002994","0.002367"
"10369",1969,"45","0.001940","0.004087","0.002982"
"10370",1969,"46","0.002486","0.004131","0.003289"
"10371",1969,"47","0.003139","0.005458","0.004271"
"10372",1969,"48","0.002889","0.005608","0.004220"
"10373",1969,"49","0.003605","0.005468","0.004518"
"10374",1969,"50","0.003859","0.006274","0.005037"
"10375",1969,"51","0.003855","0.007231","0.005502"
"10376",1969,"52","0.004138","0.008606","0.006320"
"10377",1969,"53","0.005407","0.009229","0.007271"
"10378",1969,"54","0.005103","0.009630","0.007298"
"10379",1969,"55","0.005424","0.009967","0.007620"
"10380",1969,"56","0.005497","0.013300","0.009241"
"10381",1969,"57","0.006918","0.014004","0.010279"
"10382",1969,"58","0.006831","0.013655","0.010048"
"10383",1969,"59","0.008709","0.016433","0.012331"
"10384",1969,"60","0.009711","0.017826","0.013467"
"10385",1969,"61","0.010115","0.020608","0.014943"
"10386",1969,"62","0.009842","0.021952","0.015402"
"10387",1969,"63","0.012178","0.023909","0.017511"
"10388",1969,"64","0.012981","0.027953","0.019716"
"10389",1969,"65","0.015628","0.029842","0.021982"
"10390",1969,"66","0.018390","0.032621","0.024688"
"10391",1969,"67","0.019538","0.035764","0.026575"
"10392",1969,"68","0.019811","0.041422","0.029010"
"10393",1969,"69","0.026221","0.044147","0.033790"
"10394",1969,"70","0.026463","0.045790","0.034501"
"10395",1969,"71","0.031441","0.052692","0.040176"
"10396",1969,"72","0.035681","0.062171","0.046483"
"10397",1969,"73","0.036427","0.064381","0.047725"
"10398",1969,"74","0.042969","0.069158","0.053415"
"10399",1969,"75","0.050839","0.072328","0.059243"
"10400",1969,"76","0.055779","0.078817","0.064740"
"10401",1969,"77","0.063480","0.093498","0.075021"
"10402",1969,"78","0.067640","0.100632","0.080131"
"10403",1969,"79","0.082005","0.106984","0.091316"
"10404",1969,"80","0.082917","0.115640","0.094953"
"10405",1969,"81","0.096082","0.130505","0.108800"
"10406",1969,"82","0.113208","0.140594","0.123291"
"10407",1969,"83","0.118589","0.155612","0.132076"
"10408",1969,"84","0.138578","0.179443","0.153161"
"10409",1969,"85","0.142059","0.188616","0.158803"
"10410",1969,"86","0.167438","0.196734","0.177798"
"10411",1969,"87","0.185229","0.209437","0.193492"
"10412",1969,"88","0.217047","0.238641","0.224370"
"10413",1969,"89","0.224917","0.283406","0.244615"
"10414",1969,"90","0.256171","0.285732","0.265809"
"10415",1969,"91","0.278941","0.294525","0.283811"
"10416",1969,"92","0.269977","0.311193","0.282699"
"10417",1969,"93","0.303449","0.338273","0.314112"
"10418",1969,"94","0.394240","0.462647","0.414217"
"10419",1969,"95","0.438573","0.421735","0.433626"
"10420",1969,"96","0.410693","0.598495","0.461939"
"10421",1969,"97","0.326258","0.405015","0.345677"
"10422",1969,"98","0.445366","0.498320","0.459500"
"10423",1969,"99","0.591549","0.507042","0.570423"
"10424",1969,"100","0.849558","1.333333","0.942857"
"10425",1969,"101","0.591549","0.315789","0.533333"
"10426",1969,"102","0.162162","0.461538","0.240000"
"10427",1969,"103","0.705882","3.000000","0.947368"
"10428",1969,"104","0.857143",".","0.857143"
"10429",1969,"105","0.000000",".","0.000000"
"10430",1969,"106",".",".","."
"10431",1969,"107",".",".","."
"10432",1969,"108",".",".","."
"10433",1969,"109",".",".","."
"10434",1969,"110+",".",".","."
"10435",1970,"0","0.013141","0.017838","0.015540"
"10436",1970,"1","0.000912","0.001394","0.001158"
"10437",1970,"2","0.000570","0.000798","0.000686"
"10438",1970,"3","0.000680","0.000711","0.000696"
"10439",1970,"4","0.000530","0.000711","0.000623"
"10440",1970,"5","0.000444","0.000812","0.000632"
"10441",1970,"6","0.000449","0.000584","0.000518"
"10442",1970,"7","0.000540","0.000655","0.000599"
"10443",1970,"8","0.000228","0.000739","0.000488"
"10444",1970,"9","0.000382","0.000349","0.000365"
"10445",1970,"10","0.000346","0.000542","0.000446"
"10446",1970,"11","0.000217","0.000293","0.000256"
"10447",1970,"12","0.000198","0.000465","0.000334"
"10448",1970,"13","0.000291","0.000472","0.000383"
"10449",1970,"14","0.000159","0.000483","0.000324"
"10450",1970,"15","0.000368","0.000607","0.000489"
"10451",1970,"16","0.000345","0.001105","0.000728"
"10452",1970,"17","0.000559","0.000781","0.000672"
"10453",1970,"18","0.000448","0.001602","0.001039"
"10454",1970,"19","0.000526","0.001877","0.001211"
"10455",1970,"20","0.000465","0.002115","0.001290"
"10456",1970,"21","0.000465","0.001674","0.001063"
"10457",1970,"22","0.000452","0.001895","0.001165"
"10458",1970,"23","0.000328","0.001643","0.000986"
"10459",1970,"24","0.000443","0.001227","0.000839"
"10460",1970,"25","0.000452","0.001262","0.000862"
"10461",1970,"26","0.000449","0.001329","0.000896"
"10462",1970,"27","0.000339","0.001078","0.000715"
"10463",1970,"28","0.000583","0.001285","0.000940"
"10464",1970,"29","0.000598","0.001303","0.000957"
"10465",1970,"30","0.000539","0.001559","0.001058"
"10466",1970,"31","0.000577","0.001550","0.001073"
"10467",1970,"32","0.000639","0.001224","0.000937"
"10468",1970,"33","0.000913","0.001638","0.001283"
"10469",1970,"34","0.000646","0.001536","0.001100"
"10470",1970,"35","0.000689","0.001506","0.001106"
"10471",1970,"36","0.001100","0.001382","0.001243"
"10472",1970,"37","0.000764","0.001900","0.001335"
"10473",1970,"38","0.001164","0.001801","0.001483"
"10474",1970,"39","0.001254","0.002592","0.001922"
"10475",1970,"40","0.001472","0.002614","0.002038"
"10476",1970,"41","0.001418","0.002589","0.001994"
"10477",1970,"42","0.001467","0.002991","0.002215"
"10478",1970,"43","0.002000","0.003127","0.002552"
"10479",1970,"44","0.001925","0.003409","0.002647"
"10480",1970,"45","0.001963","0.003925","0.002914"
"10481",1970,"46","0.002750","0.004577","0.003638"
"10482",1970,"47","0.002918","0.004292","0.003590"
"10483",1970,"48","0.003069","0.005152","0.004088"
"10484",1970,"49","0.003056","0.006319","0.004657"
"10485",1970,"50","0.003398","0.006587","0.004960"
"10486",1970,"51","0.003454","0.006292","0.004839"
"10487",1970,"52","0.004634","0.008021","0.006287"
"10488",1970,"53","0.004846","0.008981","0.006866"
"10489",1970,"54","0.005630","0.009749","0.007639"
"10490",1970,"55","0.005281","0.010795","0.007952"
"10491",1970,"56","0.005796","0.010889","0.008253"
"10492",1970,"57","0.006183","0.011817","0.008880"
"10493",1970,"58","0.006614","0.015210","0.010682"
"10494",1970,"59","0.008032","0.016982","0.012238"
"10495",1970,"60","0.007744","0.017102","0.012112"
"10496",1970,"61","0.008738","0.018422","0.013198"
"10497",1970,"62","0.009646","0.021649","0.015135"
"10498",1970,"63","0.011823","0.023734","0.017258"
"10499",1970,"64","0.013101","0.025693","0.018789"
"10500",1970,"65","0.013531","0.029309","0.020568"
"10501",1970,"66","0.015801","0.030131","0.022154"
"10502",1970,"67","0.017390","0.035114","0.025161"
"10503",1970,"68","0.020597","0.038920","0.028463"
"10504",1970,"69","0.021705","0.042652","0.030522"
"10505",1970,"70","0.027490","0.044708","0.034677"
"10506",1970,"71","0.028219","0.051605","0.037838"
"10507",1970,"72","0.033835","0.056655","0.043079"
"10508",1970,"73","0.035469","0.062118","0.046176"
"10509",1970,"74","0.039422","0.067297","0.050511"
"10510",1970,"75","0.045220","0.069488","0.054760"
"10511",1970,"76","0.050367","0.082507","0.062750"
"10512",1970,"77","0.061409","0.083779","0.069964"
"10513",1970,"78","0.069448","0.091884","0.077931"
"10514",1970,"79","0.079394","0.100717","0.087337"
"10515",1970,"80","0.087946","0.115908","0.098152"
"10516",1970,"81","0.100517","0.122086","0.108298"
"10517",1970,"82","0.109313","0.144060","0.121916"
"10518",1970,"83","0.125136","0.141967","0.131223"
"10519",1970,"84","0.130218","0.170087","0.144403"
"10520",1970,"85","0.148717","0.177949","0.158905"
"10521",1970,"86","0.168085","0.214083","0.184188"
"10522",1970,"87","0.174851","0.208412","0.186479"
"10523",1970,"88","0.204530","0.233024","0.214063"
"10524",1970,"89","0.227178","0.246773","0.233681"
"10525",1970,"90","0.224338","0.265881","0.238054"
"10526",1970,"91","0.263149","0.312142","0.278866"
"10527",1970,"92","0.283083","0.337777","0.299528"
"10528",1970,"93","0.307861","0.390728","0.332883"
"10529",1970,"94","0.343386","0.385913","0.355923"
"10530",1970,"95","0.449055","0.344093","0.418362"
"10531",1970,"96","0.417161","0.471814","0.433549"
"10532",1970,"97","0.460586","0.485246","0.466889"
"10533",1970,"98","0.388749","0.645534","0.449985"
"10534",1970,"99","0.461574","0.569173","0.487372"
"10535",1970,"100","0.980769","0.631579","0.887324"
"10536",1970,"101","0.305085","0.000000","0.253521"
"10537",1970,"102","0.122449","0.000000","0.093750"
"10538",1970,"103","0.206897","1.500000","0.486486"
"10539",1970,"104","4.500000",".","4.500000"
"10540",1970,"105","0.000000",".","0.000000"
"10541",1970,"106","0.000000",".","0.000000"
"10542",1970,"107",".",".","."
"10543",1970,"108",".",".","."
"10544",1970,"109",".",".","."
"10545",1970,"110+",".",".","."
"10546",1971,"0","0.011965","0.016710","0.014397"
"10547",1971,"1","0.001069","0.001246","0.001160"
"10548",1971,"2","0.000769","0.001155","0.000966"
"10549",1971,"3","0.000653","0.000896","0.000777"
"10550",1971,"4","0.000602","0.000866","0.000737"
"10551",1971,"5","0.000590","0.000581","0.000585"
"10552",1971,"6","0.000329","0.000701","0.000519"
"10553",1971,"7","0.000411","0.000641","0.000528"
"10554",1971,"8","0.000301","0.000366","0.000334"
"10555",1971,"9","0.000456","0.000539","0.000498"
"10556",1971,"10","0.000149","0.000616","0.000386"
"10557",1971,"11","0.000238","0.000479","0.000361"
"10558",1971,"12","0.000282","0.000272","0.000277"
"10559",1971,"13","0.000307","0.000528","0.000420"
"10560",1971,"14","0.000490","0.000750","0.000623"
"10561",1971,"15","0.000541","0.000741","0.000643"
"10562",1971,"16","0.000342","0.000939","0.000643"
"10563",1971,"17","0.000501","0.001332","0.000918"
"10564",1971,"18","0.000737","0.001428","0.001086"
"10565",1971,"19","0.000495","0.001700","0.001107"
"10566",1971,"20","0.000638","0.002206","0.001432"
"10567",1971,"21","0.000488","0.001823","0.001156"
"10568",1971,"22","0.000407","0.001564","0.000978"
"10569",1971,"23","0.000416","0.001592","0.000995"
"10570",1971,"24","0.000506","0.001335","0.000919"
"10571",1971,"25","0.000582","0.001550","0.001069"
"10572",1971,"26","0.000494","0.001241","0.000871"
"10573",1971,"27","0.000668","0.001153","0.000914"
"10574",1971,"28","0.000522","0.001050","0.000790"
"10575",1971,"29","0.000586","0.000991","0.000792"
"10576",1971,"30","0.000734","0.000952","0.000845"
"10577",1971,"31","0.000632","0.001334","0.000988"
"10578",1971,"32","0.000694","0.001158","0.000931"
"10579",1971,"33","0.000640","0.001273","0.000963"
"10580",1971,"34","0.000650","0.001271","0.000967"
"10581",1971,"35","0.000815","0.001265","0.001044"
"10582",1971,"36","0.001357","0.001691","0.001527"
"10583",1971,"37","0.001176","0.001884","0.001534"
"10584",1971,"38","0.001110","0.002119","0.001618"
"10585",1971,"39","0.001290","0.002488","0.001891"
"10586",1971,"40","0.001256","0.002990","0.002121"
"10587",1971,"41","0.001575","0.002232","0.001901"
"10588",1971,"42","0.001395","0.003183","0.002276"
"10589",1971,"43","0.001805","0.002983","0.002384"
"10590",1971,"44","0.002339","0.003462","0.002890"
