"","Year","Age","Female","Male","Total"
"15769",1983,"6","0.000187","0.000293","0.000241"
"15770",1983,"7","0.000223","0.000295","0.000260"
"15771",1983,"8","0.000236","0.000288","0.000263"
"15772",1983,"9","0.000244","0.000325","0.000286"
"15773",1983,"10","0.000340","0.000220","0.000279"
"15774",1983,"11","0.000299","0.000314","0.000307"
"15775",1983,"12","0.000130","0.000276","0.000205"
"15776",1983,"13","0.000174","0.000457","0.000319"
"15777",1983,"14","0.000174","0.000346","0.000262"
"15778",1983,"15","0.000313","0.000285","0.000299"
"15779",1983,"16","0.000401","0.000542","0.000473"
"15780",1983,"17","0.000441","0.000882","0.000666"
"15781",1983,"18","0.000438","0.001207","0.000831"
"15782",1983,"19","0.000379","0.001249","0.000823"
"15783",1983,"20","0.000458","0.001389","0.000934"
"15784",1983,"21","0.000397","0.001369","0.000892"
"15785",1983,"22","0.000510","0.001133","0.000827"
"15786",1983,"23","0.000549","0.001068","0.000813"
"15787",1983,"24","0.000444","0.001269","0.000865"
"15788",1983,"25","0.000557","0.001179","0.000874"
"15789",1983,"26","0.000382","0.001161","0.000780"
"15790",1983,"27","0.000503","0.001391","0.000955"
"15791",1983,"28","0.000481","0.001429","0.000964"
"15792",1983,"29","0.000494","0.001339","0.000926"
"15793",1983,"30","0.000679","0.001462","0.001080"
"15794",1983,"31","0.000776","0.001600","0.001198"
"15795",1983,"32","0.000744","0.001643","0.001203"
"15796",1983,"33","0.000782","0.001875","0.001341"
"15797",1983,"34","0.000959","0.001769","0.001373"
"15798",1983,"35","0.001116","0.001546","0.001336"
"15799",1983,"36","0.001040","0.001692","0.001373"
"15800",1983,"37","0.000945","0.001991","0.001478"
"15801",1983,"38","0.001479","0.001800","0.001642"
"15802",1983,"39","0.001449","0.002306","0.001884"
"15803",1983,"40","0.001294","0.002774","0.002046"
"15804",1983,"41","0.001848","0.002833","0.002347"
"15805",1983,"42","0.001996","0.002817","0.002409"
"15806",1983,"43","0.002226","0.003302","0.002765"
"15807",1983,"44","0.002141","0.003345","0.002742"
"15808",1983,"45","0.002323","0.003854","0.003090"
"15809",1983,"46","0.002868","0.004495","0.003682"
"15810",1983,"47","0.002363","0.004829","0.003592"
"15811",1983,"48","0.002966","0.004966","0.003960"
"15812",1983,"49","0.003211","0.005660","0.004429"
"15813",1983,"50","0.003624","0.006320","0.004962"
"15814",1983,"51","0.003603","0.007530","0.005544"
"15815",1983,"52","0.004367","0.007908","0.006112"
"15816",1983,"53","0.004863","0.008464","0.006631"
"15817",1983,"54","0.004778","0.009682","0.007180"
"15818",1983,"55","0.005361","0.011043","0.008141"
"15819",1983,"56","0.005597","0.012052","0.008740"
"15820",1983,"57","0.006029","0.013452","0.009620"
"15821",1983,"58","0.006854","0.014892","0.010735"
"15822",1983,"59","0.007547","0.016050","0.011631"
"15823",1983,"60","0.007994","0.018209","0.012870"
"15824",1983,"61","0.009148","0.018964","0.013795"
"15825",1983,"62","0.009869","0.021165","0.015173"
"15826",1983,"63","0.010333","0.023606","0.016529"
"15827",1983,"64","0.012727","0.026072","0.018907"
"15828",1983,"65","0.013097","0.027553","0.019672"
"15829",1983,"66","0.014805","0.031054","0.022174"
"15830",1983,"67","0.017185","0.036637","0.025980"
"15831",1983,"68","0.017613","0.036115","0.025830"
"15832",1983,"69","0.020617","0.040019","0.029084"
"15833",1983,"70","0.021948","0.047158","0.032764"
"15834",1983,"71","0.024200","0.052052","0.035901"
"15835",1983,"72","0.028696","0.057031","0.040373"
"15836",1983,"73","0.032147","0.064234","0.045149"
"15837",1983,"74","0.037158","0.072500","0.051129"
"15838",1983,"75","0.040870","0.074184","0.053673"
"15839",1983,"76","0.046504","0.083530","0.060455"
"15840",1983,"77","0.053038","0.090944","0.066992"
"15841",1983,"78","0.060187","0.105514","0.076507"
"15842",1983,"79","0.069446","0.106795","0.082588"
"15843",1983,"80","0.077347","0.122082","0.092718"
"15844",1983,"81","0.087454","0.136498","0.103831"
"15845",1983,"82","0.098254","0.143017","0.112774"
"15846",1983,"83","0.108796","0.160107","0.124994"
"15847",1983,"84","0.123750","0.168459","0.137569"
"15848",1983,"85","0.141110","0.190548","0.156070"
"15849",1983,"86","0.161946","0.195833","0.172067"
"15850",1983,"87","0.175015","0.219346","0.187954"
"15851",1983,"88","0.197242","0.230894","0.206733"
"15852",1983,"89","0.203973","0.244883","0.215474"
"15853",1983,"90","0.225756","0.309201","0.248401"
"15854",1983,"91","0.231978","0.299186","0.250106"
"15855",1983,"92","0.265358","0.326197","0.281510"
"15856",1983,"93","0.296678","0.394708","0.322430"
"15857",1983,"94","0.312432","0.301454","0.309509"
"15858",1983,"95","0.346534","0.428076","0.366962"
"15859",1983,"96","0.352346","0.439689","0.373996"
"15860",1983,"97","0.400655","0.418359","0.405138"
"15861",1983,"98","0.453643","0.427098","0.446114"
"15862",1983,"99","0.492519","0.438264","0.477870"
"15863",1983,"100","0.489514","0.454095","0.480619"
"15864",1983,"101","0.528016","0.474718","0.514480"
"15865",1983,"102","0.574776","0.503570","0.555851"
"15866",1983,"103","0.630904","0.530612","0.603275"
"15867",1983,"104","0.704975","0.587500","0.675406"
"15868",1983,"105","0.807748","0.721519","0.787542"
"15869",1983,"106","1.030374","0.000000","0.820465"
"15870",1983,"107","2.187192",".","2.187192"
"15871",1983,"108",".",".","."
"15872",1983,"109",".",".","."
"15873",1983,"110+",".",".","."
"15874",1984,"0","0.008111","0.011821","0.010014"
"15875",1984,"1","0.000803","0.000762","0.000782"
"15876",1984,"2","0.000542","0.000466","0.000503"
"15877",1984,"3","0.000233","0.000602","0.000422"
"15878",1984,"4","0.000233","0.000506","0.000373"
"15879",1984,"5","0.000184","0.000366","0.000278"
"15880",1984,"6","0.000234","0.000193","0.000213"
"15881",1984,"7","0.000255","0.000407","0.000332"
"15882",1984,"8","0.000155","0.000196","0.000176"
"15883",1984,"9","0.000169","0.000240","0.000205"
"15884",1984,"10","0.000228","0.000155","0.000190"
"15885",1984,"11","0.000201","0.000279","0.000241"
"15886",1984,"12","0.000150","0.000257","0.000205"
"15887",1984,"13","0.000318","0.000332","0.000325"
"15888",1984,"14","0.000188","0.000319","0.000255"
"15889",1984,"15","0.000274","0.000470","0.000374"
"15890",1984,"16","0.000341","0.000693","0.000521"
"15891",1984,"17","0.000331","0.000885","0.000614"
"15892",1984,"18","0.000506","0.000945","0.000730"
"15893",1984,"19","0.000411","0.001020","0.000722"
"15894",1984,"20","0.000354","0.001295","0.000834"
"15895",1984,"21","0.000343","0.001486","0.000926"
"15896",1984,"22","0.000473","0.001282","0.000885"
"15897",1984,"23","0.000535","0.001255","0.000902"
"15898",1984,"24","0.000370","0.001301","0.000844"
"15899",1984,"25","0.000457","0.001221","0.000846"
"15900",1984,"26","0.000479","0.001043","0.000767"
"15901",1984,"27","0.000593","0.001302","0.000955"
"15902",1984,"28","0.000503","0.001253","0.000885"
"15903",1984,"29","0.000481","0.001315","0.000906"
"15904",1984,"30","0.000645","0.001262","0.000960"
"15905",1984,"31","0.000679","0.001609","0.001155"
"15906",1984,"32","0.000636","0.001374","0.001014"
"15907",1984,"33","0.000816","0.001744","0.001290"
"15908",1984,"34","0.000811","0.001824","0.001329"
"15909",1984,"35","0.000974","0.001733","0.001361"
"15910",1984,"36","0.000976","0.001590","0.001289"
"15911",1984,"37","0.000943","0.002019","0.001493"
"15912",1984,"38","0.001112","0.001925","0.001526"
"15913",1984,"39","0.001203","0.002398","0.001809"
"15914",1984,"40","0.001284","0.002538","0.001921"
"15915",1984,"41","0.001535","0.002643","0.002097"
"15916",1984,"42","0.001998","0.002871","0.002439"
"15917",1984,"43","0.002103","0.002745","0.002426"
"15918",1984,"44","0.001978","0.002953","0.002466"
"15919",1984,"45","0.002213","0.003511","0.002861"
"15920",1984,"46","0.002500","0.004382","0.003442"
"15921",1984,"47","0.002599","0.004363","0.003481"
"15922",1984,"48","0.003231","0.005459","0.004340"
"15923",1984,"49","0.002839","0.005639","0.004229"
"15924",1984,"50","0.003072","0.006092","0.004571"
"15925",1984,"51","0.003474","0.007180","0.005312"
"15926",1984,"52","0.003743","0.006883","0.005292"
"15927",1984,"53","0.004247","0.008281","0.006231"
"15928",1984,"54","0.004267","0.009304","0.006734"
"15929",1984,"55","0.005278","0.010849","0.007999"
"15930",1984,"56","0.005426","0.011906","0.008586"
"15931",1984,"57","0.006261","0.013253","0.009653"
"15932",1984,"58","0.006279","0.014223","0.010107"
"15933",1984,"59","0.007907","0.014376","0.011017"
"15934",1984,"60","0.007624","0.017486","0.012339"
"15935",1984,"61","0.008327","0.018625","0.013214"
"15936",1984,"62","0.009351","0.021412","0.015026"
"15937",1984,"63","0.010831","0.023985","0.016964"
"15938",1984,"64","0.011890","0.025116","0.018020"
"15939",1984,"65","0.012233","0.028081","0.019509"
"15940",1984,"66","0.013661","0.030998","0.021469"
"15941",1984,"67","0.014729","0.034006","0.023381"
"15942",1984,"68","0.018499","0.041367","0.028726"
"15943",1984,"69","0.018315","0.038967","0.027380"
"15944",1984,"70","0.020371","0.045697","0.031277"
"15945",1984,"71","0.024788","0.051299","0.035993"
"15946",1984,"72","0.027786","0.056521","0.039659"
"15947",1984,"73","0.030043","0.061974","0.042971"
"15948",1984,"74","0.033265","0.068504","0.047246"
"15949",1984,"75","0.038336","0.074412","0.052307"
"15950",1984,"76","0.044714","0.078657","0.057472"
"15951",1984,"77","0.049941","0.090411","0.064840"
"15952",1984,"78","0.056843","0.097600","0.071475"
"15953",1984,"79","0.061800","0.110344","0.078794"
"15954",1984,"80","0.072968","0.119191","0.088802"
"15955",1984,"81","0.085769","0.123393","0.098321"
"15956",1984,"82","0.091356","0.141550","0.107614"
"15957",1984,"83","0.103440","0.147874","0.117382"
"15958",1984,"84","0.116868","0.161787","0.130621"
"15959",1984,"85","0.130584","0.167889","0.141744"
"15960",1984,"86","0.144907","0.185229","0.156791"
"15961",1984,"87","0.165832","0.215416","0.180209"
"15962",1984,"88","0.178208","0.227131","0.192042"
"15963",1984,"89","0.190036","0.232679","0.201727"
"15964",1984,"90","0.225143","0.257803","0.234010"
"15965",1984,"91","0.238751","0.307921","0.256644"
"15966",1984,"92","0.243920","0.303138","0.259060"
"15967",1984,"93","0.267478","0.320299","0.280679"
"15968",1984,"94","0.323704","0.318878","0.322453"
"15969",1984,"95","0.311771","0.420220","0.339403"
"15970",1984,"96","0.392003","0.344421","0.380783"
"15971",1984,"97","0.343868","0.342140","0.343434"
"15972",1984,"98","0.382888","0.367250","0.378884"
"15973",1984,"99","0.335482","0.560470","0.397905"
"15974",1984,"100","0.514221","0.614701","0.539193"
"15975",1984,"101","0.552518","0.676713","0.582980"
"15976",1984,"102","0.599081","0.777008","0.642994"
"15977",1984,"103","0.664820","0.939441","0.734431"
"15978",1984,"104","0.754531","1.155498","0.857143"
"15979",1984,"105","0.904025","1.651685","1.065534"
"15980",1984,"106","1.186312","2.318182","1.433102"
"15981",1984,"107","2.513089","6.000000","3.000000"
"15982",1984,"108",".",".","."
"15983",1984,"109",".",".","."
"15984",1984,"110+",".",".","."
"15985",1985,"0","0.008525","0.011009","0.009798"
"15986",1985,"1","0.000709","0.000776","0.000743"
"15987",1985,"2","0.000314","0.000446","0.000382"
"15988",1985,"3","0.000287","0.000353","0.000321"
"15989",1985,"4","0.000216","0.000348","0.000284"
"15990",1985,"5","0.000250","0.000347","0.000300"
"15991",1985,"6","0.000201","0.000287","0.000245"
"15992",1985,"7","0.000217","0.000225","0.000221"
"15993",1985,"8","0.000289","0.000325","0.000307"
"15994",1985,"9","0.000155","0.000311","0.000235"
"15995",1985,"10","0.000253","0.000193","0.000222"
"15996",1985,"11","0.000163","0.000232","0.000198"
"15997",1985,"12","0.000170","0.000191","0.000181"
"15998",1985,"13","0.000150","0.000343","0.000248"
"15999",1985,"14","0.000303","0.000429","0.000367"
"16000",1985,"15","0.000319","0.000416","0.000368"
"16001",1985,"16","0.000288","0.000608","0.000452"
"16002",1985,"17","0.000369","0.000747","0.000562"
"16003",1985,"18","0.000427","0.001135","0.000789"
"16004",1985,"19","0.000386","0.001173","0.000788"
"16005",1985,"20","0.000397","0.001497","0.000959"
"16006",1985,"21","0.000328","0.001027","0.000685"
"16007",1985,"22","0.000355","0.001484","0.000932"
"16008",1985,"23","0.000473","0.001243","0.000865"
"16009",1985,"24","0.000369","0.001353","0.000870"
"16010",1985,"25","0.000714","0.001314","0.001020"
"16011",1985,"26","0.000343","0.001234","0.000797"
"16012",1985,"27","0.000596","0.001218","0.000914"
"16013",1985,"28","0.000593","0.001012","0.000807"
"16014",1985,"29","0.000543","0.001268","0.000912"
"16015",1985,"30","0.000495","0.001421","0.000966"
"16016",1985,"31","0.000563","0.001553","0.001069"
"16017",1985,"32","0.000652","0.001201","0.000933"
"16018",1985,"33","0.000905","0.001485","0.001202"
"16019",1985,"34","0.000731","0.001500","0.001124"
"16020",1985,"35","0.000869","0.001624","0.001255"
"16021",1985,"36","0.000891","0.001777","0.001343"
"16022",1985,"37","0.000992","0.001839","0.001424"
"16023",1985,"38","0.001000","0.001969","0.001495"
"16024",1985,"39","0.001430","0.002018","0.001729"
"16025",1985,"40","0.001651","0.002520","0.002092"
"16026",1985,"41","0.001552","0.002675","0.002122"
"16027",1985,"42","0.001613","0.003384","0.002511"
"16028",1985,"43","0.001968","0.003322","0.002653"
"16029",1985,"44","0.002251","0.003260","0.002758"
"16030",1985,"45","0.002444","0.003530","0.002987"
"16031",1985,"46","0.002971","0.003899","0.003433"
"16032",1985,"47","0.002576","0.004473","0.003524"
"16033",1985,"48","0.002925","0.004389","0.003656"
"16034",1985,"49","0.002854","0.005206","0.004023"
"16035",1985,"50","0.003225","0.006128","0.004664"
"16036",1985,"51","0.003101","0.006069","0.004572"
"16037",1985,"52","0.003635","0.007770","0.005682"
"16038",1985,"53","0.004121","0.008059","0.006060"
"16039",1985,"54","0.004751","0.009090","0.006879"
"16040",1985,"55","0.004735","0.010320","0.007463"
"16041",1985,"56","0.004961","0.011273","0.008034"
"16042",1985,"57","0.005840","0.012415","0.009034"
"16043",1985,"58","0.006505","0.013977","0.010117"
"16044",1985,"59","0.006651","0.016027","0.011149"
"16045",1985,"60","0.007967","0.017483","0.012522"
"16046",1985,"61","0.008998","0.020065","0.014261"
"16047",1985,"62","0.008888","0.022009","0.015076"
"16048",1985,"63","0.009994","0.022592","0.015879"
"16049",1985,"64","0.011052","0.026526","0.018213"
"16050",1985,"65","0.012447","0.028236","0.019706"
"16051",1985,"66","0.013737","0.032750","0.022382"
"16052",1985,"67","0.013522","0.031924","0.021711"
"16053",1985,"68","0.016901","0.039596","0.026964"
"16054",1985,"69","0.020240","0.046304","0.031756"
"16055",1985,"70","0.020571","0.041957","0.029832"
"16056",1985,"71","0.023446","0.049821","0.034640"
"16057",1985,"72","0.027104","0.056192","0.039193"
"16058",1985,"73","0.029340","0.059551","0.041603"
"16059",1985,"74","0.034136","0.065430","0.046557"
"16060",1985,"75","0.038493","0.074579","0.052516"
"16061",1985,"76","0.043449","0.081517","0.057847"
"16062",1985,"77","0.051693","0.093294","0.066952"
"16063",1985,"78","0.055875","0.097894","0.070950"
"16064",1985,"79","0.061021","0.109127","0.077809"
"16065",1985,"80","0.071384","0.117807","0.087221"
"16066",1985,"81","0.080212","0.125445","0.095249"
"16067",1985,"82","0.091968","0.136045","0.106262"
"16068",1985,"83","0.102171","0.154276","0.118501"
"16069",1985,"84","0.116497","0.162584","0.130514"
"16070",1985,"85","0.129475","0.177396","0.143682"
"16071",1985,"86","0.144065","0.194546","0.158727"
"16072",1985,"87","0.160872","0.211190","0.175205"
"16073",1985,"88","0.183636","0.219212","0.193623"
"16074",1985,"89","0.198475","0.226277","0.206118"
"16075",1985,"90","0.219806","0.280542","0.236029"
"16076",1985,"91","0.234832","0.282452","0.247276"
"16077",1985,"92","0.277104","0.315713","0.286641"
"16078",1985,"93","0.283584","0.313714","0.291015"
"16079",1985,"94","0.337501","0.371126","0.345738"
"16080",1985,"95","0.333233","0.346352","0.336562"
"16081",1985,"96","0.356334","0.389829","0.364550"
"16082",1985,"97","0.391710","0.471790","0.410699"
"16083",1985,"98","0.398763","0.387185","0.395990"
"16084",1985,"99","0.365151","0.495050","0.397315"
"16085",1985,"100","0.461693","0.476764","0.465368"
"16086",1985,"101","0.485407","0.503573","0.489710"
"16087",1985,"102","0.507198","0.539280","0.514577"
"16088",1985,"103","0.541043","0.637378","0.562160"
"16089",1985,"104","0.601698","0.870890","0.655902"
"16090",1985,"105","0.709677","1.328859","0.816705"
"16091",1985,"106","0.989362","6.000000","1.169231"
"16092",1985,"107","2.162791",".","2.162791"
"16093",1985,"108",".",".","."
"16094",1985,"109",".",".","."
"16095",1985,"110+",".",".","."
"16096",1986,"0","0.007619","0.011836","0.009788"
"16097",1986,"1","0.000609","0.000682","0.000646"
"16098",1986,"2","0.000300","0.000420","0.000362"
"16099",1986,"3","0.000330","0.000280","0.000305"
"16100",1986,"4","0.000287","0.000176","0.000230"
"16101",1986,"5","0.000199","0.000300","0.000251"
"16102",1986,"6","0.000067","0.000300","0.000186"
"16103",1986,"7","0.000168","0.000223","0.000196"
"16104",1986,"8","0.000251","0.000466","0.000361"
"16105",1986,"9","0.000306","0.000260","0.000282"
"16106",1986,"10","0.000137","0.000262","0.000201"
"16107",1986,"11","0.000135","0.000257","0.000198"
"16108",1986,"12","0.000130","0.000263","0.000199"
"16109",1986,"13","0.000185","0.000338","0.000264"
"16110",1986,"14","0.000209","0.000257","0.000234"
"16111",1986,"15","0.000260","0.000207","0.000233"
"16112",1986,"16","0.000275","0.000582","0.000432"
"16113",1986,"17","0.000346","0.000843","0.000600"
"16114",1986,"18","0.000411","0.001060","0.000742"
"16115",1986,"19","0.000344","0.001504","0.000937"
"16116",1986,"20","0.000385","0.001389","0.000897"
"16117",1986,"21","0.000460","0.001225","0.000851"
"16118",1986,"22","0.000440","0.001340","0.000899"
"16119",1986,"23","0.000355","0.001252","0.000813"
"16120",1986,"24","0.000613","0.001070","0.000845"
"16121",1986,"25","0.000496","0.001278","0.000894"
"16122",1986,"26","0.000433","0.001044","0.000744"
"16123",1986,"27","0.000355","0.001333","0.000853"
"16124",1986,"28","0.000532","0.001170","0.000858"
"16125",1986,"29","0.000501","0.001381","0.000950"
"16126",1986,"30","0.000503","0.001232","0.000873"
"16127",1986,"31","0.000817","0.001178","0.001000"
"16128",1986,"32","0.000591","0.001371","0.000989"
"16129",1986,"33","0.000819","0.001401","0.001117"
"16130",1986,"34","0.000836","0.001583","0.001218"
"16131",1986,"35","0.000876","0.001683","0.001288"
"16132",1986,"36","0.000813","0.001832","0.001333"
"16133",1986,"37","0.001090","0.001536","0.001318"
"16134",1986,"38","0.001462","0.002226","0.001851"
"16135",1986,"39","0.001467","0.002433","0.001960"
"16136",1986,"40","0.001494","0.002010","0.001756"
"16137",1986,"41","0.001573","0.002788","0.002189"
"16138",1986,"42","0.001789","0.003090","0.002448"
"16139",1986,"43","0.002132","0.003452","0.002801"
"16140",1986,"44","0.001999","0.003464","0.002739"
"16141",1986,"45","0.002484","0.003617","0.003053"
"16142",1986,"46","0.002125","0.003968","0.003046"
"16143",1986,"47","0.002645","0.004276","0.003457"
"16144",1986,"48","0.002379","0.004616","0.003496"
"16145",1986,"49","0.003059","0.005722","0.004388"
"16146",1986,"50","0.003377","0.005974","0.004666"
"16147",1986,"51","0.003168","0.005519","0.004331"
"16148",1986,"52","0.003812","0.006564","0.005174"
"16149",1986,"53","0.003783","0.008068","0.005900"
"16150",1986,"54","0.004061","0.007919","0.005957"
"16151",1986,"55","0.004948","0.010097","0.007468"
"16152",1986,"56","0.005754","0.010688","0.008157"
"16153",1986,"57","0.005750","0.012611","0.009078"
"16154",1986,"58","0.006880","0.013063","0.009873"
"16155",1986,"59","0.006925","0.014670","0.010653"
"16156",1986,"60","0.008057","0.016819","0.012241"
"16157",1986,"61","0.008430","0.017955","0.012965"
"16158",1986,"62","0.008981","0.020028","0.014204"
"16159",1986,"63","0.010558","0.022954","0.016365"
"16160",1986,"64","0.010675","0.024301","0.016994"
"16161",1986,"65","0.012126","0.028253","0.019527"
"16162",1986,"66","0.014648","0.030155","0.021714"
"16163",1986,"67","0.015027","0.032515","0.022893"
"16164",1986,"68","0.017173","0.034752","0.024898"
"16165",1986,"69","0.019098","0.041366","0.028847"
"16166",1986,"70","0.022774","0.049045","0.034229"
"16167",1986,"71","0.021845","0.046451","0.032348"
"16168",1986,"72","0.026751","0.050484","0.036667"
"16169",1986,"73","0.029672","0.060387","0.042222"
"16170",1986,"74","0.032392","0.063597","0.044828"
"16171",1986,"75","0.037308","0.074342","0.051703"
"16172",1986,"76","0.042102","0.080934","0.056850"
"16173",1986,"77","0.049166","0.085779","0.062664"
"16174",1986,"78","0.055449","0.095153","0.069634"
"16175",1986,"79","0.060977","0.105094","0.076368"
"16176",1986,"80","0.073837","0.117182","0.088581"
"16177",1986,"81","0.078678","0.128412","0.095093"
"16178",1986,"82","0.091761","0.139174","0.107042"
"16179",1986,"83","0.102685","0.155786","0.119321"
"16180",1986,"84","0.119589","0.168295","0.134311"
"16181",1986,"85","0.127589","0.183536","0.143982"
"16182",1986,"86","0.147479","0.192626","0.160396"
"16183",1986,"87","0.158586","0.211742","0.173508"
"16184",1986,"88","0.177100","0.242911","0.195062"
"16185",1986,"89","0.203763","0.254369","0.217542"
"16186",1986,"90","0.218766","0.254138","0.228192"
"16187",1986,"91","0.235039","0.315160","0.255549"
"16188",1986,"92","0.281554","0.303933","0.287109"
"16189",1986,"93","0.281109","0.347396","0.297237"
"16190",1986,"94","0.305253","0.334913","0.312273"
"16191",1986,"95","0.296394","0.347230","0.308508"
"16192",1986,"96","0.373553","0.373827","0.373620"
"16193",1986,"97","0.348538","0.359680","0.351259"
"16194",1986,"98","0.349820","0.345943","0.348906"
"16195",1986,"99","0.416452","0.386230","0.409175"
"16196",1986,"100","0.438429","0.302040","0.404642"
"16197",1986,"101","0.457959","0.302510","0.418148"
"16198",1986,"102","0.480485","0.293674","0.433369"
"16199",1986,"103","0.500764","0.291883","0.449366"
"16200",1986,"104","0.543459","0.343470","0.498248"
"16201",1986,"105","0.638586","0.291262","0.573085"
"16202",1986,"106","0.860631","0.000000","0.700331"
"16203",1986,"107","2.125000",".","2.125000"
"16204",1986,"108",".",".","."
"16205",1986,"109",".",".","."
"16206",1986,"110+",".",".","."
"16207",1987,"0","0.008215","0.011047","0.009673"
"16208",1987,"1","0.000554","0.000575","0.000565"
"16209",1987,"2","0.000357","0.000374","0.000366"
"16210",1987,"3","0.000370","0.000520","0.000447"
"16211",1987,"4","0.000191","0.000313","0.000253"
"16212",1987,"5","0.000235","0.000224","0.000229"
"16213",1987,"6","0.000182","0.000268","0.000226"
"16214",1987,"7","0.000083","0.000205","0.000146"
"16215",1987,"8","0.000184","0.000239","0.000212"
"16216",1987,"9","0.000234","0.000370","0.000303"
"16217",1987,"10","0.000204","0.000211","0.000208"
"16218",1987,"11","0.000103","0.000262","0.000185"
"16219",1987,"12","0.000270","0.000177","0.000222"
"16220",1987,"13","0.000163","0.000310","0.000238"
"16221",1987,"14","0.000185","0.000397","0.000294"
"16222",1987,"15","0.000269","0.000243","0.000256"
"16223",1987,"16","0.000216","0.000553","0.000388"
"16224",1987,"17","0.000376","0.000776","0.000580"
"16225",1987,"18","0.000403","0.001051","0.000733"
"16226",1987,"19","0.000439","0.001305","0.000881"
"16227",1987,"20","0.000412","0.001108","0.000767"
"16228",1987,"21","0.000490","0.001298","0.000902"
"16229",1987,"22","0.000332","0.001419","0.000887"
"16230",1987,"23","0.000389","0.001217","0.000812"
"16231",1987,"24","0.000570","0.001299","0.000942"
"16232",1987,"25","0.000421","0.001130","0.000782"
"16233",1987,"26","0.000572","0.001118","0.000850"
"16234",1987,"27","0.000561","0.001154","0.000863"
"16235",1987,"28","0.000571","0.001186","0.000884"
"16236",1987,"29","0.000675","0.001233","0.000960"
"16237",1987,"30","0.000633","0.001421","0.001035"
"16238",1987,"31","0.000610","0.001298","0.000959"
"16239",1987,"32","0.000603","0.001594","0.001107"
"16240",1987,"33","0.000853","0.001518","0.001192"
"16241",1987,"34","0.000861","0.001482","0.001179"
"16242",1987,"35","0.000978","0.001749","0.001372"
"16243",1987,"36","0.000977","0.001688","0.001340"
"16244",1987,"37","0.000986","0.001973","0.001490"
"16245",1987,"38","0.001120","0.001976","0.001557"
"16246",1987,"39","0.001137","0.002055","0.001605"
"16247",1987,"40","0.001455","0.002114","0.001791"
"16248",1987,"41","0.001467","0.002352","0.001917"
"16249",1987,"42","0.001378","0.003189","0.002295"
"16250",1987,"43","0.001641","0.002937","0.002297"
"16251",1987,"44","0.001604","0.003091","0.002357"
"16252",1987,"45","0.001827","0.003269","0.002555"
"16253",1987,"46","0.002202","0.003733","0.002971"
"16254",1987,"47","0.002467","0.004285","0.003375"
"16255",1987,"48","0.003342","0.004777","0.004055"
"16256",1987,"49","0.003230","0.005473","0.004349"
"16257",1987,"50","0.003107","0.004906","0.004004"
"16258",1987,"51","0.003407","0.005886","0.004635"
"16259",1987,"52","0.003317","0.007062","0.005167"
"16260",1987,"53","0.003846","0.007966","0.005881"
"16261",1987,"54","0.004248","0.008376","0.006283"
"16262",1987,"55","0.004240","0.009412","0.006775"
"16263",1987,"56","0.004832","0.011268","0.007973"
"16264",1987,"57","0.005448","0.011862","0.008561"
"16265",1987,"58","0.006188","0.013185","0.009571"
"16266",1987,"59","0.007215","0.014248","0.010607"
"16267",1987,"60","0.006711","0.015277","0.010817"
"16268",1987,"61","0.007552","0.017368","0.012215"
"16269",1987,"62","0.008803","0.019793","0.014008"
"16270",1987,"63","0.009389","0.022015","0.015320"
"16271",1987,"64","0.010057","0.022599","0.015891"
"16272",1987,"65","0.011578","0.025157","0.017827"
"16273",1987,"66","0.012575","0.029090","0.020091"
"16274",1987,"67","0.014369","0.032244","0.022439"
"16275",1987,"68","0.015944","0.034534","0.024214"
"16276",1987,"69","0.016347","0.037115","0.025360"
"16277",1987,"70","0.020677","0.044791","0.031091"
"16278",1987,"71","0.022755","0.048417","0.033789"
"16279",1987,"72","0.023653","0.048134","0.033949"
"16280",1987,"73","0.028087","0.053038","0.038350"
"16281",1987,"74","0.031779","0.059281","0.042824"
"16282",1987,"75","0.033502","0.069542","0.047577"
"16283",1987,"76","0.038836","0.074677","0.052469"
"16284",1987,"77","0.044390","0.082374","0.058480"
"16285",1987,"78","0.050205","0.087901","0.063762"
"16286",1987,"79","0.058177","0.097008","0.071688"
"16287",1987,"80","0.067450","0.112687","0.082850"
"16288",1987,"81","0.074056","0.114734","0.087492"
"16289",1987,"82","0.085163","0.123988","0.097607"
"16290",1987,"83","0.095676","0.138151","0.108960"
"16291",1987,"84","0.108041","0.155275","0.122385"
"16292",1987,"85","0.118655","0.161673","0.131179"
"16293",1987,"86","0.136809","0.179455","0.148902"
"16294",1987,"87","0.143854","0.190912","0.156886"
"16295",1987,"88","0.151159","0.215150","0.168362"
"16296",1987,"89","0.185941","0.232249","0.198121"
"16297",1987,"90","0.202691","0.234880","0.211204"
"16298",1987,"91","0.220681","0.263557","0.231792"
"16299",1987,"92","0.238667","0.264470","0.244970"
"16300",1987,"93","0.238251","0.274564","0.247112"
"16301",1987,"94","0.284172","0.308493","0.289952"
"16302",1987,"95","0.320108","0.377945","0.333451"
"16303",1987,"96","0.322919","0.359520","0.331446"
"16304",1987,"97","0.380545","0.375101","0.379225"
"16305",1987,"98","0.375291","0.407179","0.382952"
"16306",1987,"99","0.356918","0.396916","0.366308"
"16307",1987,"100","0.409009","0.479576","0.426334"
"16308",1987,"101","0.429459","0.507250","0.449290"
"16309",1987,"102","0.447558","0.566929","0.478758"
"16310",1987,"103","0.470813","0.613971","0.507646"
