"","Year","Age","Female","Male","Total"
"14583",1882,"41","0.008490","0.008307","0.008404"
"14584",1882,"42","0.008869","0.009177","0.009014"
"14585",1882,"43","0.007486","0.009425","0.008394"
"14586",1882,"44","0.007774","0.010665","0.009135"
"14587",1882,"45","0.008327","0.011208","0.009685"
"14588",1882,"46","0.008511","0.009536","0.008993"
"14589",1882,"47","0.008590","0.010224","0.009359"
"14590",1882,"48","0.009267","0.012134","0.010619"
"14591",1882,"49","0.009102","0.012156","0.010544"
"14592",1882,"50","0.009800","0.012674","0.011158"
"14593",1882,"51","0.010183","0.014881","0.012392"
"14594",1882,"52","0.011853","0.014345","0.013022"
"14595",1882,"53","0.013662","0.016559","0.015014"
"14596",1882,"54","0.013961","0.014749","0.014328"
"14597",1882,"55","0.013772","0.017212","0.015374"
"14598",1882,"56","0.014746","0.017705","0.016121"
"14599",1882,"57","0.014529","0.019637","0.016900"
"14600",1882,"58","0.015885","0.021646","0.018562"
"14601",1882,"59","0.017329","0.022202","0.019584"
"14602",1882,"60","0.017348","0.023052","0.019984"
"14603",1882,"61","0.021635","0.027689","0.024442"
"14604",1882,"62","0.023692","0.027631","0.025506"
"14605",1882,"63","0.024680","0.029480","0.026877"
"14606",1882,"64","0.027785","0.033229","0.030260"
"14607",1882,"65","0.031794","0.034815","0.033159"
"14608",1882,"66","0.032326","0.036200","0.034063"
"14609",1882,"67","0.034306","0.046495","0.039753"
"14610",1882,"68","0.037221","0.042311","0.039478"
"14611",1882,"69","0.040254","0.052097","0.045419"
"14612",1882,"70","0.044384","0.057888","0.050209"
"14613",1882,"71","0.052113","0.063272","0.056918"
"14614",1882,"72","0.052346","0.065476","0.057946"
"14615",1882,"73","0.059047","0.070760","0.063992"
"14616",1882,"74","0.070149","0.077768","0.073381"
"14617",1882,"75","0.072157","0.084626","0.077414"
"14618",1882,"76","0.081469","0.099203","0.088837"
"14619",1882,"77","0.086068","0.099759","0.091657"
"14620",1882,"78","0.102753","0.119318","0.109484"
"14621",1882,"79","0.103650","0.124779","0.112193"
"14622",1882,"80","0.112760","0.138208","0.122772"
"14623",1882,"81","0.127894","0.156551","0.138734"
"14624",1882,"82","0.135196","0.159775","0.144235"
"14625",1882,"83","0.165748","0.173002","0.168402"
"14626",1882,"84","0.164554","0.206660","0.179900"
"14627",1882,"85","0.203620","0.232820","0.214120"
"14628",1882,"86","0.204360","0.240359","0.217153"
"14629",1882,"87","0.227843","0.260908","0.239175"
"14630",1882,"88","0.206751","0.295244","0.235283"
"14631",1882,"89","0.262358","0.264396","0.262971"
"14632",1882,"90","0.288384","0.351688","0.306499"
"14633",1882,"91","0.265712","0.322808","0.281125"
"14634",1882,"92","0.344599","0.409025","0.361390"
"14635",1882,"93","0.354158","0.504754","0.392655"
"14636",1882,"94","0.444934","0.283975","0.403335"
"14637",1882,"95","0.444437","0.483452","0.454218"
"14638",1882,"96","0.337079","0.275862","0.325056"
"14639",1882,"97","0.432544","0.670391","0.465545"
"14640",1882,"98","0.409068","0.000000","0.339751"
"14641",1882,"99","0.000000","1.030928","0.214823"
"14642",1882,"100","0.000000",".","0.000000"
"14643",1882,"101","1.005025",".","1.005025"
"14644",1882,"102","4.026846",".","4.026846"
"14645",1882,"103",".",".","."
"14646",1882,"104",".",".","."
"14647",1882,"105",".",".","."
"14648",1882,"106",".",".","."
"14649",1882,"107",".",".","."
"14650",1882,"108",".",".","."
"14651",1882,"109",".",".","."
"14652",1882,"110+",".",".","."
"14653",1883,"0","0.112535","0.138476","0.125766"
"14654",1883,"1","0.036194","0.041664","0.038973"
"14655",1883,"2","0.024304","0.024874","0.024592"
"14656",1883,"3","0.020034","0.020137","0.020086"
"14657",1883,"4","0.015848","0.016093","0.015971"
"14658",1883,"5","0.012156","0.012519","0.012340"
"14659",1883,"6","0.010615","0.010596","0.010606"
"14660",1883,"7","0.009304","0.008919","0.009109"
"14661",1883,"8","0.006852","0.007439","0.007148"
"14662",1883,"9","0.006071","0.006072","0.006072"
"14663",1883,"10","0.004900","0.004985","0.004943"
"14664",1883,"11","0.004905","0.005025","0.004966"
"14665",1883,"12","0.004027","0.004079","0.004054"
"14666",1883,"13","0.003877","0.003769","0.003823"
"14667",1883,"14","0.004089","0.003891","0.003989"
"14668",1883,"15","0.004186","0.003633","0.003907"
"14669",1883,"16","0.004842","0.003862","0.004347"
"14670",1883,"17","0.004597","0.004724","0.004661"
"14671",1883,"18","0.004823","0.005497","0.005161"
"14672",1883,"19","0.004775","0.005768","0.005273"
"14673",1883,"20","0.004591","0.006951","0.005767"
"14674",1883,"21","0.005749","0.006295","0.006018"
"14675",1883,"22","0.005334","0.006798","0.006050"
"14676",1883,"23","0.005899","0.006849","0.006363"
"14677",1883,"24","0.006132","0.006732","0.006424"
"14678",1883,"25","0.005859","0.006677","0.006253"
"14679",1883,"26","0.005418","0.006509","0.005941"
"14680",1883,"27","0.006049","0.006268","0.006154"
"14681",1883,"28","0.006002","0.006606","0.006292"
"14682",1883,"29","0.006224","0.006628","0.006417"
"14683",1883,"30","0.006051","0.007150","0.006575"
"14684",1883,"31","0.006315","0.006309","0.006312"
"14685",1883,"32","0.007138","0.006651","0.006906"
"14686",1883,"33","0.006859","0.007378","0.007105"
"14687",1883,"34","0.006491","0.007009","0.006736"
"14688",1883,"35","0.006758","0.007710","0.007208"
"14689",1883,"36","0.007845","0.006682","0.007293"
"14690",1883,"37","0.006965","0.007389","0.007166"
"14691",1883,"38","0.007404","0.007330","0.007369"
"14692",1883,"39","0.007588","0.007835","0.007705"
"14693",1883,"40","0.006965","0.009169","0.008001"
"14694",1883,"41","0.008194","0.009191","0.008662"
"14695",1883,"42","0.008337","0.010448","0.009332"
"14696",1883,"43","0.009096","0.009917","0.009482"
"14697",1883,"44","0.007005","0.009749","0.008288"
"14698",1883,"45","0.008854","0.010780","0.009759"
"14699",1883,"46","0.008751","0.011377","0.009987"
"14700",1883,"47","0.009317","0.011560","0.010369"
"14701",1883,"48","0.009729","0.011409","0.010519"
"14702",1883,"49","0.010263","0.011936","0.011051"
"14703",1883,"50","0.010399","0.011847","0.011082"
"14704",1883,"51","0.010922","0.013243","0.012017"
"14705",1883,"52","0.011223","0.014947","0.012971"
"14706",1883,"53","0.010615","0.015628","0.012961"
"14707",1883,"54","0.013491","0.017216","0.015227"
"14708",1883,"55","0.013174","0.017077","0.014990"
"14709",1883,"56","0.015483","0.018946","0.017093"
"14710",1883,"57","0.015177","0.019477","0.017171"
"14711",1883,"58","0.015864","0.021594","0.018516"
"14712",1883,"59","0.018219","0.022762","0.020325"
"14713",1883,"60","0.019230","0.023899","0.021386"
"14714",1883,"61","0.020822","0.025124","0.022805"
"14715",1883,"62","0.023971","0.028564","0.026096"
"14716",1883,"63","0.023786","0.027711","0.025590"
"14717",1883,"64","0.028848","0.033764","0.031093"
"14718",1883,"65","0.029196","0.039628","0.033923"
"14719",1883,"66","0.034354","0.039622","0.036726"
"14720",1883,"67","0.035800","0.042291","0.038698"
"14721",1883,"68","0.038351","0.044819","0.041230"
"14722",1883,"69","0.041163","0.048121","0.044235"
"14723",1883,"70","0.048564","0.053821","0.050845"
"14724",1883,"71","0.052082","0.060873","0.055854"
"14725",1883,"72","0.056849","0.068197","0.061707"
"14726",1883,"73","0.061984","0.071808","0.066146"
"14727",1883,"74","0.068227","0.080256","0.073274"
"14728",1883,"75","0.083736","0.100482","0.090793"
"14729",1883,"76","0.077621","0.098518","0.086345"
"14730",1883,"77","0.092658","0.108386","0.099128"
"14731",1883,"78","0.101728","0.111847","0.105824"
"14732",1883,"79","0.116968","0.120761","0.118497"
"14733",1883,"80","0.118235","0.153165","0.132202"
"14734",1883,"81","0.131774","0.154247","0.140464"
"14735",1883,"82","0.144197","0.168199","0.153127"
"14736",1883,"83","0.154503","0.167513","0.159228"
"14737",1883,"84","0.183131","0.258613","0.210181"
"14738",1883,"85","0.200351","0.214909","0.205513"
"14739",1883,"86","0.229101","0.246771","0.235365"
"14740",1883,"87","0.242033","0.254602","0.246434"
"14741",1883,"88","0.255400","0.295658","0.268832"
"14742",1883,"89","0.256194","0.327379","0.278299"
"14743",1883,"90","0.290670","0.322998","0.300090"
"14744",1883,"91","0.357391","0.371256","0.361236"
"14745",1883,"92","0.300354","0.390258","0.323616"
"14746",1883,"93","0.284064","0.379899","0.307181"
"14747",1883,"94","0.412320","0.749532","0.491297"
"14748",1883,"95","0.321783","0.537536","0.373725"
"14749",1883,"96","0.381973","0.808898","0.478043"
"14750",1883,"97","0.402820","0.534045","0.423639"
"14751",1883,"98","0.594564","0.571973","0.591643"
"14752",1883,"99","0.479744","2.006689","0.689655"
"14753",1883,"100","0.371978","0.000000","0.342661"
"14754",1883,"101","0.000000",".","0.000000"
"14755",1883,"102","0.000000",".","0.000000"
"14756",1883,"103",".",".","."
"14757",1883,"104",".",".","."
"14758",1883,"105",".",".","."
"14759",1883,"106",".",".","."
"14760",1883,"107",".",".","."
"14761",1883,"108",".",".","."
"14762",1883,"109",".",".","."
"14763",1883,"110+",".",".","."
"14764",1884,"0","0.112454","0.138204","0.125590"
"14765",1884,"1","0.034927","0.036977","0.035967"
"14766",1884,"2","0.022406","0.023509","0.022966"
"14767",1884,"3","0.018178","0.018975","0.018581"
"14768",1884,"4","0.014795","0.015992","0.015398"
"14769",1884,"5","0.011434","0.012626","0.012036"
"14770",1884,"6","0.009154","0.010571","0.009870"
"14771",1884,"7","0.008314","0.007991","0.008151"
"14772",1884,"8","0.006665","0.006351","0.006506"
"14773",1884,"9","0.005917","0.005482","0.005697"
"14774",1884,"10","0.004928","0.004737","0.004831"
"14775",1884,"11","0.004739","0.004398","0.004567"
"14776",1884,"12","0.003771","0.003792","0.003782"
"14777",1884,"13","0.003716","0.003866","0.003792"
"14778",1884,"14","0.005016","0.003494","0.004246"
"14779",1884,"15","0.004199","0.003250","0.003721"
"14780",1884,"16","0.005333","0.003493","0.004404"
"14781",1884,"17","0.004495","0.004399","0.004446"
"14782",1884,"18","0.005269","0.005678","0.005475"
"14783",1884,"19","0.004660","0.005773","0.005217"
"14784",1884,"20","0.004955","0.006522","0.005737"
"14785",1884,"21","0.005230","0.006306","0.005764"
"14786",1884,"22","0.005225","0.007577","0.006381"
"14787",1884,"23","0.005591","0.006415","0.005993"
"14788",1884,"24","0.005752","0.006571","0.006151"
"14789",1884,"25","0.005539","0.007476","0.006479"
"14790",1884,"26","0.006452","0.007051","0.006740"
"14791",1884,"27","0.005682","0.006565","0.006104"
"14792",1884,"28","0.006475","0.006703","0.006584"
"14793",1884,"29","0.005364","0.006736","0.006022"
"14794",1884,"30","0.006918","0.005881","0.006423"
"14795",1884,"31","0.005624","0.007173","0.006362"
"14796",1884,"32","0.006558","0.006723","0.006637"
"14797",1884,"33","0.006655","0.007936","0.007265"
"14798",1884,"34","0.007029","0.008298","0.007631"
"14799",1884,"35","0.006762","0.007913","0.007307"
"14800",1884,"36","0.007553","0.008116","0.007819"
"14801",1884,"37","0.007667","0.008715","0.008164"
"14802",1884,"38","0.007484","0.007223","0.007360"
"14803",1884,"39","0.008187","0.008041","0.008118"
"14804",1884,"40","0.008201","0.009124","0.008637"
"14805",1884,"41","0.007877","0.009240","0.008517"
"14806",1884,"42","0.008356","0.009810","0.009037"
"14807",1884,"43","0.008998","0.010237","0.009582"
"14808",1884,"44","0.009079","0.009600","0.009324"
"14809",1884,"45","0.008355","0.010674","0.009438"
"14810",1884,"46","0.009199","0.011065","0.010075"
"14811",1884,"47","0.009538","0.012724","0.011035"
"14812",1884,"48","0.009347","0.013372","0.011232"
"14813",1884,"49","0.010305","0.012221","0.011204"
"14814",1884,"50","0.010309","0.014197","0.012137"
"14815",1884,"51","0.010196","0.014158","0.012061"
"14816",1884,"52","0.011288","0.015202","0.013130"
"14817",1884,"53","0.012557","0.016505","0.014405"
"14818",1884,"54","0.014155","0.018642","0.016251"
"14819",1884,"55","0.012899","0.017138","0.014870"
"14820",1884,"56","0.014468","0.019662","0.016879"
"14821",1884,"57","0.016265","0.019563","0.017796"
"14822",1884,"58","0.016539","0.022366","0.019234"
"14823",1884,"59","0.018300","0.024149","0.020998"
"14824",1884,"60","0.019821","0.026587","0.022948"
"14825",1884,"61","0.020118","0.025536","0.022614"
"14826",1884,"62","0.024724","0.027257","0.025889"
"14827",1884,"63","0.028239","0.031703","0.029839"
"14828",1884,"64","0.026545","0.033258","0.029623"
"14829",1884,"65","0.030304","0.036175","0.032975"
"14830",1884,"66","0.034854","0.038402","0.036456"
"14831",1884,"67","0.036092","0.043091","0.039234"
"14832",1884,"68","0.041121","0.046583","0.043551"
"14833",1884,"69","0.046424","0.052115","0.048949"
"14834",1884,"70","0.050534","0.052860","0.051558"
"14835",1884,"71","0.051361","0.060631","0.055367"
"14836",1884,"72","0.058691","0.067034","0.062251"
"14837",1884,"73","0.067941","0.078948","0.072626"
"14838",1884,"74","0.072895","0.084024","0.077579"
"14839",1884,"75","0.074263","0.092887","0.082004"
"14840",1884,"76","0.087450","0.105858","0.095125"
"14841",1884,"77","0.097052","0.122041","0.107363"
"14842",1884,"78","0.108114","0.125120","0.115037"
"14843",1884,"79","0.122156","0.140593","0.129560"
"14844",1884,"80","0.135977","0.152479","0.142557"
"14845",1884,"81","0.132085","0.174527","0.148775"
"14846",1884,"82","0.164270","0.190921","0.174387"
"14847",1884,"83","0.162013","0.225417","0.185106"
"14848",1884,"84","0.185366","0.210946","0.194385"
"14849",1884,"85","0.179226","0.251120","0.204196"
"14850",1884,"86","0.223017","0.250150","0.232425"
"14851",1884,"87","0.236666","0.290109","0.255311"
"14852",1884,"88","0.263787","0.310577","0.279789"
"14853",1884,"89","0.273309","0.296268","0.280738"
"14854",1884,"90","0.342427","0.318611","0.335184"
"14855",1884,"91","0.347589","0.393721","0.360872"
"14856",1884,"92","0.369877","0.465261","0.395166"
"14857",1884,"93","0.360363","0.481489","0.389251"
"14858",1884,"94","0.451508","0.529256","0.468122"
"14859",1884,"95","0.386768","0.669971","0.440921"
"14860",1884,"96","0.575043","0.687119","0.597565"
"14861",1884,"97","0.744910","0.175901","0.619635"
"14862",1884,"98","0.777454","0.405622","0.705008"
"14863",1884,"99","0.636943","0.000000","0.569395"
"14864",1884,"100","1.242879","4.109589","1.444391"
"14865",1884,"101","0.000000",".","0.000000"
"14866",1884,"102","1.006711",".","1.006711"
"14867",1884,"103","0.000000",".","0.000000"
"14868",1884,"104",".",".","."
"14869",1884,"105",".",".","."
"14870",1884,"106",".",".","."
"14871",1884,"107",".",".","."
"14872",1884,"108",".",".","."
"14873",1884,"109",".",".","."
"14874",1884,"110+",".",".","."
"14875",1885,"0","0.111022","0.135394","0.123445"
"14876",1885,"1","0.038619","0.040797","0.039725"
"14877",1885,"2","0.025435","0.025235","0.025334"
"14878",1885,"3","0.018165","0.018082","0.018123"
"14879",1885,"4","0.014396","0.014430","0.014413"
"14880",1885,"5","0.011902","0.011396","0.011647"
"14881",1885,"6","0.009456","0.010030","0.009746"
"14882",1885,"7","0.007347","0.008426","0.007892"
"14883",1885,"8","0.005790","0.007009","0.006406"
"14884",1885,"9","0.005339","0.005909","0.005627"
"14885",1885,"10","0.004546","0.004826","0.004687"
"14886",1885,"11","0.003758","0.004638","0.004202"
"14887",1885,"12","0.004259","0.003926","0.004091"
"14888",1885,"13","0.003950","0.003250","0.003595"
"14889",1885,"14","0.004693","0.003489","0.004083"
"14890",1885,"15","0.003864","0.003702","0.003782"
"14891",1885,"16","0.004625","0.003925","0.004272"
"14892",1885,"17","0.004059","0.004202","0.004131"
"14893",1885,"18","0.004400","0.004982","0.004695"
"14894",1885,"19","0.005203","0.006341","0.005776"
"14895",1885,"20","0.005139","0.006092","0.005616"
"14896",1885,"21","0.004881","0.006143","0.005510"
"14897",1885,"22","0.005396","0.005892","0.005643"
"14898",1885,"23","0.005162","0.006767","0.005951"
"14899",1885,"24","0.005523","0.006381","0.005942"
"14900",1885,"25","0.005270","0.006620","0.005927"
"14901",1885,"26","0.006117","0.007008","0.006549"
"14902",1885,"27","0.006513","0.007092","0.006791"
"14903",1885,"28","0.006057","0.006878","0.006449"
"14904",1885,"29","0.006457","0.007220","0.006822"
"14905",1885,"30","0.007122","0.007073","0.007098"
"14906",1885,"31","0.007585","0.006280","0.006962"
"14907",1885,"32","0.006633","0.006800","0.006713"
"14908",1885,"33","0.006798","0.008068","0.007405"
"14909",1885,"34","0.007257","0.007134","0.007199"
"14910",1885,"35","0.008350","0.008088","0.008226"
"14911",1885,"36","0.006967","0.007576","0.007255"
"14912",1885,"37","0.007920","0.008604","0.008243"
"14913",1885,"38","0.008430","0.007450","0.007965"
"14914",1885,"39","0.008910","0.008372","0.008655"
"14915",1885,"40","0.008769","0.009554","0.009140"
"14916",1885,"41","0.008537","0.009822","0.009144"
"14917",1885,"42","0.007365","0.009880","0.008545"
"14918",1885,"43","0.007871","0.011592","0.009614"
"14919",1885,"44","0.008209","0.010962","0.009505"
"14920",1885,"45","0.008190","0.012333","0.010134"
"14921",1885,"46","0.009566","0.011906","0.010657"
"14922",1885,"47","0.008582","0.012359","0.010352"
"14923",1885,"48","0.009189","0.014109","0.011497"
"14924",1885,"49","0.009214","0.012746","0.010865"
"14925",1885,"50","0.010464","0.014690","0.012445"
"14926",1885,"51","0.010662","0.013748","0.012110"
"14927",1885,"52","0.011151","0.017202","0.013993"
"14928",1885,"53","0.011992","0.015881","0.013818"
"14929",1885,"54","0.013432","0.018123","0.015623"
"14930",1885,"55","0.013874","0.017364","0.015500"
"14931",1885,"56","0.014431","0.018228","0.016193"
"14932",1885,"57","0.015773","0.021746","0.018540"
"14933",1885,"58","0.017467","0.025067","0.020983"
"14934",1885,"59","0.018238","0.025336","0.021510"
"14935",1885,"60","0.021282","0.025717","0.023321"
"14936",1885,"61","0.022135","0.025721","0.023788"
"14937",1885,"62","0.023181","0.028058","0.025423"
"14938",1885,"63","0.028059","0.032093","0.029911"
"14939",1885,"64","0.028610","0.031603","0.029989"
