"","Year","Age","Female","Male","Total"
"11088",1945,"98","0.397059","0.342342","0.376283"
"11089",1945,"99","0.471429","0.282353","0.400000"
"11090",1945,"100","0.496241","0.247934","0.377953"
"11091",1945,"101","0.909091","0.214286","0.590164"
"11092",1945,"102","1.285714","0.750000","1.090909"
"11093",1945,"103","0.705882","1.500000","0.857143"
"11094",1945,"104","0.750000",".","0.750000"
"11095",1945,"105","0.857143",".","0.857143"
"11096",1945,"106","1.200000",".","1.200000"
"11097",1945,"107","6.000000",".","6.000000"
"11098",1945,"108",".",".","."
"11099",1945,"109",".",".","."
"11100",1945,"110+",".",".","."
"11101",1946,"0","0.028914","0.037957","0.033565"
"11102",1946,"1","0.007161","0.009426","0.008328"
"11103",1946,"2","0.002769","0.003450","0.003120"
"11104",1946,"3","0.001958","0.002436","0.002203"
"11105",1946,"4","0.001472","0.001797","0.001638"
"11106",1946,"5","0.001286","0.001405","0.001347"
"11107",1946,"6","0.001137","0.001312","0.001227"
"11108",1946,"7","0.001051","0.001355","0.001205"
"11109",1946,"8","0.000723","0.001066","0.000898"
"11110",1946,"9","0.000629","0.000895","0.000765"
"11111",1946,"10","0.000594","0.000827","0.000712"
"11112",1946,"11","0.000644","0.000672","0.000658"
"11113",1946,"12","0.000676","0.000771","0.000724"
"11114",1946,"13","0.000671","0.001189","0.000936"
"11115",1946,"14","0.000738","0.001382","0.001065"
"11116",1946,"15","0.000903","0.001282","0.001096"
"11117",1946,"16","0.001343","0.001522","0.001435"
"11118",1946,"17","0.001361","0.001822","0.001596"
"11119",1946,"18","0.001381","0.001991","0.001691"
"11120",1946,"19","0.001466","0.002503","0.001996"
"11121",1946,"20","0.001319","0.002655","0.002000"
"11122",1946,"21","0.001330","0.002563","0.001960"
"11123",1946,"22","0.001737","0.002578","0.002166"
"11124",1946,"23","0.001934","0.002351","0.002145"
"11125",1946,"24","0.001971","0.002537","0.002256"
"11126",1946,"25","0.001880","0.002739","0.002313"
"11127",1946,"26","0.001824","0.002494","0.002163"
"11128",1946,"27","0.001924","0.002653","0.002293"
"11129",1946,"28","0.001861","0.002766","0.002316"
"11130",1946,"29","0.002024","0.002369","0.002197"
"11131",1946,"30","0.002027","0.002885","0.002457"
"11132",1946,"31","0.001967","0.003161","0.002568"
"11133",1946,"32","0.001927","0.002869","0.002404"
"11134",1946,"33","0.002047","0.002840","0.002446"
"11135",1946,"34","0.002022","0.003020","0.002524"
"11136",1946,"35","0.001700","0.003225","0.002464"
"11137",1946,"36","0.001885","0.003382","0.002629"
"11138",1946,"37","0.002197","0.003298","0.002745"
"11139",1946,"38","0.002560","0.003204","0.002880"
"11140",1946,"39","0.002853","0.003564","0.003202"
"11141",1946,"40","0.002988","0.003890","0.003429"
"11142",1946,"41","0.003177","0.003710","0.003435"
"11143",1946,"42","0.003014","0.003719","0.003356"
"11144",1946,"43","0.002815","0.004675","0.003713"
"11145",1946,"44","0.003255","0.004748","0.003979"
"11146",1946,"45","0.003511","0.004724","0.004100"
"11147",1946,"46","0.003304","0.005480","0.004356"
"11148",1946,"47","0.003405","0.005510","0.004422"
"11149",1946,"48","0.004070","0.005338","0.004682"
"11150",1946,"49","0.004533","0.005968","0.005226"
"11151",1946,"50","0.004460","0.006495","0.005447"
"11152",1946,"51","0.004458","0.006393","0.005399"
"11153",1946,"52","0.005689","0.007724","0.006675"
"11154",1946,"53","0.005992","0.008780","0.007336"
"11155",1946,"54","0.006391","0.008354","0.007340"
"11156",1946,"55","0.006667","0.008275","0.007433"
"11157",1946,"56","0.007539","0.009383","0.008413"
"11158",1946,"57","0.008530","0.010800","0.009597"
"11159",1946,"58","0.008355","0.011025","0.009609"
"11160",1946,"59","0.010064","0.011525","0.010749"
"11161",1946,"60","0.011387","0.013152","0.012214"
"11162",1946,"61","0.011348","0.014747","0.012916"
"11163",1946,"62","0.012387","0.016351","0.014216"
"11164",1946,"63","0.014194","0.017478","0.015684"
"11165",1946,"64","0.016845","0.018655","0.017681"
"11166",1946,"65","0.017978","0.022175","0.019893"
"11167",1946,"66","0.019086","0.025139","0.021859"
"11168",1946,"67","0.020117","0.025965","0.022819"
"11169",1946,"68","0.025025","0.031450","0.028052"
"11170",1946,"69","0.026953","0.031240","0.028941"
"11171",1946,"70","0.028559","0.033275","0.030713"
"11172",1946,"71","0.030473","0.037815","0.033861"
"11173",1946,"72","0.034930","0.041701","0.038017"
"11174",1946,"73","0.043413","0.045695","0.044440"
"11175",1946,"74","0.047641","0.050355","0.048860"
"11176",1946,"75","0.047800","0.053980","0.050550"
"11177",1946,"76","0.055001","0.059652","0.057047"
"11178",1946,"77","0.062433","0.070568","0.065976"
"11179",1946,"78","0.067537","0.075724","0.071064"
"11180",1946,"79","0.077428","0.085872","0.080999"
"11181",1946,"80","0.087904","0.094158","0.090518"
"11182",1946,"81","0.098152","0.100243","0.099021"
"11183",1946,"82","0.104916","0.114443","0.108848"
"11184",1946,"83","0.115635","0.126602","0.120120"
"11185",1946,"84","0.130167","0.140519","0.134370"
"11186",1946,"85","0.151366","0.160782","0.155124"
"11187",1946,"86","0.170233","0.172412","0.171108"
"11188",1946,"87","0.181961","0.183989","0.182771"
"11189",1946,"88","0.188675","0.195218","0.191295"
"11190",1946,"89","0.194769","0.211781","0.201522"
"11191",1946,"90","0.230036","0.236579","0.232531"
"11192",1946,"91","0.253849","0.290944","0.268081"
"11193",1946,"92","0.269738","0.312826","0.286053"
"11194",1946,"93","0.329670","0.362003","0.340642"
"11195",1946,"94","0.383149","0.392308","0.386289"
"11196",1946,"95","0.418750","0.321627","0.383744"
"11197",1946,"96","0.473547","0.355200","0.431946"
"11198",1946,"97","0.437086","0.408377","0.427441"
"11199",1946,"98","0.439024","0.310881","0.385201"
"11200",1946,"99","0.502793","0.589286","0.536082"
"11201",1946,"100","0.938776","0.875000","0.913580"
"11202",1946,"101","0.727273","0.418605","0.552632"
"11203",1946,"102","0.400000","0.272727","0.324324"
"11204",1946,"103","0.461538","0.000000","0.315789"
"11205",1946,"104","0.352941","0.000000","0.260870"
"11206",1946,"105","0.666667",".","0.666667"
"11207",1946,"106","6.000000",".","6.000000"
"11208",1946,"107",".",".","."
"11209",1946,"108",".",".","."
"11210",1946,"109",".",".","."
"11211",1946,"110+",".",".","."
"11212",1947,"0","0.024931","0.036209","0.030711"
"11213",1947,"1","0.006200","0.007546","0.006892"
"11214",1947,"2","0.002452","0.002618","0.002537"
"11215",1947,"3","0.001552","0.001959","0.001762"
"11216",1947,"4","0.000938","0.001671","0.001314"
"11217",1947,"5","0.000886","0.001591","0.001246"
"11218",1947,"6","0.000862","0.001536","0.001207"
"11219",1947,"7","0.000658","0.001005","0.000835"
"11220",1947,"8","0.000536","0.000948","0.000745"
"11221",1947,"9","0.000504","0.000947","0.000730"
"11222",1947,"10","0.000425","0.000675","0.000553"
"11223",1947,"11","0.000360","0.000674","0.000519"
"11224",1947,"12","0.000358","0.000844","0.000605"
"11225",1947,"13","0.000516","0.000940","0.000733"
"11226",1947,"14","0.000666","0.000969","0.000821"
"11227",1947,"15","0.000851","0.001073","0.000964"
"11228",1947,"16","0.001033","0.001253","0.001145"
"11229",1947,"17","0.001341","0.001663","0.001506"
"11230",1947,"18","0.001501","0.002204","0.001860"
"11231",1947,"19","0.001463","0.002189","0.001834"
"11232",1947,"20","0.001589","0.002126","0.001864"
"11233",1947,"21","0.001625","0.002289","0.001965"
"11234",1947,"22","0.001669","0.001940","0.001808"
"11235",1947,"23","0.001677","0.002264","0.001978"
"11236",1947,"24","0.001749","0.002780","0.002271"
"11237",1947,"25","0.001620","0.002385","0.002004"
"11238",1947,"26","0.001537","0.002206","0.001872"
"11239",1947,"27","0.001769","0.002415","0.002094"
"11240",1947,"28","0.001832","0.002429","0.002132"
"11241",1947,"29","0.001937","0.002488","0.002212"
"11242",1947,"30","0.001738","0.002555","0.002147"
"11243",1947,"31","0.001866","0.002538","0.002202"
"11244",1947,"32","0.001983","0.002389","0.002187"
"11245",1947,"33","0.001529","0.002400","0.001969"
"11246",1947,"34","0.001802","0.002592","0.002200"
"11247",1947,"35","0.002224","0.002564","0.002395"
"11248",1947,"36","0.002075","0.002550","0.002313"
"11249",1947,"37","0.001897","0.002737","0.002317"
"11250",1947,"38","0.002328","0.002723","0.002525"
"11251",1947,"39","0.002776","0.002858","0.002817"
"11252",1947,"40","0.002546","0.003174","0.002855"
"11253",1947,"41","0.002484","0.003537","0.003000"
"11254",1947,"42","0.002787","0.003688","0.003226"
"11255",1947,"43","0.003066","0.003694","0.003372"
"11256",1947,"44","0.003454","0.004360","0.003896"
"11257",1947,"45","0.003960","0.004744","0.004343"
"11258",1947,"46","0.004326","0.005025","0.004666"
"11259",1947,"47","0.004183","0.005177","0.004665"
"11260",1947,"48","0.004264","0.005303","0.004768"
"11261",1947,"49","0.004475","0.005287","0.004868"
"11262",1947,"50","0.004921","0.006361","0.005619"
"11263",1947,"51","0.005051","0.006959","0.005980"
"11264",1947,"52","0.004924","0.006543","0.005712"
"11265",1947,"53","0.005833","0.007324","0.006556"
"11266",1947,"54","0.006656","0.008145","0.007378"
"11267",1947,"55","0.006867","0.009224","0.008002"
"11268",1947,"56","0.007059","0.009771","0.008347"
"11269",1947,"57","0.008331","0.010016","0.009127"
"11270",1947,"58","0.008457","0.010807","0.009563"
"11271",1947,"59","0.008923","0.012857","0.010773"
"11272",1947,"60","0.010732","0.014451","0.012481"
"11273",1947,"61","0.011006","0.014977","0.012861"
"11274",1947,"62","0.012488","0.016771","0.014471"
"11275",1947,"63","0.014542","0.019212","0.016685"
"11276",1947,"64","0.016143","0.021229","0.018474"
"11277",1947,"65","0.018286","0.021862","0.019929"
"11278",1947,"66","0.019527","0.024173","0.021656"
"11279",1947,"67","0.021576","0.027437","0.024269"
"11280",1947,"68","0.025902","0.028978","0.027350"
"11281",1947,"69","0.028726","0.032141","0.030304"
"11282",1947,"70","0.031125","0.036835","0.033753"
"11283",1947,"71","0.032444","0.039324","0.035589"
"11284",1947,"72","0.038401","0.041152","0.039661"
"11285",1947,"73","0.043929","0.045537","0.044660"
"11286",1947,"74","0.047146","0.052062","0.049366"
"11287",1947,"75","0.052922","0.059272","0.055768"
"11288",1947,"76","0.056173","0.068077","0.061426"
"11289",1947,"77","0.063508","0.074638","0.068338"
"11290",1947,"78","0.072652","0.075073","0.073692"
"11291",1947,"79","0.080576","0.084296","0.082167"
"11292",1947,"80","0.092442","0.102356","0.096610"
"11293",1947,"81","0.101906","0.114467","0.107132"
"11294",1947,"82","0.110839","0.128421","0.118105"
"11295",1947,"83","0.125736","0.141403","0.132134"
"11296",1947,"84","0.147169","0.146458","0.146879"
"11297",1947,"85","0.162610","0.159643","0.161409"
"11298",1947,"86","0.174417","0.178255","0.175947"
"11299",1947,"87","0.193344","0.196197","0.194485"
"11300",1947,"88","0.211899","0.211147","0.211598"
"11301",1947,"89","0.230947","0.240840","0.234879"
"11302",1947,"90","0.244323","0.276841","0.257108"
"11303",1947,"91","0.274605","0.300181","0.284206"
"11304",1947,"92","0.277215","0.322275","0.294129"
"11305",1947,"93","0.263048","0.389439","0.308900"
"11306",1947,"94","0.314641","0.468750","0.363599"
"11307",1947,"95","0.410231","0.447241","0.422701"
"11308",1947,"96","0.512315","0.424710","0.478195"
"11309",1947,"97","0.660714","0.522427","0.610847"
"11310",1947,"98","0.479482","0.458182","0.471545"
"11311",1947,"99","0.446281","0.577406","0.498339"
"11312",1947,"100","0.652174","0.690265","0.666667"
"11313",1947,"101","0.705882","0.666667","0.690265"
"11314",1947,"102","0.461538","0.375000","0.407767"
"11315",1947,"103","0.260870","0.666667","0.480000"
"11316",1947,"104","0.857143","1.200000","1.000000"
"11317",1947,"105","1.200000","6.000000","1.636364"
"11318",1947,"106","6.000000",".","6.000000"
"11319",1947,"107",".",".","."
"11320",1947,"108",".",".","."
"11321",1947,"109",".",".","."
"11322",1947,"110+",".",".","."
"11323",1948,"0","0.024103","0.030712","0.027508"
"11324",1948,"1","0.004547","0.005081","0.004821"
"11325",1948,"2","0.001791","0.002160","0.001980"
"11326",1948,"3","0.001140","0.001905","0.001534"
"11327",1948,"4","0.000988","0.001977","0.001497"
"11328",1948,"5","0.000841","0.001617","0.001239"
"11329",1948,"6","0.000562","0.001116","0.000845"
"11330",1948,"7","0.000583","0.000891","0.000741"
"11331",1948,"8","0.000500","0.000787","0.000646"
"11332",1948,"9","0.000397","0.000769","0.000586"
"11333",1948,"10","0.000336","0.000671","0.000507"
"11334",1948,"11","0.000401","0.000604","0.000504"
"11335",1948,"12","0.000515","0.000775","0.000647"
"11336",1948,"13","0.000513","0.000945","0.000732"
"11337",1948,"14","0.000569","0.000793","0.000683"
"11338",1948,"15","0.000667","0.000899","0.000785"
"11339",1948,"16","0.000805","0.001441","0.001128"
"11340",1948,"17","0.000855","0.001754","0.001313"
"11341",1948,"18","0.000957","0.001798","0.001388"
"11342",1948,"19","0.001010","0.001824","0.001426"
"11343",1948,"20","0.001067","0.002004","0.001545"
"11344",1948,"21","0.001271","0.002195","0.001744"
"11345",1948,"22","0.001296","0.002038","0.001675"
"11346",1948,"23","0.001429","0.001888","0.001664"
"11347",1948,"24","0.001605","0.001756","0.001682"
"11348",1948,"25","0.001511","0.001897","0.001706"
"11349",1948,"26","0.001443","0.002448","0.001947"
"11350",1948,"27","0.001330","0.002459","0.001896"
"11351",1948,"28","0.001330","0.002297","0.001817"
"11352",1948,"29","0.001622","0.002459","0.002042"
"11353",1948,"30","0.001715","0.002157","0.001936"
"11354",1948,"31","0.001532","0.002219","0.001876"
"11355",1948,"32","0.001373","0.002647","0.002010"
"11356",1948,"33","0.001452","0.002377","0.001917"
"11357",1948,"34","0.001749","0.002235","0.001994"
"11358",1948,"35","0.001768","0.002504","0.002139"
"11359",1948,"36","0.001628","0.002276","0.001955"
"11360",1948,"37","0.001898","0.002295","0.002097"
"11361",1948,"38","0.002170","0.002788","0.002479"
"11362",1948,"39","0.002545","0.002838","0.002691"
"11363",1948,"40","0.002703","0.003087","0.002893"
"11364",1948,"41","0.002599","0.003299","0.002944"
"11365",1948,"42","0.003062","0.003507","0.003280"
"11366",1948,"43","0.002843","0.003982","0.003398"
"11367",1948,"44","0.002613","0.004038","0.003307"
"11368",1948,"45","0.002933","0.004100","0.003502"
"11369",1948,"46","0.003165","0.004651","0.003890"
"11370",1948,"47","0.003525","0.005225","0.004351"
"11371",1948,"48","0.003902","0.005702","0.004775"
"11372",1948,"49","0.004335","0.005490","0.004894"
"11373",1948,"50","0.004452","0.005705","0.005058"
"11374",1948,"51","0.004528","0.006914","0.005683"
"11375",1948,"52","0.005261","0.007473","0.006337"
"11376",1948,"53","0.005924","0.007784","0.006829"
"11377",1948,"54","0.005625","0.008631","0.007081"
"11378",1948,"55","0.005806","0.010294","0.007980"
"11379",1948,"56","0.007039","0.010783","0.008838"
"11380",1948,"57","0.008127","0.010549","0.009277"
"11381",1948,"58","0.008411","0.010958","0.009613"
"11382",1948,"59","0.008533","0.011610","0.009979"
"11383",1948,"60","0.009825","0.013758","0.011672"
"11384",1948,"61","0.011243","0.015302","0.013148"
"11385",1948,"62","0.011942","0.015763","0.013723"
"11386",1948,"63","0.013268","0.016623","0.014819"
"11387",1948,"64","0.015476","0.017954","0.016611"
"11388",1948,"65","0.017256","0.019630","0.018342"
"11389",1948,"66","0.017820","0.021372","0.019450"
"11390",1948,"67","0.019695","0.023021","0.021215"
"11391",1948,"68","0.022659","0.025964","0.024174"
"11392",1948,"69","0.025766","0.030760","0.028055"
"11393",1948,"70","0.030430","0.034435","0.032277"
"11394",1948,"71","0.034257","0.038896","0.036387"
"11395",1948,"72","0.037377","0.044910","0.040809"
"11396",1948,"73","0.038928","0.048915","0.043493"
"11397",1948,"74","0.044386","0.052728","0.048170"
"11398",1948,"75","0.051582","0.057544","0.054266"
"11399",1948,"76","0.054507","0.068738","0.060857"
"11400",1948,"77","0.061999","0.079118","0.069504"
"11401",1948,"78","0.071883","0.083019","0.076690"
"11402",1948,"79","0.078301","0.082649","0.080164"
"11403",1948,"80","0.085491","0.091127","0.087875"
"11404",1948,"81","0.093944","0.102492","0.097514"
"11405",1948,"82","0.106793","0.113175","0.109435"
"11406",1948,"83","0.121033","0.130709","0.124995"
"11407",1948,"84","0.129158","0.139986","0.133554"
"11408",1948,"85","0.139296","0.150921","0.144031"
"11409",1948,"86","0.156804","0.167265","0.161020"
"11410",1948,"87","0.173666","0.180250","0.176283"
"11411",1948,"88","0.195125","0.204175","0.198734"
"11412",1948,"89","0.218634","0.240536","0.227368"
"11413",1948,"90","0.232423","0.282160","0.251803"
"11414",1948,"91","0.241532","0.302862","0.264947"
"11415",1948,"92","0.264413","0.302112","0.278304"
"11416",1948,"93","0.308142","0.290287","0.301632"
"11417",1948,"94","0.347163","0.348509","0.347635"
"11418",1948,"95","0.367028","0.462513","0.394834"
"11419",1948,"96","0.391209","0.445714","0.409685"
"11420",1948,"97","0.418605","0.610619","0.491970"
"11421",1948,"98","0.386139","0.540773","0.442700"
"11422",1948,"99","0.372671","0.472727","0.406571"
"11423",1948,"100","0.444444","0.529412","0.477273"
"11424",1948,"101","0.358974","0.476190","0.400000"
"11425",1948,"102","0.486486","0.620690","0.545455"
"11426",1948,"103","0.400000","0.315789","0.352941"
"11427",1948,"104","1.000000","0.000000","0.333333"
"11428",1948,"105","6.000000",".","6.000000"
"11429",1948,"106",".",".","."
"11430",1948,"107",".",".","."
"11431",1948,"108",".",".","."
"11432",1948,"109",".",".","."
"11433",1948,"110+",".",".","."
"11434",1949,"0","0.022019","0.029082","0.025669"
"11435",1949,"1","0.004556","0.005885","0.005240"
"11436",1949,"2","0.001743","0.001888","0.001817"
"11437",1949,"3","0.001189","0.001351","0.001272"
"11438",1949,"4","0.000812","0.001450","0.001141"
"11439",1949,"5","0.000688","0.001181","0.000942"
"11440",1949,"6","0.000528","0.000911","0.000725"
"11441",1949,"7","0.000346","0.000827","0.000592"
"11442",1949,"8","0.000514","0.000736","0.000627"
"11443",1949,"9","0.000387","0.000657","0.000524"
"11444",1949,"10","0.000374","0.000611","0.000494"
"11445",1949,"11","0.000505","0.000533","0.000519"
"11446",1949,"12","0.000376","0.000532","0.000455"
"11447",1949,"13","0.000309","0.000551","0.000432"
"11448",1949,"14","0.000539","0.000548","0.000543"
"11449",1949,"15","0.000673","0.000744","0.000709"
"11450",1949,"16","0.000519","0.001043","0.000787"
"11451",1949,"17","0.000640","0.001353","0.001003"
"11452",1949,"18","0.000857","0.001281","0.001073"
"11453",1949,"19","0.000937","0.001087","0.001014"
"11454",1949,"20","0.001013","0.001442","0.001232"
"11455",1949,"21","0.000958","0.001881","0.001429"
"11456",1949,"22","0.000928","0.001915","0.001433"
"11457",1949,"23","0.000880","0.001804","0.001352"
"11458",1949,"24","0.000880","0.001836","0.001369"
"11459",1949,"25","0.001008","0.001762","0.001393"
"11460",1949,"26","0.001178","0.001611","0.001397"
"11461",1949,"27","0.001153","0.001729","0.001442"
"11462",1949,"28","0.001071","0.001891","0.001481"
"11463",1949,"29","0.001111","0.001867","0.001491"
"11464",1949,"30","0.001097","0.001904","0.001502"
"11465",1949,"31","0.001380","0.001841","0.001610"
"11466",1949,"32","0.001402","0.001805","0.001603"
"11467",1949,"33","0.001337","0.002257","0.001797"
"11468",1949,"34","0.001316","0.002209","0.001765"
"11469",1949,"35","0.001222","0.002262","0.001747"
"11470",1949,"36","0.001215","0.002277","0.001750"
"11471",1949,"37","0.001250","0.002105","0.001681"
"11472",1949,"38","0.001515","0.002322","0.001919"
"11473",1949,"39","0.001663","0.002366","0.002014"
"11474",1949,"40","0.001822","0.002576","0.002199"
"11475",1949,"41","0.002130","0.003077","0.002601"
"11476",1949,"42","0.002281","0.003336","0.002801"
"11477",1949,"43","0.002503","0.003340","0.002913"
"11478",1949,"44","0.002808","0.003560","0.003174"
"11479",1949,"45","0.002913","0.004269","0.003573"
"11480",1949,"46","0.003035","0.004643","0.003818"
"11481",1949,"47","0.003133","0.004321","0.003712"
"11482",1949,"48","0.003517","0.004672","0.004078"
"11483",1949,"49","0.004319","0.005467","0.004875"
"11484",1949,"50","0.005330","0.006611","0.005950"
"11485",1949,"51","0.005422","0.006860","0.006117"
"11486",1949,"52","0.004928","0.006379","0.005630"
"11487",1949,"53","0.005578","0.007669","0.006595"
"11488",1949,"54","0.005883","0.009198","0.007493"
"11489",1949,"55","0.006476","0.009105","0.007747"
"11490",1949,"56","0.007138","0.010000","0.008522"
"11491",1949,"57","0.008184","0.010285","0.009192"
"11492",1949,"58","0.009408","0.010357","0.009858"
"11493",1949,"59","0.009695","0.013321","0.011404"
"11494",1949,"60","0.010842","0.014596","0.012603"
"11495",1949,"61","0.011572","0.013736","0.012587"
"11496",1949,"62","0.012437","0.014938","0.013610"
"11497",1949,"63","0.013688","0.017645","0.015529"
"11498",1949,"64","0.015652","0.019354","0.017360"
"11499",1949,"65","0.018064","0.020546","0.019199"
"11500",1949,"66","0.018629","0.021847","0.020099"
"11501",1949,"67","0.021074","0.025278","0.022998"
"11502",1949,"68","0.025277","0.029495","0.027201"
"11503",1949,"69","0.027494","0.032134","0.029616"
"11504",1949,"70","0.030018","0.034102","0.031884"
"11505",1949,"71","0.032373","0.040621","0.036168"
"11506",1949,"72","0.039138","0.046797","0.042636"
"11507",1949,"73","0.045951","0.047112","0.046478"
"11508",1949,"74","0.051042","0.051807","0.051390"
"11509",1949,"75","0.053403","0.061875","0.057235"
"11510",1949,"76","0.056625","0.069933","0.062575"
"11511",1949,"77","0.065318","0.072287","0.068413"
"11512",1949,"78","0.072967","0.077509","0.074946"
"11513",1949,"79","0.084591","0.093478","0.088408"
"11514",1949,"80","0.094191","0.105791","0.099082"
"11515",1949,"81","0.103148","0.113267","0.107407"
"11516",1949,"82","0.112536","0.122463","0.116657"
"11517",1949,"83","0.125335","0.130036","0.127275"
"11518",1949,"84","0.137041","0.142513","0.139270"
"11519",1949,"85","0.154992","0.162524","0.158037"
"11520",1949,"86","0.177544","0.185236","0.180653"
"11521",1949,"87","0.200571","0.197802","0.199457"
"11522",1949,"88","0.209257","0.207457","0.208542"
"11523",1949,"89","0.220848","0.233239","0.225767"
"11524",1949,"90","0.239510","0.263128","0.248757"
"11525",1949,"91","0.277543","0.283522","0.279821"
"11526",1949,"92","0.319252","0.332616","0.324259"
"11527",1949,"93","0.340013","0.364188","0.348770"
"11528",1949,"94","0.308887","0.285714","0.300271"
"11529",1949,"95","0.329412","0.310192","0.322746"
"11530",1949,"96","0.446849","0.436709","0.443940"
"11531",1949,"97","0.489510","0.488038","0.489028"
"11532",1949,"98","0.301158","0.532819","0.378378"
"11533",1949,"99","0.464789","0.530612","0.487239"
"11534",1949,"100","0.717391","0.741573","0.725275"
"11535",1949,"101","0.697674","0.720000","0.705882"
"11536",1949,"102","0.591549","0.631579","0.605505"
"11537",1949,"103","1.090909","1.636364","1.272727"
"11538",1949,"104","3.000000","0.461538","1.058824"
"11539",1949,"105","6.000000","0.000000","0.240000"
"11540",1949,"106",".",".","."
"11541",1949,"107",".",".","."
"11542",1949,"108",".",".","."
"11543",1949,"109",".",".","."
"11544",1949,"110+",".",".","."
"11545",1950,"0","0.021820","0.029734","0.025894"
"11546",1950,"1","0.004291","0.005549","0.004940"
"11547",1950,"2","0.001478","0.001952","0.001722"
"11548",1950,"3","0.001215","0.001506","0.001365"
"11549",1950,"4","0.000918","0.001082","0.001002"
"11550",1950,"5","0.000724","0.001081","0.000908"
"11551",1950,"6","0.000691","0.001135","0.000919"
"11552",1950,"7","0.000554","0.001095","0.000831"
"11553",1950,"8","0.000438","0.000819","0.000632"
"11554",1950,"9","0.000329","0.000718","0.000528"
"11555",1950,"10","0.000362","0.000743","0.000556"
"11556",1950,"11","0.000376","0.000546","0.000462"
"11557",1950,"12","0.000312","0.000440","0.000377"
"11558",1950,"13","0.000403","0.000681","0.000544"
"11559",1950,"14","0.000593","0.000725","0.000660"
"11560",1950,"15","0.000692","0.000797","0.000745"
"11561",1950,"16","0.000494","0.000871","0.000686"
"11562",1950,"17","0.000445","0.001210","0.000835"
"11563",1950,"18","0.000712","0.001262","0.000991"
"11564",1950,"19","0.000794","0.001483","0.001145"
"11565",1950,"20","0.000911","0.002035","0.001487"
"11566",1950,"21","0.000926","0.001823","0.001384"
"11567",1950,"22","0.000896","0.001307","0.001107"
"11568",1950,"23","0.000990","0.001275","0.001135"
"11569",1950,"24","0.000804","0.001416","0.001117"
"11570",1950,"25","0.000858","0.001498","0.001186"
"11571",1950,"26","0.001030","0.001622","0.001332"
"11572",1950,"27","0.000996","0.001450","0.001226"
"11573",1950,"28","0.001067","0.001370","0.001219"
"11574",1950,"29","0.001005","0.001412","0.001208"
"11575",1950,"30","0.001032","0.001362","0.001198"
"11576",1950,"31","0.001205","0.001592","0.001399"
"11577",1950,"32","0.001232","0.001729","0.001480"
"11578",1950,"33","0.001217","0.001661","0.001439"
"11579",1950,"34","0.001124","0.001849","0.001486"
"11580",1950,"35","0.001308","0.001940","0.001626"
"11581",1950,"36","0.001652","0.002229","0.001943"
"11582",1950,"37","0.001602","0.002305","0.001956"
"11583",1950,"38","0.001432","0.001874","0.001654"
"11584",1950,"39","0.001544","0.001943","0.001744"
"11585",1950,"40","0.001766","0.002529","0.002147"
"11586",1950,"41","0.001856","0.002852","0.002354"
"11587",1950,"42","0.002068","0.003039","0.002550"
"11588",1950,"43","0.002225","0.003166","0.002689"
"11589",1950,"44","0.002405","0.003454","0.002918"
"11590",1950,"45","0.002941","0.003680","0.003301"
"11591",1950,"46","0.003495","0.003783","0.003635"
"11592",1950,"47","0.003888","0.004609","0.004239"
"11593",1950,"48","0.003663","0.005170","0.004398"
"11594",1950,"49","0.003402","0.005515","0.004428"
"11595",1950,"50","0.003918","0.006353","0.005095"
"11596",1950,"51","0.004544","0.007189","0.005823"
"11597",1950,"52","0.005080","0.006532","0.005781"
"11598",1950,"53","0.005554","0.006966","0.006238"
"11599",1950,"54","0.005844","0.008422","0.007095"
"11600",1950,"55","0.006029","0.009337","0.007634"
"11601",1950,"56","0.006749","0.010222","0.008426"
"11602",1950,"57","0.007366","0.011085","0.009159"
"11603",1950,"58","0.008001","0.011484","0.009665"
"11604",1950,"59","0.009117","0.012429","0.010690"
"11605",1950,"60","0.009963","0.013690","0.011714"
"11606",1950,"61","0.012153","0.014801","0.013394"
"11607",1950,"62","0.012865","0.016597","0.014603"
"11608",1950,"63","0.014628","0.018430","0.016420"
"11609",1950,"64","0.016875","0.020443","0.018527"
"11610",1950,"65","0.018359","0.022378","0.020208"
"11611",1950,"66","0.019045","0.025202","0.021834"
"11612",1950,"67","0.022018","0.029745","0.025559"
"11613",1950,"68","0.023901","0.029987","0.026664"
"11614",1950,"69","0.025194","0.030579","0.027649"
"11615",1950,"70","0.026867","0.034621","0.030390"
"11616",1950,"71","0.034098","0.037857","0.035818"
"11617",1950,"72","0.036658","0.041458","0.038851"
"11618",1950,"73","0.042353","0.050748","0.046185"
"11619",1950,"74","0.050539","0.055453","0.052762"
"11620",1950,"75","0.054188","0.056585","0.055277"
"11621",1950,"76","0.061239","0.065455","0.063138"
"11622",1950,"77","0.070983","0.081061","0.075483"
"11623",1950,"78","0.076342","0.092222","0.083308"
"11624",1950,"79","0.091265","0.097604","0.094017"
"11625",1950,"80","0.094772","0.101385","0.097564"
"11626",1950,"81","0.104232","0.119552","0.110649"
"11627",1950,"82","0.113953","0.129870","0.120597"
"11628",1950,"83","0.123923","0.146691","0.133308"
"11629",1950,"84","0.141872","0.168058","0.152572"
"11630",1950,"85","0.166427","0.188312","0.175271"
"11631",1950,"86","0.178243","0.200097","0.186996"
"11632",1950,"87","0.191632","0.199721","0.194881"
"11633",1950,"88","0.218143","0.208746","0.214339"
