"","Year","Age","Female","Male","Total"
"13025",1955,"37","0.000763","0.001535","0.001152"
"13026",1955,"38","0.000608","0.001899","0.001266"
"13027",1955,"39","0.000515","0.002642","0.001607"
"13028",1955,"40","0.000458","0.003625","0.002051"
"13029",1955,"41","0.000527","0.004357","0.002441"
"13030",1955,"42","0.000749","0.004914","0.002834"
"13031",1955,"43","0.001093","0.005272","0.003155"
"13032",1955,"44","0.001696","0.005468","0.003584"
"13033",1955,"45","0.002445","0.005284","0.003903"
"13034",1955,"46","0.003031","0.005200","0.004134"
"13035",1955,"47","0.003700","0.005574","0.004635"
"13036",1955,"48","0.004010","0.005185","0.004611"
"13037",1955,"49","0.004393","0.005251","0.004836"
"13038",1955,"50","0.004618","0.005568","0.005103"
"13039",1955,"51","0.004722","0.005744","0.005252"
"13040",1955,"52","0.004944","0.006767","0.005881"
"13041",1955,"53","0.004704","0.007786","0.006252"
"13042",1955,"54","0.004334","0.009304","0.006759"
"13043",1955,"55","0.003836","0.010513","0.007068"
"13044",1955,"56","0.004031","0.011505","0.007722"
"13045",1955,"57","0.004432","0.011429","0.007904"
"13046",1955,"58","0.005520","0.011395","0.008438"
"13047",1955,"59","0.007029","0.011679","0.009252"
"13048",1955,"60","0.009884","0.012532","0.011133"
"13049",1955,"61","0.011858","0.011903","0.011880"
"13050",1955,"62","0.012923","0.012123","0.012530"
"13051",1955,"63","0.013227","0.013178","0.013203"
"13052",1955,"64","0.014724","0.017570","0.016082"
"13053",1955,"65","0.014724","0.021829","0.018066"
"13054",1955,"66","0.015134","0.023900","0.019378"
"13055",1955,"67","0.017126","0.027286","0.022064"
"13056",1955,"68","0.018193","0.028498","0.023043"
"13057",1955,"69","0.019730","0.028059","0.023519"
"13058",1955,"70","0.023084","0.026215","0.024525"
"13059",1955,"71","0.030340","0.028297","0.029367"
"13060",1955,"72","0.041803","0.040234","0.041085"
"13061",1955,"73","0.041423","0.045594","0.043226"
"13062",1955,"74","0.041898","0.048311","0.044765"
"13063",1955,"75","0.039115","0.054296","0.045756"
"13064",1955,"76","0.039724","0.065115","0.050334"
"13065",1955,"77","0.045429","0.072412","0.056963"
"13066",1955,"78","0.050322","0.079245","0.062377"
"13067",1955,"79","0.059924","0.095337","0.073697"
"13068",1955,"80","0.077880","0.107011","0.089344"
"13069",1955,"81","0.094566","0.118844","0.104083"
"13070",1955,"82","0.112765","0.133329","0.120799"
"13071",1955,"83","0.130744","0.147743","0.137378"
"13072",1955,"84","0.137841","0.153286","0.143823"
"13073",1955,"85","0.134606","0.153247","0.141664"
"13074",1955,"86","0.124771","0.152396","0.134709"
"13075",1955,"87","0.117598","0.151615","0.129366"
"13076",1955,"88","0.121832","0.164441","0.136122"
"13077",1955,"89","0.141738","0.194406","0.159294"
"13078",1955,"90","0.176724","0.243558","0.199115"
"13079",1955,"91","0.220578","0.313738","0.251327"
"13080",1955,"92","0.276399","0.405140","0.318320"
"13081",1955,"93","0.337210","0.521494","0.395455"
"13082",1955,"94","0.395688","0.657952","0.475392"
"13083",1955,"95","0.412038","0.741286","0.508325"
"13084",1955,"96","0.362285","0.668514","0.452700"
"13085",1955,"97","0.239086","0.542834","0.320463"
"13086",1955,"98","0.130790","0.449775","0.196539"
"13087",1955,"99","0.072335","0.603550","0.123782"
"13088",1955,"100","0.767263",".","0.767263"
"13089",1955,"101","0.000000",".","0.000000"
"13090",1955,"102",".",".","."
"13091",1955,"103",".",".","."
"13092",1955,"104",".",".","."
"13093",1955,"105",".",".","."
"13094",1955,"106",".",".","."
"13095",1955,"107",".",".","."
"13096",1955,"108",".",".","."
"13097",1955,"109",".",".","."
"13098",1955,"110+",".",".","."
"13099",1956,"0","0.017048","0.018880","0.017986"
"13100",1956,"1","0.001418","0.002693","0.002072"
"13101",1956,"2","0.001490","0.002304","0.001913"
"13102",1956,"3","0.000000","0.000943","0.000492"
"13103",1956,"4","0.000529","0.001510","0.001032"
"13104",1956,"5","0.000501","0.001119","0.000818"
"13105",1956,"6","0.000266","0.000551","0.000415"
"13106",1956,"7","0.000111","0.000193","0.000152"
"13107",1956,"8","0.000061","0.000032","0.000046"
"13108",1956,"9","0.000134","0.000106","0.000120"
"13109",1956,"10","0.000308","0.000389","0.000350"
"13110",1956,"11","0.000428","0.000604","0.000519"
"13111",1956,"12","0.000501","0.000792","0.000649"
"13112",1956,"13","0.000451","0.000809","0.000630"
"13113",1956,"14","0.000338","0.000712","0.000526"
"13114",1956,"15","0.000000","0.000505","0.000251"
"13115",1956,"16","0.000000","0.000347","0.000174"
"13116",1956,"17","0.000000","0.000348","0.000179"
"13117",1956,"18","0.000000","0.000518","0.000272"
"13118",1956,"19","0.000000","0.000847","0.000433"
"13119",1956,"20","0.000301","0.001356","0.000827"
"13120",1956,"21","0.000523","0.001766","0.001150"
"13121",1956,"22","0.000735","0.002117","0.001438"
"13122",1956,"23","0.000910","0.002362","0.001658"
"13123",1956,"24","0.000997","0.002347","0.001700"
"13124",1956,"25","0.001015","0.002353","0.001699"
"13125",1956,"26","0.001119","0.002505","0.001818"
"13126",1956,"27","0.001225","0.002509","0.001884"
"13127",1956,"28","0.001270","0.002411","0.001858"
"13128",1956,"29","0.001238","0.002252","0.001753"
"13129",1956,"30","0.001303","0.002095","0.001708"
"13130",1956,"31","0.001456","0.001940","0.001706"
"13131",1956,"32","0.001520","0.001661","0.001592"
"13132",1956,"33","0.001819","0.001622","0.001720"
"13133",1956,"34","0.002243","0.001559","0.001897"
"13134",1956,"35","0.002744","0.001480","0.002087"
"13135",1956,"36","0.003123","0.001558","0.002315"
"13136",1956,"37","0.003392","0.001767","0.002564"
"13137",1956,"38","0.003143","0.001881","0.002508"
"13138",1956,"39","0.002851","0.002075","0.002456"
"13139",1956,"40","0.002469","0.002416","0.002442"
"13140",1956,"41","0.002014","0.002679","0.002349"
"13141",1956,"42","0.001760","0.002747","0.002253"
"13142",1956,"43","0.001790","0.002754","0.002272"
"13143",1956,"44","0.001982","0.002685","0.002328"
"13144",1956,"45","0.002511","0.002608","0.002560"
"13145",1956,"46","0.003141","0.002719","0.002924"
"13146",1956,"47","0.003624","0.003209","0.003413"
"13147",1956,"48","0.004402","0.004363","0.004383"
"13148",1956,"49","0.004938","0.005220","0.005083"
"13149",1956,"50","0.005600","0.006577","0.006103"
"13150",1956,"51","0.006137","0.007801","0.006987"
"13151",1956,"52","0.006496","0.008128","0.007342"
"13152",1956,"53","0.007096","0.008834","0.007987"
"13153",1956,"54","0.007145","0.008631","0.007893"
"13154",1956,"55","0.006979","0.008034","0.007494"
"13155",1956,"56","0.006995","0.007521","0.007249"
"13156",1956,"57","0.007696","0.007735","0.007715"
"13157",1956,"58","0.008038","0.008275","0.008155"
"13158",1956,"59","0.008859","0.009783","0.009317"
"13159",1956,"60","0.009695","0.012312","0.010953"
"13160",1956,"61","0.011381","0.015928","0.013512"
"13161",1956,"62","0.012289","0.016396","0.014288"
"13162",1956,"63","0.012610","0.016531","0.014542"
"13163",1956,"64","0.012475","0.016755","0.014547"
"13164",1956,"65","0.014240","0.018847","0.016455"
"13165",1956,"66","0.015896","0.020948","0.018277"
"13166",1956,"67","0.018320","0.022000","0.020096"
"13167",1956,"68","0.022878","0.026356","0.024552"
"13168",1956,"69","0.026158","0.031244","0.028508"
"13169",1956,"70","0.029518","0.034912","0.031984"
"13170",1956,"71","0.033378","0.038286","0.035636"
"13171",1956,"72","0.042407","0.045488","0.043868"
"13172",1956,"73","0.057581","0.066336","0.061568"
"13173",1956,"74","0.055845","0.072312","0.062869"
"13174",1956,"75","0.052836","0.063071","0.057409"
"13175",1956,"76","0.050657","0.063216","0.056082"
"13176",1956,"77","0.053279","0.068949","0.059755"
"13177",1956,"78","0.062164","0.072630","0.066599"
"13178",1956,"79","0.068816","0.079734","0.073267"
"13179",1956,"80","0.077369","0.087954","0.081542"
"13180",1956,"81","0.091494","0.101219","0.095278"
"13181",1956,"82","0.104528","0.113936","0.108180"
"13182",1956,"83","0.119276","0.131571","0.124037"
"13183",1956,"84","0.133121","0.153362","0.140948"
"13184",1956,"85","0.136154","0.172318","0.149968"
"13185",1956,"86","0.137244","0.195868","0.158947"
"13186",1956,"87","0.134619","0.221205","0.164745"
"13187",1956,"88","0.134553","0.238384","0.168925"
"13188",1956,"89","0.146976","0.261902","0.183486"
"13189",1956,"90","0.174356","0.284842","0.209040"
"13190",1956,"91","0.205398","0.299691","0.235122"
"13191",1956,"92","0.241527","0.331109","0.269185"
"13192",1956,"93","0.290147","0.378875","0.316656"
"13193",1956,"94","0.334652","0.425270","0.360305"
"13194",1956,"95","0.353700","0.429125","0.373514"
"13195",1956,"96","0.340703","0.138797","0.288124"
"13196",1956,"97","0.273340","0.000000","0.194122"
"13197",1956,"98","0.167682","0.000000","0.123385"
"13198",1956,"99","0.143173","0.000000","0.114488"
"13199",1956,"100","0.910305","0.000000","0.800336"
"13200",1956,"101","2.451362",".","2.451362"
"13201",1956,"102","6.000000",".","6.000000"
"13202",1956,"103",".",".","."
"13203",1956,"104",".",".","."
"13204",1956,"105",".",".","."
"13205",1956,"106",".",".","."
"13206",1956,"107",".",".","."
"13207",1956,"108",".",".","."
"13208",1956,"109",".",".","."
"13209",1956,"110+",".",".","."
"13210",1957,"0","0.012607","0.021714","0.017332"
"13211",1957,"1","0.002785","0.000885","0.001813"
"13212",1957,"2","0.000946","0.000449","0.000691"
"13213",1957,"3","0.000000","0.000000","0.000000"
"13214",1957,"4","0.000514","0.000472","0.000492"
"13215",1957,"5","0.000751","0.000680","0.000715"
"13216",1957,"6","0.000764","0.000658","0.000710"
"13217",1957,"7","0.000804","0.000625","0.000711"
"13218",1957,"8","0.000770","0.000605","0.000687"
"13219",1957,"9","0.000683","0.000493","0.000586"
"13220",1957,"10","0.000617","0.000381","0.000494"
"13221",1957,"11","0.000538","0.000307","0.000418"
"13222",1957,"12","0.000466","0.000284","0.000372"
"13223",1957,"13","0.000474","0.000373","0.000423"
"13224",1957,"14","0.000485","0.000522","0.000503"
"13225",1957,"15","0.000578","0.000771","0.000675"
"13226",1957,"16","0.000684","0.001087","0.000885"
"13227",1957,"17","0.000732","0.001277","0.001005"
"13228",1957,"18","0.000749","0.001375","0.001072"
"13229",1957,"19","0.000733","0.001410","0.001087"
"13230",1957,"20","0.000604","0.001350","0.000985"
"13231",1957,"21","0.000532","0.001330","0.000930"
"13232",1957,"22","0.000496","0.001217","0.000859"
"13233",1957,"23","0.000489","0.001092","0.000795"
"13234",1957,"24","0.000489","0.000932","0.000717"
"13235",1957,"25","0.000480","0.000707","0.000598"
"13236",1957,"26","0.000463","0.000579","0.000522"
"13237",1957,"27","0.000485","0.000565","0.000525"
"13238",1957,"28","0.000521","0.000599","0.000561"
"13239",1957,"29","0.000551","0.000707","0.000631"
"13240",1957,"30","0.000557","0.000871","0.000716"
"13241",1957,"31","0.000673","0.001120","0.000901"
"13242",1957,"32","0.000880","0.001405","0.001152"
"13243",1957,"33","0.001059","0.001599","0.001336"
"13244",1957,"34","0.001395","0.002010","0.001704"
"13245",1957,"35","0.001809","0.002353","0.002084"
"13246",1957,"36","0.002170","0.002506","0.002345"
"13247",1957,"37","0.002483","0.002731","0.002611"
"13248",1957,"38","0.002778","0.002965","0.002873"
"13249",1957,"39","0.002736","0.002777","0.002756"
"13250",1957,"40","0.002762","0.002549","0.002654"
"13251",1957,"41","0.002787","0.002554","0.002668"
"13252",1957,"42","0.002531","0.002700","0.002616"
"13253",1957,"43","0.002185","0.002921","0.002551"
"13254",1957,"44","0.001811","0.003377","0.002593"
"13255",1957,"45","0.001374","0.003993","0.002664"
"13256",1957,"46","0.001306","0.004620","0.002966"
"13257",1957,"47","0.001609","0.005028","0.003365"
"13258",1957,"48","0.002177","0.005394","0.003811"
"13259",1957,"49","0.003316","0.006139","0.004719"
"13260",1957,"50","0.004511","0.005828","0.005185"
"13261",1957,"51","0.005574","0.006049","0.005819"
"13262",1957,"52","0.006209","0.006645","0.006431"
"13263",1957,"53","0.006377","0.007028","0.006714"
"13264",1957,"54","0.006524","0.008455","0.007515"
"13265",1957,"55","0.005842","0.009654","0.007763"
"13266",1957,"56","0.005516","0.011148","0.008266"
"13267",1957,"57","0.005627","0.012071","0.008736"
"13268",1957,"58","0.006614","0.012810","0.009664"
"13269",1957,"59","0.007621","0.012680","0.010121"
"13270",1957,"60","0.009067","0.012635","0.010839"
"13271",1957,"61","0.010091","0.013660","0.011798"
"13272",1957,"62","0.011885","0.016126","0.013867"
"13273",1957,"63","0.012700","0.016046","0.014330"
"13274",1957,"64","0.012797","0.016932","0.014821"
"13275",1957,"65","0.012587","0.018334","0.015385"
"13276",1957,"66","0.014879","0.023454","0.019001"
"13277",1957,"67","0.017000","0.028310","0.022322"
"13278",1957,"68","0.019610","0.030771","0.024969"
"13279",1957,"69","0.024069","0.037271","0.030290"
"13280",1957,"70","0.027187","0.040360","0.033318"
"13281",1957,"71","0.028802","0.041260","0.034513"
"13282",1957,"72","0.031115","0.041938","0.036066"
"13283",1957,"73","0.039130","0.046375","0.042547"
"13284",1957,"74","0.052752","0.064817","0.058085"
"13285",1957,"75","0.050974","0.059832","0.054776"
"13286",1957,"76","0.052518","0.052357","0.052445"
"13287",1957,"77","0.054382","0.055001","0.054648"
"13288",1957,"78","0.062121","0.066831","0.064049"
"13289",1957,"79","0.078054","0.082169","0.079767"
"13290",1957,"80","0.084174","0.096898","0.089271"
"13291",1957,"81","0.096020","0.116570","0.104054"
"13292",1957,"82","0.111801","0.139196","0.122349"
"13293",1957,"83","0.126835","0.157273","0.138501"
"13294",1957,"84","0.144591","0.175632","0.156436"
"13295",1957,"85","0.162782","0.189937","0.173104"
"13296",1957,"86","0.175240","0.197263","0.183468"
"13297",1957,"87","0.186754","0.205527","0.193498"
"13298",1957,"88","0.191207","0.210474","0.197658"
"13299",1957,"89","0.196042","0.204418","0.198698"
"13300",1957,"90","0.212842","0.199600","0.208801"
"13301",1957,"91","0.238460","0.189715","0.223595"
"13302",1957,"92","0.265250","0.174238","0.236761"
"13303",1957,"93","0.295791","0.170703","0.256760"
"13304",1957,"94","0.336486","0.186928","0.290895"
"13305",1957,"95","0.360017","0.220743","0.319403"
"13306",1957,"96","0.356332","0.259238","0.329389"
"13307",1957,"97","0.319066","0.249804","0.298829"
"13308",1957,"98","0.230288","0.200528","0.220713"
"13309",1957,"99","0.142072","0.193119","0.156154"
"13310",1957,"100","0.539741","1.608579","0.739479"
"13311",1957,"101","1.000000",".","1.000000"
"13312",1957,"102",".",".","."
"13313",1957,"103",".",".","."
"13314",1957,"104",".",".","."
"13315",1957,"105",".",".","."
"13316",1957,"106",".",".","."
"13317",1957,"107",".",".","."
"13318",1957,"108",".",".","."
"13319",1957,"109",".",".","."
"13320",1957,"110+",".",".","."
"13321",1958,"0","0.016851","0.020618","0.018784"
"13322",1958,"1","0.002266","0.002525","0.002401"
"13323",1958,"2","0.001860","0.001331","0.001589"
"13324",1958,"3","0.000473","0.000900","0.000692"
"13325",1958,"4","0.000000","0.001385","0.000718"
"13326",1958,"5","0.000021","0.001076","0.000571"
"13327",1958,"6","0.000085","0.000640","0.000369"
"13328",1958,"7","0.000119","0.000309","0.000217"
"13329",1958,"8","0.000152","0.000179","0.000166"
"13330",1958,"9","0.000161","0.000241","0.000202"
"13331",1958,"10","0.000150","0.000434","0.000295"
"13332",1958,"11","0.000141","0.000639","0.000401"
"13333",1958,"12","0.000128","0.000779","0.000467"
"13334",1958,"13","0.000109","0.000824","0.000480"
"13335",1958,"14","0.000082","0.000887","0.000491"
"13336",1958,"15","0.000062","0.000817","0.000439"
"13337",1958,"16","0.000068","0.000853","0.000462"
"13338",1958,"17","0.000125","0.001054","0.000587"
"13339",1958,"18","0.000218","0.001313","0.000766"
"13340",1958,"19","0.000379","0.001651","0.001035"
"13341",1958,"20","0.000571","0.002062","0.001353"
"13342",1958,"21","0.000657","0.002277","0.001485"
"13343",1958,"22","0.000736","0.002431","0.001580"
"13344",1958,"23","0.000768","0.002285","0.001531"
"13345",1958,"24","0.000775","0.002000","0.001398"
"13346",1958,"25","0.000754","0.001566","0.001171"
"13347",1958,"26","0.000681","0.001139","0.000920"
"13348",1958,"27","0.000610","0.000930","0.000774"
"13349",1958,"28","0.000629","0.000919","0.000775"
"13350",1958,"29","0.000674","0.001009","0.000846"
"13351",1958,"30","0.000714","0.001204","0.000967"
"13352",1958,"31","0.000753","0.001422","0.001093"
"13353",1958,"32","0.000879","0.001713","0.001306"
"13354",1958,"33","0.001052","0.002038","0.001563"
"13355",1958,"34","0.001102","0.002171","0.001651"
"13356",1958,"35","0.001274","0.002552","0.001916"
"13357",1958,"36","0.001439","0.002672","0.002063"
"13358",1958,"37","0.001571","0.002493","0.002049"
"13359",1958,"38","0.001685","0.002320","0.002012"
"13360",1958,"39","0.001807","0.001970","0.001890"
"13361",1958,"40","0.001742","0.001325","0.001531"
"13362",1958,"41","0.001802","0.001079","0.001434"
"13363",1958,"42","0.001975","0.001390","0.001675"
"13364",1958,"43","0.002050","0.002261","0.002156"
"13365",1958,"44","0.002152","0.003626","0.002885"
"13366",1958,"45","0.002358","0.005446","0.003896"
"13367",1958,"46","0.002556","0.007032","0.004761"
"13368",1958,"47","0.003017","0.008280","0.005652"
"13369",1958,"48","0.003530","0.008828","0.006248"
"13370",1958,"49","0.003899","0.009023","0.006485"
"13371",1958,"50","0.004550","0.009411","0.006964"
"13372",1958,"51","0.004776","0.008354","0.006606"
"13373",1958,"52","0.004882","0.007999","0.006485"
"13374",1958,"53","0.004778","0.007966","0.006403"
"13375",1958,"54","0.004413","0.007573","0.006044"
"13376",1958,"55","0.004153","0.008003","0.006127"
"13377",1958,"56","0.004093","0.008447","0.006287"
"13378",1958,"57","0.004648","0.009552","0.007036"
"13379",1958,"58","0.005826","0.010589","0.008117"
"13380",1958,"59","0.008079","0.012062","0.010028"
"13381",1958,"60","0.010205","0.012937","0.011559"
"13382",1958,"61","0.012001","0.014043","0.013016"
"13383",1958,"62","0.012845","0.015866","0.014288"
"13384",1958,"63","0.014345","0.018890","0.016458"
"13385",1958,"64","0.014526","0.018501","0.016450"
"13386",1958,"65","0.014054","0.018561","0.016274"
"13387",1958,"66","0.013533","0.019639","0.016497"
"13388",1958,"67","0.015927","0.024844","0.020194"
"13389",1958,"68","0.017988","0.030061","0.023627"
"13390",1958,"69","0.020364","0.033532","0.026573"
"13391",1958,"70","0.025267","0.040488","0.032497"
"13392",1958,"71","0.026924","0.044356","0.035020"
"13393",1958,"72","0.027110","0.045294","0.035433"
"13394",1958,"73","0.027956","0.046813","0.036504"
"13395",1958,"74","0.033131","0.054474","0.042810"
"13396",1958,"75","0.043948","0.072132","0.056539"
"13397",1958,"76","0.044033","0.072416","0.056170"
"13398",1958,"77","0.048847","0.065682","0.056383"
"13399",1958,"78","0.056489","0.070873","0.062648"
"13400",1958,"79","0.071039","0.087912","0.077663"
"13401",1958,"80","0.091374","0.089880","0.090758"
"13402",1958,"81","0.103239","0.097408","0.100912"
"13403",1958,"82","0.114893","0.106608","0.111670"
"13404",1958,"83","0.127799","0.118495","0.124238"
"13405",1958,"84","0.133846","0.125809","0.130787"
"13406",1958,"85","0.135904","0.133810","0.135110"
"13407",1958,"86","0.140969","0.145031","0.142503"
"13408",1958,"87","0.145622","0.156869","0.149790"
"13409",1958,"88","0.157593","0.176547","0.164329"
"13410",1958,"89","0.176917","0.204753","0.186124"
"13411",1958,"90","0.211574","0.237619","0.219763"
"13412",1958,"91","0.257343","0.277095","0.263378"
"13413",1958,"92","0.312130","0.311751","0.312012"
"13414",1958,"93","0.365993","0.332162","0.354935"
"13415",1958,"94","0.408592","0.371380","0.396262"
"13416",1958,"95","0.434244","0.453540","0.440425"
"13417",1958,"96","0.428849","0.574237","0.471664"
"13418",1958,"97","0.367540","0.696670","0.453015"
"13419",1958,"98","0.272607","0.609432","0.362637"
"13420",1958,"99","0.177386","0.350835","0.229935"
"13421",1958,"100","0.504899","0.000000","0.370402"
"13422",1958,"101","0.346154","0.000000","0.279070"
"13423",1958,"102","0.000000",".","0.000000"
"13424",1958,"103",".",".","."
"13425",1958,"104",".",".","."
"13426",1958,"105",".",".","."
"13427",1958,"106",".",".","."
"13428",1958,"107",".",".","."
"13429",1958,"108",".",".","."
"13430",1958,"109",".",".","."
"13431",1958,"110+",".",".","."
"13432",1959,"0","0.014927","0.018900","0.016957"
"13433",1959,"1","0.000446","0.000847","0.000652"
"13434",1959,"2","0.000454","0.000000","0.000219"
"13435",1959,"3","0.000465","0.000444","0.000455"
"13436",1959,"4","0.001422","0.000450","0.000924"
"13437",1959,"5","0.001138","0.000342","0.000725"
"13438",1959,"6","0.000371","0.000312","0.000340"
"13439",1959,"7","0.000000","0.000348","0.000178"
"13440",1959,"8","0.000000","0.000408","0.000209"
"13441",1959,"9","0.000000","0.000541","0.000283"
"13442",1959,"10","0.000078","0.000762","0.000425"
"13443",1959,"11","0.000272","0.000917","0.000601"
"13444",1959,"12","0.000434","0.001060","0.000761"
"13445",1959,"13","0.000526","0.001168","0.000861"
"13446",1959,"14","0.000524","0.001180","0.000864"
"13447",1959,"15","0.000495","0.001288","0.000897"
"13448",1959,"16","0.000431","0.001380","0.000905"
"13449",1959,"17","0.000428","0.001655","0.001045"
"13450",1959,"18","0.000451","0.002220","0.001331"
"13451",1959,"19","0.000471","0.002766","0.001621"
"13452",1959,"20","0.000528","0.003332","0.001974"
"13453",1959,"21","0.000573","0.003703","0.002216"
"13454",1959,"22","0.000535","0.003753","0.002179"
"13455",1959,"23","0.000532","0.003785","0.002152"
"13456",1959,"24","0.000522","0.003403","0.001972"
"13457",1959,"25","0.000515","0.002959","0.001756"
"13458",1959,"26","0.000471","0.002607","0.001570"
"13459",1959,"27","0.000371","0.002298","0.001373"
"13460",1959,"28","0.000235","0.002298","0.001289"
"13461",1959,"29","0.000105","0.002674","0.001402"
"13462",1959,"30","0.000000","0.003105","0.001596"
"13463",1959,"31","0.000000","0.003331","0.001718"
"13464",1959,"32","0.000086","0.003264","0.001703"
"13465",1959,"33","0.000563","0.003017","0.001818"
"13466",1959,"34","0.001238","0.002413","0.001846"
"13467",1959,"35","0.001850","0.001426","0.001632"
"13468",1959,"36","0.002399","0.000939","0.001665"
"13469",1959,"37","0.002717","0.000822","0.001757"
"13470",1959,"38","0.002757","0.001120","0.001907"
"13471",1959,"39","0.002527","0.001981","0.002245"
"13472",1959,"40","0.002097","0.003398","0.002759"
"13473",1959,"41","0.001614","0.004398","0.003017"
"13474",1959,"42","0.001450","0.005175","0.003348"
"13475",1959,"43","0.001578","0.005890","0.003787"
"13476",1959,"44","0.001844","0.006283","0.004067"
"13477",1959,"45","0.002267","0.006104","0.004175"
"13478",1959,"46","0.002782","0.005950","0.004361"
"13479",1959,"47","0.003178","0.005776","0.004457"
"13480",1959,"48","0.003754","0.005638","0.004697"
"13481",1959,"49","0.004304","0.005326","0.004827"
"13482",1959,"50","0.004526","0.005045","0.004788"
"13483",1959,"51","0.005080","0.005489","0.005283"
"13484",1959,"52","0.005346","0.005489","0.005419"
"13485",1959,"53","0.005802","0.006265","0.006040"
"13486",1959,"54","0.006264","0.007701","0.006994"
"13487",1959,"55","0.006695","0.008990","0.007878"
"13488",1959,"56","0.007620","0.011375","0.009539"
"13489",1959,"57","0.008251","0.013480","0.010888"
"13490",1959,"58","0.008778","0.016071","0.012325"
"13491",1959,"59","0.009210","0.017948","0.013388"
"13492",1959,"60","0.010240","0.019379","0.014713"
"13493",1959,"61","0.010450","0.019344","0.014853"
"13494",1959,"62","0.010656","0.019386","0.014987"
"13495",1959,"63","0.010381","0.019977","0.014940"
"13496",1959,"64","0.011152","0.021784","0.016049"
"13497",1959,"65","0.011663","0.019191","0.015335"
"13498",1959,"66","0.012254","0.018355","0.015246"
"13499",1959,"67","0.013535","0.019059","0.016206"
"13500",1959,"68","0.018249","0.024499","0.021216"
"13501",1959,"69","0.023264","0.030931","0.026794"
"13502",1959,"70","0.029240","0.035379","0.032140"
"13503",1959,"71","0.036698","0.043603","0.039958"
"13504",1959,"72","0.037980","0.046921","0.042120"
"13505",1959,"73","0.036315","0.047621","0.041445"
"13506",1959,"74","0.034332","0.049178","0.040913"
"13507",1959,"75","0.036194","0.052229","0.043522"
"13508",1959,"76","0.045936","0.071365","0.057177"
"13509",1959,"77","0.047242","0.074825","0.058882"
"13510",1959,"78","0.057233","0.072580","0.064067"
"13511",1959,"79","0.071398","0.089058","0.078658"
"13512",1959,"80","0.092886","0.096046","0.094219"
"13513",1959,"81","0.116276","0.114965","0.115734"
"13514",1959,"82","0.126243","0.128067","0.126972"
"13515",1959,"83","0.134336","0.144499","0.138291"
"13516",1959,"84","0.140258","0.166007","0.150080"
"13517",1959,"85","0.135598","0.184222","0.153915"
"13518",1959,"86","0.134776","0.209671","0.162591"
"13519",1959,"87","0.141533","0.239430","0.177449"
"13520",1959,"88","0.149915","0.261465","0.189700"
"13521",1959,"89","0.169312","0.278131","0.206283"
"13522",1959,"90","0.198116","0.275905","0.222807"
"13523",1959,"91","0.229681","0.252742","0.236746"
"13524",1959,"92","0.269371","0.227023","0.256464"
"13525",1959,"93","0.318056","0.195889","0.278989"
"13526",1959,"94","0.360920","0.166667","0.292982"
"13527",1959,"95","0.377821","0.170659","0.303594"
"13528",1959,"96","0.399405","0.224464","0.340630"
"13529",1959,"97","0.405220","0.349180","0.389265"
"13530",1959,"98","0.360700","0.633166","0.418259"
"13531",1959,"99","0.332743","0.839729","0.437792"
"13532",1959,"100","0.722716","2.297872","1.124096"
"13533",1959,"101","0.653885","3.887324","1.225914"
"13534",1959,"102","0.403125",".","0.403125"
"13535",1959,"103","0.000000",".","0.000000"
"13536",1959,"104",".",".","."
"13537",1959,"105",".",".","."
"13538",1959,"106",".",".","."
"13539",1959,"107",".",".","."
"13540",1959,"108",".",".","."
"13541",1959,"109",".",".","."
"13542",1959,"110+",".",".","."
"13543",1960,"0","0.009949","0.016557","0.013366"
"13544",1960,"1","0.002209","0.002541","0.002378"
"13545",1960,"2","0.001788","0.001273","0.001524"
"13546",1960,"3","0.000000","0.000845","0.000438"
"13547",1960,"4","0.000000","0.001337","0.000684"
"13548",1960,"5","0.000000","0.001272","0.000652"
"13549",1960,"6","0.000000","0.001072","0.000556"
"13550",1960,"7","0.000000","0.000897","0.000468"
"13551",1960,"8","0.000000","0.000797","0.000408"
"13552",1960,"9","0.000000","0.000674","0.000345"
"13553",1960,"10","0.000201","0.000607","0.000413"
"13554",1960,"11","0.000311","0.000596","0.000456"
"13555",1960,"12","0.000373","0.000537","0.000456"
"13556",1960,"13","0.000442","0.000500","0.000472"
"13557",1960,"14","0.000443","0.000467","0.000455"
"13558",1960,"15","0.000391","0.000421","0.000407"
"13559",1960,"16","0.000378","0.000454","0.000416"
"13560",1960,"17","0.000377","0.000502","0.000439"
"13561",1960,"18","0.000451","0.000624","0.000538"
"13562",1960,"19","0.000585","0.000870","0.000727"
"13563",1960,"20","0.000725","0.001098","0.000912"
"13564",1960,"21","0.000883","0.001239","0.001067"
"13565",1960,"22","0.000985","0.001302","0.001151"
"13566",1960,"23","0.000960","0.001238","0.001102"
"13567",1960,"24","0.000947","0.001179","0.001063"
"13568",1960,"25","0.000927","0.001000","0.000963"
"13569",1960,"26","0.000920","0.000925","0.000923"
"13570",1960,"27","0.000900","0.000917","0.000909"
"13571",1960,"28","0.000811","0.000943","0.000879"
"13572",1960,"29","0.000707","0.001078","0.000896"
"13573",1960,"30","0.000673","0.001379","0.001029"
"13574",1960,"31","0.000676","0.001597","0.001149"
"13575",1960,"32","0.000674","0.001731","0.001218"
"13576",1960,"33","0.000670","0.001780","0.001234"
"13577",1960,"34","0.000745","0.001801","0.001284"
"13578",1960,"35","0.000844","0.001751","0.001314"
